t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
5.247800e-06,4.000000e-02,5.247800e-06,1.998903e-02,,,
5.248000e-06,6.000000e-02,5.248000e-06,2.114338e-02,,,
5.248200e-06,2.000000e-02,5.248200e-06,2.228533e-02,,,
5.248400e-06,2.000000e-02,5.248400e-06,2.338068e-02,,,
5.248600e-06,0.000000e+00,5.248600e-06,2.439628e-02,,,
5.248800e-06,0.000000e+00,5.248800e-06,2.530169e-02,,,
5.249000e-06,2.000000e-02,5.249000e-06,2.606980e-02,,,
5.249200e-06,4.000000e-02,5.249200e-06,2.667803e-02,,,
5.249400e-06,4.000000e-02,5.249400e-06,2.710885e-02,,,
5.249600e-06,6.000000e-02,5.249600e-06,2.735077e-02,,,
5.249800e-06,4.000000e-02,5.249800e-06,2.739837e-02,,,
5.250000e-06,2.000000e-02,5.250000e-06,2.725282e-02,,,
5.250200e-06,0.000000e+00,5.250200e-06,2.692154e-02,,,
5.250400e-06,2.000000e-02,5.250400e-06,2.641770e-02,,,
5.250600e-06,2.000000e-02,5.250600e-06,2.575970e-02,,,
5.250800e-06,2.000000e-02,5.250800e-06,2.497063e-02,,,
5.251000e-06,4.000000e-02,5.251000e-06,2.407735e-02,,,
5.251200e-06,4.000000e-02,5.251200e-06,2.310943e-02,,,
5.251400e-06,2.000000e-02,5.251400e-06,2.209847e-02,,,
5.251600e-06,0.000000e+00,5.251600e-06,2.107664e-02,,,
5.251800e-06,0.000000e+00,5.251800e-06,2.007568e-02,,,
5.252000e-06,0.000000e+00,5.252000e-06,1.912560e-02,,,
5.252200e-06,0.000000e+00,5.252200e-06,1.825381e-02,,,
5.252400e-06,4.000000e-02,5.252400e-06,1.748430e-02,,,
5.252600e-06,4.000000e-02,5.252600e-06,1.683687e-02,,,
5.252800e-06,4.000000e-02,5.252800e-06,1.632694e-02,,,
5.253000e-06,2.000000e-02,5.253000e-06,1.596505e-02,,,
5.253200e-06,0.000000e+00,5.253200e-06,1.575652e-02,,,
5.253400e-06,0.000000e+00,5.253400e-06,1.570164e-02,,,
5.253600e-06,0.000000e+00,5.253600e-06,1.579570e-02,,,
5.253800e-06,2.000000e-02,5.253800e-06,1.602941e-02,,,
5.254000e-06,6.000000e-02,5.254000e-06,1.638918e-02,,,
5.254200e-06,2.000000e-02,5.254200e-06,1.685803e-02,,,
5.254400e-06,0.000000e+00,5.254400e-06,1.741683e-02,,,
5.254600e-06,2.000000e-02,5.254600e-06,1.804455e-02,,,
5.254800e-06,2.000000e-02,5.254800e-06,1.871886e-02,,,
5.255000e-06,-2.000000e-02,5.255000e-06,1.941716e-02,,,
5.255200e-06,2.000000e-02,5.255200e-06,2.011757e-02,,,
5.255400e-06,4.000000e-02,5.255400e-06,2.079897e-02,,,
5.255600e-06,4.000000e-02,5.255600e-06,2.144205e-02,,,
5.255800e-06,6.000000e-02,5.255800e-06,2.203004e-02,,,
5.256000e-06,2.000000e-02,5.256000e-06,2.254885e-02,,,
5.256200e-06,2.000000e-02,5.256200e-06,2.298789e-02,,,
5.256400e-06,-2.000000e-02,5.256400e-06,2.333949e-02,,,
5.256600e-06,-2.000000e-02,5.256600e-06,2.359943e-02,,,
5.256800e-06,0.000000e+00,5.256800e-06,2.376630e-02,,,
5.257000e-06,6.000000e-02,5.257000e-06,2.384167e-02,,,
5.257200e-06,4.000000e-02,5.257200e-06,2.382952e-02,,,
5.257400e-06,6.000000e-02,5.257400e-06,2.373659e-02,,,
5.257600e-06,4.000000e-02,5.257600e-06,2.357153e-02,,,
5.257800e-06,0.000000e+00,5.257800e-06,2.334491e-02,,,
5.258000e-06,0.000000e+00,5.258000e-06,2.306868e-02,,,
5.258200e-06,2.000000e-02,5.258200e-06,2.275515e-02,,,
5.258400e-06,2.000000e-02,5.258400e-06,2.241703e-02,,,
5.258600e-06,2.000000e-02,5.258600e-06,2.206706e-02,,,
5.258800e-06,2.000000e-02,5.258800e-06,2.171770e-02,,,
5.259000e-06,4.000000e-02,5.259000e-06,2.138066e-02,,,
5.259200e-06,4.000000e-02,5.259200e-06,2.106670e-02,,,
5.259400e-06,2.000000e-02,5.259400e-06,2.078559e-02,,,
5.259600e-06,0.000000e+00,5.259600e-06,2.054608e-02,,,
5.259800e-06,0.000000e+00,5.259800e-06,2.035556e-02,,,
5.260000e-06,0.000000e+00,5.260000e-06,2.022005e-02,,,
5.260200e-06,4.000000e-02,5.260200e-06,2.014391e-02,,,
5.260400e-06,4.000000e-02,5.260400e-06,2.012991e-02,,,
5.260600e-06,4.000000e-02,5.260600e-06,2.017966e-02,,,
5.260800e-06,4.000000e-02,5.260800e-06,2.029355e-02,,,
5.261000e-06,0.000000e+00,5.261000e-06,2.047082e-02,,,
5.261200e-06,-2.000000e-02,5.261200e-06,2.070943e-02,,,
5.261400e-06,0.000000e+00,5.261400e-06,2.100595e-02,,,
5.261600e-06,2.000000e-02,5.261600e-06,2.135549e-02,,,
5.261800e-06,6.000000e-02,5.261800e-06,2.175196e-02,,,
5.262000e-06,6.000000e-02,5.262000e-06,2.218799e-02,,,
5.262200e-06,2.000000e-02,5.262200e-06,2.265561e-02,,,
5.262400e-06,2.000000e-02,5.262400e-06,2.314603e-02,,,
5.262600e-06,2.000000e-02,5.262600e-06,2.364938e-02,,,
5.262800e-06,0.000000e+00,5.262800e-06,2.415504e-02,,,
5.263000e-06,0.000000e+00,5.263000e-06,2.465174e-02,,,
5.263200e-06,2.000000e-02,5.263200e-06,2.512749e-02,,,
5.263400e-06,4.000000e-02,5.263400e-06,2.556987e-02,,,
5.263600e-06,2.000000e-02,5.263600e-06,2.596642e-02,,,
5.263800e-06,6.000000e-02,5.263800e-06,2.630515e-02,,,
5.264000e-06,4.000000e-02,5.264000e-06,2.657416e-02,,,
5.264200e-06,2.000000e-02,5.264200e-06,2.676264e-02,,,
5.264400e-06,0.000000e+00,5.264400e-06,2.686100e-02,,,
5.264600e-06,0.000000e+00,5.264600e-06,2.686090e-02,,,
5.264800e-06,4.000000e-02,5.264800e-06,2.675571e-02,,,
5.265000e-06,6.000000e-02,5.265000e-06,2.654058e-02,,,
5.265200e-06,6.000000e-02,5.265200e-06,2.621314e-02,,,
5.265400e-06,0.000000e+00,5.265400e-06,2.577377e-02,,,
5.265600e-06,0.000000e+00,5.265600e-06,2.522599e-02,,,
5.265800e-06,-2.000000e-02,5.265800e-06,2.457588e-02,,,
5.266000e-06,2.000000e-02,5.266000e-06,2.383252e-02,,,
5.266200e-06,2.000000e-02,5.266200e-06,2.300745e-02,,,
5.266400e-06,4.000000e-02,5.266400e-06,2.211496e-02,,,
5.266600e-06,6.000000e-02,5.266600e-06,2.117187e-02,,,
5.266800e-06,4.000000e-02,5.266800e-06,2.019706e-02,,,
5.267000e-06,4.000000e-02,5.267000e-06,1.921136e-02,,,
5.267200e-06,0.000000e+00,5.267200e-06,1.823682e-02,,,
5.267400e-06,0.000000e+00,5.267400e-06,1.729611e-02,,,
5.267600e-06,0.000000e+00,5.267600e-06,1.641174e-02,,,
5.267800e-06,2.000000e-02,5.267800e-06,1.560527e-02,,,
5.268000e-06,2.000000e-02,5.268000e-06,1.489688e-02,,,
5.268200e-06,2.000000e-02,5.268200e-06,1.430472e-02,,,
5.268400e-06,2.000000e-02,5.268400e-06,1.384422e-02,,,
5.268600e-06,0.000000e+00,5.268600e-06,1.352759e-02,,,
5.268800e-06,0.000000e+00,5.268800e-06,1.336341e-02,,,
5.269000e-06,0.000000e+00,5.269000e-06,1.335598e-02,,,
5.269200e-06,0.000000e+00,5.269200e-06,1.350494e-02,,,
5.269400e-06,2.000000e-02,5.269400e-06,1.380521e-02,,,
5.269600e-06,4.000000e-02,5.269600e-06,1.424678e-02,,,
5.269800e-06,2.000000e-02,5.269800e-06,1.481527e-02,,,
5.270000e-06,2.000000e-02,5.270000e-06,1.549229e-02,,,
5.270200e-06,2.000000e-02,5.270200e-06,1.625561e-02,,,
5.270400e-06,0.000000e+00,5.270400e-06,1.707981e-02,,,
5.270600e-06,0.000000e+00,5.270600e-06,1.793717e-02,,,
5.270800e-06,2.000000e-02,5.270800e-06,1.879812e-02,,,
5.271000e-06,4.000000e-02,5.271000e-06,1.963232e-02,,,
5.271200e-06,6.000000e-02,5.271200e-06,2.040974e-02,,,
5.271400e-06,4.000000e-02,5.271400e-06,2.110155e-02,,,
5.271600e-06,2.000000e-02,5.271600e-06,2.168159e-02,,,
5.271800e-06,0.000000e+00,5.271800e-06,2.212686e-02,,,
5.272000e-06,0.000000e+00,5.272000e-06,2.241834e-02,,,
5.272200e-06,0.000000e+00,5.272200e-06,2.254179e-02,,,
5.272400e-06,0.000000e+00,5.272400e-06,2.248825e-02,,,
5.272600e-06,2.000000e-02,5.272600e-06,2.225450e-02,,,
5.272800e-06,2.000000e-02,5.272800e-06,2.184363e-02,,,
5.273000e-06,4.000000e-02,5.273000e-06,2.126495e-02,,,
5.273200e-06,4.000000e-02,5.273200e-06,2.053391e-02,,,
5.273400e-06,0.000000e+00,5.273400e-06,1.967163e-02,,,
5.273600e-06,0.000000e+00,5.273600e-06,1.870465e-02,,,
5.273800e-06,2.000000e-02,5.273800e-06,1.766396e-02,,,
5.274000e-06,2.000000e-02,5.274000e-06,1.658386e-02,,,
5.274200e-06,4.000000e-02,5.274200e-06,1.550118e-02,,,
5.274400e-06,4.000000e-02,5.274400e-06,1.445380e-02,,,
5.274600e-06,4.000000e-02,5.274600e-06,1.348000e-02,,,
5.274800e-06,2.000000e-02,5.274800e-06,1.261702e-02,,,
5.275000e-06,0.000000e+00,5.275000e-06,1.189987e-02,,,
5.275200e-06,-2.000000e-02,5.275200e-06,1.135990e-02,,,
5.275400e-06,0.000000e+00,5.275400e-06,1.102367e-02,,,
5.275600e-06,0.000000e+00,5.275600e-06,1.091175e-02,,,
5.275800e-06,2.000000e-02,5.275800e-06,1.103838e-02,,,
5.276000e-06,2.000000e-02,5.276000e-06,1.141068e-02,,,
5.276200e-06,2.000000e-02,5.276200e-06,1.202858e-02,,,
5.276400e-06,0.000000e+00,5.276400e-06,1.288428e-02,,,
5.276600e-06,0.000000e+00,5.276600e-06,1.396287e-02,,,
5.276800e-06,0.000000e+00,5.276800e-06,1.524223e-02,,,
5.277000e-06,0.000000e+00,5.277000e-06,1.669385e-02,,,
5.277200e-06,4.000000e-02,5.277200e-06,1.828360e-02,,,
5.277400e-06,4.000000e-02,5.277400e-06,1.997250e-02,,,
5.277600e-06,2.000000e-02,5.277600e-06,2.171860e-02,,,
5.277800e-06,4.000000e-02,5.277800e-06,2.347811e-02,,,
5.278000e-06,2.000000e-02,5.278000e-06,2.520624e-02,,,
5.278200e-06,2.000000e-02,5.278200e-06,2.685924e-02,,,
5.278400e-06,2.000000e-02,5.278400e-06,2.839540e-02,,,
5.278600e-06,2.000000e-02,5.278600e-06,2.977639e-02,,,
5.278800e-06,2.000000e-02,5.278800e-06,3.096854e-02,,,
5.279000e-06,4.000000e-02,5.279000e-06,3.194359e-02,,,
5.279200e-06,6.000000e-02,5.279200e-06,3.267981e-02,,,
5.279400e-06,4.000000e-02,5.279400e-06,3.316265e-02,,,
5.279600e-06,4.000000e-02,5.279600e-06,3.338532e-02,,,
5.279800e-06,2.000000e-02,5.279800e-06,3.334844e-02,,,
5.280000e-06,0.000000e+00,5.280000e-06,3.306024e-02,,,
5.280200e-06,4.000000e-02,5.280200e-06,3.253594e-02,,,
5.280400e-06,4.000000e-02,5.280400e-06,3.179684e-02,,,
5.280600e-06,6.000000e-02,5.280600e-06,3.087014e-02,,,
5.280800e-06,4.000000e-02,5.280800e-06,2.978770e-02,,,
5.281000e-06,2.000000e-02,5.281000e-06,2.858505e-02,,,
5.281200e-06,0.000000e+00,5.281200e-06,2.730011e-02,,,
5.281400e-06,0.000000e+00,5.281400e-06,2.597185e-02,,,
5.281600e-06,0.000000e+00,5.281600e-06,2.463897e-02,,,
5.281800e-06,4.000000e-02,5.281800e-06,2.333859e-02,,,
5.282000e-06,6.000000e-02,5.282000e-06,2.210486e-02,,,
5.282200e-06,4.000000e-02,5.282200e-06,2.096843e-02,,,
5.282400e-06,2.000000e-02,5.282400e-06,1.995580e-02,,,
5.282600e-06,2.000000e-02,5.282600e-06,1.908825e-02,,,
5.282800e-06,0.000000e+00,5.282800e-06,1.838141e-02,,,
5.283000e-06,0.000000e+00,5.283000e-06,1.784491e-02,,,
5.283200e-06,0.000000e+00,5.283200e-06,1.748235e-02,,,
5.283400e-06,2.000000e-02,5.283400e-06,1.729136e-02,,,
5.283600e-06,4.000000e-02,5.283600e-06,1.726397e-02,,,
5.283800e-06,4.000000e-02,5.283800e-06,1.738724e-02,,,
5.284000e-06,2.000000e-02,5.284000e-06,1.764409e-02,,,
5.284200e-06,0.000000e+00,5.284200e-06,1.801421e-02,,,
5.284400e-06,0.000000e+00,5.284400e-06,1.847479e-02,,,
5.284600e-06,2.000000e-02,5.284600e-06,1.900109e-02,,,
5.284800e-06,2.000000e-02,5.284800e-06,1.956750e-02,,,
5.285000e-06,2.000000e-02,5.285000e-06,2.014892e-02,,,
5.285200e-06,4.000000e-02,5.285200e-06,2.072136e-02,,,
5.285400e-06,4.000000e-02,5.285400e-06,2.126238e-02,,,
5.285600e-06,2.000000e-02,5.285600e-06,2.175254e-02,,,
5.285800e-06,0.000000e+00,5.285800e-06,2.217559e-02,,,
5.286000e-06,0.000000e+00,5.286000e-06,2.251875e-02,,,
5.286200e-06,0.000000e+00,5.286200e-06,2.277301e-02,,,
5.286400e-06,2.000000e-02,5.286400e-06,2.293313e-02,,,
5.286600e-06,4.000000e-02,5.286600e-06,2.299749e-02,,,
5.286800e-06,4.000000e-02,5.286800e-06,2.296818e-02,,,
5.287000e-06,8.000000e-02,5.287000e-06,2.285073e-02,,,
5.287200e-06,4.000000e-02,5.287200e-06,2.265360e-02,,,
5.287400e-06,2.000000e-02,5.287400e-06,2.238834e-02,,,
5.287600e-06,0.000000e+00,5.287600e-06,2.206803e-02,,,
5.287800e-06,0.000000e+00,5.287800e-06,2.170737e-02,,,
5.288000e-06,0.000000e+00,5.288000e-06,2.132148e-02,,,
5.288200e-06,0.000000e+00,5.288200e-06,2.092571e-02,,,
5.288400e-06,2.000000e-02,5.288400e-06,2.053516e-02,,,
5.288600e-06,2.000000e-02,5.288600e-06,2.016398e-02,,,
5.288800e-06,4.000000e-02,5.288800e-06,1.982514e-02,,,
5.289000e-06,2.000000e-02,5.289000e-06,1.952997e-02,,,
5.289200e-06,0.000000e+00,5.289200e-06,1.928816e-02,,,
5.289400e-06,-2.000000e-02,5.289400e-06,1.910741e-02,,,
5.289600e-06,2.000000e-02,5.289600e-06,1.899322e-02,,,
5.289800e-06,4.000000e-02,5.289800e-06,1.894845e-02,,,
5.290000e-06,8.000000e-02,5.290000e-06,1.897378e-02,,,
5.290200e-06,4.000000e-02,5.290200e-06,1.906767e-02,,,
5.290400e-06,0.000000e+00,5.290400e-06,1.922717e-02,,,
5.290600e-06,-2.000000e-02,5.290600e-06,1.944763e-02,,,
5.290800e-06,0.000000e+00,5.290800e-06,1.972274e-02,,,
5.291000e-06,4.000000e-02,5.291000e-06,2.004470e-02,,,
5.291200e-06,4.000000e-02,5.291200e-06,2.040434e-02,,,
5.291400e-06,4.000000e-02,5.291400e-06,2.079164e-02,,,
5.291600e-06,4.000000e-02,5.291600e-06,2.119612e-02,,,
5.291800e-06,4.000000e-02,5.291800e-06,2.160711e-02,,,
5.292000e-06,0.000000e+00,5.292000e-06,2.201394e-02,,,
5.292200e-06,0.000000e+00,5.292200e-06,2.240635e-02,,,
5.292400e-06,0.000000e+00,5.292400e-06,2.277425e-02,,,
5.292600e-06,0.000000e+00,5.292600e-06,2.310805e-02,,,
5.292800e-06,2.000000e-02,5.292800e-06,2.339894e-02,,,
5.293000e-06,4.000000e-02,5.293000e-06,2.363907e-02,,,
5.293200e-06,4.000000e-02,5.293200e-06,2.382164e-02,,,
5.293400e-06,4.000000e-02,5.293400e-06,2.394141e-02,,,
5.293600e-06,2.000000e-02,5.293600e-06,2.399477e-02,,,
5.293800e-06,0.000000e+00,5.293800e-06,2.397986e-02,,,
5.294000e-06,0.000000e+00,5.294000e-06,2.389651e-02,,,
5.294200e-06,2.000000e-02,5.294200e-06,2.374639e-02,,,
5.294400e-06,4.000000e-02,5.294400e-06,2.353264e-02,,,
5.294600e-06,4.000000e-02,5.294600e-06,2.326022e-02,,,
5.294800e-06,2.000000e-02,5.294800e-06,2.293604e-02,,,
5.295000e-06,4.000000e-02,5.295000e-06,2.256892e-02,,,
5.295200e-06,2.000000e-02,5.295200e-06,2.216897e-02,,,
5.295400e-06,0.000000e+00,5.295400e-06,2.174782e-02,,,
5.295600e-06,0.000000e+00,5.295600e-06,2.131819e-02,,,
5.295800e-06,2.000000e-02,5.295800e-06,2.089306e-02,,,
5.296000e-06,4.000000e-02,5.296000e-06,2.048586e-02,,,
5.296200e-06,4.000000e-02,5.296200e-06,2.010996e-02,,,
5.296400e-06,2.000000e-02,5.296400e-06,1.977844e-02,,,
5.296600e-06,4.000000e-02,5.296600e-06,1.950342e-02,,,
5.296800e-06,2.000000e-02,5.296800e-06,1.929559e-02,,,
5.297000e-06,0.000000e+00,5.297000e-06,1.916416e-02,,,
5.297200e-06,2.000000e-02,5.297200e-06,1.911595e-02,,,
5.297400e-06,2.000000e-02,5.297400e-06,1.915517e-02,,,
5.297600e-06,4.000000e-02,5.297600e-06,1.928315e-02,,,
5.297800e-06,2.000000e-02,5.297800e-06,1.949827e-02,,,
5.298000e-06,2.000000e-02,5.298000e-06,1.979612e-02,,,
5.298200e-06,0.000000e+00,5.298200e-06,2.016926e-02,,,
5.298400e-06,0.000000e+00,5.298400e-06,2.060743e-02,,,
5.298600e-06,-2.000000e-02,5.298600e-06,2.109771e-02,,,
5.298800e-06,0.000000e+00,5.298800e-06,2.162485e-02,,,
5.299000e-06,2.000000e-02,5.299000e-06,2.217143e-02,,,
5.299200e-06,6.000000e-02,5.299200e-06,2.271869e-02,,,
5.299400e-06,8.000000e-02,5.299400e-06,2.324695e-02,,,
5.299600e-06,4.000000e-02,5.299600e-06,2.373655e-02,,,
5.299800e-06,2.000000e-02,5.299800e-06,2.416874e-02,,,
5.300000e-06,0.000000e+00,5.300000e-06,2.452582e-02,,,
5.300200e-06,0.000000e+00,5.300200e-06,2.479181e-02,,,
5.300400e-06,0.000000e+00,5.300400e-06,2.495314e-02,,,
5.300600e-06,2.000000e-02,5.300600e-06,2.499902e-02,,,
5.300800e-06,4.000000e-02,5.300800e-06,2.492175e-02,,,
5.301000e-06,4.000000e-02,5.301000e-06,2.471729e-02,,,
5.301200e-06,6.000000e-02,5.301200e-06,2.438565e-02,,,
5.301400e-06,2.000000e-02,5.301400e-06,2.393050e-02,,,
5.301600e-06,2.000000e-02,5.301600e-06,2.335974e-02,,,
5.301800e-06,2.000000e-02,5.301800e-06,2.268459e-02,,,
5.302000e-06,2.000000e-02,5.302000e-06,2.191940e-02,,,
5.302200e-06,4.000000e-02,5.302200e-06,2.108120e-02,,,
5.302400e-06,2.000000e-02,5.302400e-06,2.018906e-02,,,
5.302600e-06,0.000000e+00,5.302600e-06,1.926373e-02,,,
5.302800e-06,0.000000e+00,5.302800e-06,1.832680e-02,,,
5.303000e-06,2.000000e-02,5.303000e-06,1.740003e-02,,,
5.303200e-06,2.000000e-02,5.303200e-06,1.650449e-02,,,
5.303400e-06,0.000000e+00,5.303400e-06,1.566006e-02,,,
5.303600e-06,-2.000000e-02,5.303600e-06,1.488461e-02,,,
5.303800e-06,2.000000e-02,5.303800e-06,1.419337e-02,,,
5.304000e-06,4.000000e-02,5.304000e-06,1.359839e-02,,,
5.304200e-06,6.000000e-02,5.304200e-06,1.310861e-02,,,
5.304400e-06,0.000000e+00,5.304400e-06,1.272941e-02,,,
5.304600e-06,0.000000e+00,5.304600e-06,1.246319e-02,,,
5.304800e-06,0.000000e+00,5.304800e-06,1.230852e-02,,,
5.305000e-06,0.000000e+00,5.305000e-06,1.226074e-02,,,
5.305200e-06,2.000000e-02,5.305200e-06,1.231218e-02,,,
5.305400e-06,2.000000e-02,5.305400e-06,1.245263e-02,,,
5.305600e-06,2.000000e-02,5.305600e-06,1.266985e-02,,,
5.305800e-06,2.000000e-02,5.305800e-06,1.295026e-02,,,
5.306000e-06,0.000000e+00,5.306000e-06,1.327943e-02,,,
5.306200e-06,2.000000e-02,5.306200e-06,1.364295e-02,,,
5.306400e-06,0.000000e+00,5.306400e-06,1.402654e-02,,,
5.306600e-06,0.000000e+00,5.306600e-06,1.441718e-02,,,
5.306800e-06,2.000000e-02,5.306800e-06,1.480308e-02,,,
5.307000e-06,4.000000e-02,5.307000e-06,1.517417e-02,,,
5.307200e-06,4.000000e-02,5.307200e-06,1.552259e-02,,,
5.307400e-06,2.000000e-02,5.307400e-06,1.584306e-02,,,
5.307600e-06,0.000000e+00,5.307600e-06,1.613297e-02,,,
5.307800e-06,0.000000e+00,5.307800e-06,1.639211e-02,,,
5.308000e-06,0.000000e+00,5.308000e-06,1.662240e-02,,,
5.308200e-06,0.000000e+00,5.308200e-06,1.682799e-02,,,
5.308400e-06,0.000000e+00,5.308400e-06,1.701463e-02,,,
5.308600e-06,4.000000e-02,5.308600e-06,1.718940e-02,,,
5.308800e-06,6.000000e-02,5.308800e-06,1.736011e-02,,,
5.309000e-06,2.000000e-02,5.309000e-06,1.753514e-02,,,
5.309200e-06,0.000000e+00,5.309200e-06,1.772299e-02,,,
5.309400e-06,0.000000e+00,5.309400e-06,1.793157e-02,,,
5.309600e-06,2.000000e-02,5.309600e-06,1.816770e-02,,,
5.309800e-06,2.000000e-02,5.309800e-06,1.843655e-02,,,
5.310000e-06,2.000000e-02,5.310000e-06,1.874150e-02,,,
5.310200e-06,4.000000e-02,5.310200e-06,1.908388e-02,,,
5.310400e-06,2.000000e-02,5.310400e-06,1.946268e-02,,,
5.310600e-06,2.000000e-02,5.310600e-06,1.987505e-02,,,
5.310800e-06,2.000000e-02,5.310800e-06,2.031568e-02,,,
5.311000e-06,0.000000e+00,5.311000e-06,2.077731e-02,,,
5.311200e-06,0.000000e+00,5.311200e-06,2.125093e-02,,,
5.311400e-06,0.000000e+00,5.311400e-06,2.172587e-02,,,
5.311600e-06,4.000000e-02,5.311600e-06,2.219022e-02,,,
5.311800e-06,6.000000e-02,5.311800e-06,2.263121e-02,,,
5.312000e-06,4.000000e-02,5.312000e-06,2.303598e-02,,,
5.312200e-06,0.000000e+00,5.312200e-06,2.339231e-02,,,
5.312400e-06,2.000000e-02,5.312400e-06,2.368870e-02,,,
5.312600e-06,2.000000e-02,5.312600e-06,2.391467e-02,,,
5.312800e-06,2.000000e-02,5.312800e-06,2.406141e-02,,,
5.313000e-06,2.000000e-02,5.313000e-06,2.412216e-02,,,
5.313200e-06,4.000000e-02,5.313200e-06,2.409237e-02,,,
5.313400e-06,4.000000e-02,5.313400e-06,2.397002e-02,,,
5.313600e-06,4.000000e-02,5.313600e-06,2.375590e-02,,,
5.313800e-06,2.000000e-02,5.313800e-06,2.345341e-02,,,
5.314000e-06,0.000000e+00,5.314000e-06,2.306888e-02,,,
5.314200e-06,0.000000e+00,5.314200e-06,2.261108e-02,,,
5.314400e-06,2.000000e-02,5.314400e-06,2.209111e-02,,,
5.314600e-06,4.000000e-02,5.314600e-06,2.152187e-02,,,
5.314800e-06,2.000000e-02,5.314800e-06,2.091801e-02,,,
5.315000e-06,2.000000e-02,5.315000e-06,2.029574e-02,,,
5.315200e-06,4.000000e-02,5.315200e-06,1.967211e-02,,,
5.315400e-06,0.000000e+00,5.315400e-06,1.906443e-02,,,
5.315600e-06,0.000000e+00,5.315600e-06,1.849022e-02,,,
5.315800e-06,0.000000e+00,5.315800e-06,1.796636e-02,,,
5.316000e-06,0.000000e+00,5.316000e-06,1.750866e-02,,,
5.316200e-06,2.000000e-02,5.316200e-06,1.713151e-02,,,
5.316400e-06,6.000000e-02,5.316400e-06,1.684737e-02,,,
5.316600e-06,2.000000e-02,5.316600e-06,1.666638e-02,,,
5.316800e-06,4.000000e-02,5.316800e-06,1.659665e-02,,,
5.317000e-06,0.000000e+00,5.317000e-06,1.664318e-02,,,
5.317200e-06,0.000000e+00,5.317200e-06,1.680850e-02,,,
5.317400e-06,2.000000e-02,5.317400e-06,1.709208e-02,,,
5.317600e-06,0.000000e+00,5.317600e-06,1.748994e-02,,,
5.317800e-06,4.000000e-02,5.317800e-06,1.799524e-02,,,
5.318000e-06,2.000000e-02,5.318000e-06,1.859799e-02,,,
5.318200e-06,4.000000e-02,5.318200e-06,1.928592e-02,,,
5.318400e-06,4.000000e-02,5.318400e-06,2.004404e-02,,,
5.318600e-06,2.000000e-02,5.318600e-06,2.085541e-02,,,
5.318800e-06,0.000000e+00,5.318800e-06,2.170153e-02,,,
5.319000e-06,0.000000e+00,5.319000e-06,2.256253e-02,,,
5.319200e-06,0.000000e+00,5.319200e-06,2.341753e-02,,,
5.319400e-06,2.000000e-02,5.319400e-06,2.424508e-02,,,
5.319600e-06,4.000000e-02,5.319600e-06,2.502383e-02,,,
5.319800e-06,6.000000e-02,5.319800e-06,2.573303e-02,,,
5.320000e-06,4.000000e-02,5.320000e-06,2.635338e-02,,,
5.320200e-06,0.000000e+00,5.320200e-06,2.686748e-02,,,
5.320400e-06,0.000000e+00,5.320400e-06,2.726034e-02,,,
5.320600e-06,-2.000000e-02,5.320600e-06,2.751931e-02,,,
5.320800e-06,2.000000e-02,5.320800e-06,2.763490e-02,,,
5.321000e-06,8.000000e-02,5.321000e-06,2.760063e-02,,,
5.321200e-06,8.000000e-02,5.321200e-06,2.741380e-02,,,
5.321400e-06,4.000000e-02,5.321400e-06,2.707607e-02,,,
5.321600e-06,2.000000e-02,5.321600e-06,2.659312e-02,,,
5.321800e-06,0.000000e+00,5.321800e-06,2.597451e-02,,,
5.322000e-06,0.000000e+00,5.322000e-06,2.523369e-02,,,
5.322200e-06,0.000000e+00,5.322200e-06,2.438757e-02,,,
5.322400e-06,2.000000e-02,5.322400e-06,2.345609e-02,,,
5.322600e-06,6.000000e-02,5.322600e-06,2.246178e-02,,,
5.322800e-06,4.000000e-02,5.322800e-06,2.142936e-02,,,
5.323000e-06,4.000000e-02,5.323000e-06,2.038547e-02,,,
5.323200e-06,2.000000e-02,5.323200e-06,1.935762e-02,,,
5.323400e-06,0.000000e+00,5.323400e-06,1.837354e-02,,,
5.323600e-06,0.000000e+00,5.323600e-06,1.746029e-02,,,
5.323800e-06,0.000000e+00,5.323800e-06,1.664342e-02,,,
5.324000e-06,2.000000e-02,5.324000e-06,1.594609e-02,,,
5.324200e-06,4.000000e-02,5.324200e-06,1.538853e-02,,,
5.324400e-06,2.000000e-02,5.324400e-06,1.498747e-02,,,
5.324600e-06,0.000000e+00,5.324600e-06,1.475567e-02,,,
5.324800e-06,0.000000e+00,5.324800e-06,1.470148e-02,,,
5.325000e-06,2.000000e-02,5.325000e-06,1.482818e-02,,,
5.325200e-06,0.000000e+00,5.325200e-06,1.513409e-02,,,
5.325400e-06,0.000000e+00,5.325400e-06,1.561282e-02,,,
5.325600e-06,4.000000e-02,5.325600e-06,1.625285e-02,,,
5.325800e-06,2.000000e-02,5.325800e-06,1.703784e-02,,,
5.326000e-06,2.000000e-02,5.326000e-06,1.794777e-02,,,
5.326200e-06,4.000000e-02,5.326200e-06,1.895919e-02,,,
5.326400e-06,2.000000e-02,5.326400e-06,2.004579e-02,,,
5.326600e-06,0.000000e+00,5.326600e-06,2.117955e-02,,,
5.326800e-06,0.000000e+00,5.326800e-06,2.233130e-02,,,
5.327000e-06,4.000000e-02,5.327000e-06,2.347189e-02,,,
5.327200e-06,4.000000e-02,5.327200e-06,2.457267e-02,,,
