t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
6.899000e-06,-1.400000e-01,6.899000e-06,-1.482667e-01,,,
6.899200e-06,-1.400000e-01,6.899200e-06,-1.419491e-01,,,
6.899400e-06,-1.200000e-01,6.899400e-06,-1.356175e-01,,,
6.899600e-06,-1.000000e-01,6.899600e-06,-1.292838e-01,,,
6.899800e-06,-1.200000e-01,6.899800e-06,-1.229590e-01,,,
6.900000e-06,-1.400000e-01,6.900000e-06,-1.166530e-01,,,
6.900200e-06,-1.200000e-01,6.900200e-06,-1.103741e-01,,,
6.900400e-06,-1.000000e-01,6.900400e-06,-1.041295e-01,,,
6.900600e-06,-1.200000e-01,6.900600e-06,-9.792456e-02,,,
6.900800e-06,-1.000000e-01,6.900800e-06,-9.176300e-02,,,
6.901000e-06,-1.000000e-01,6.901000e-06,-8.564703e-02,,,
6.901200e-06,-4.000000e-02,6.901200e-06,-7.957697e-02,,,
6.901400e-06,-4.000000e-02,6.901400e-06,-7.355179e-02,,,
6.901600e-06,-6.000000e-02,6.901600e-06,-6.756842e-02,,,
6.901800e-06,-6.000000e-02,6.901800e-06,-6.162202e-02,,,
6.902000e-06,-8.000000e-02,6.902000e-06,-5.570645e-02,,,
6.902200e-06,-8.000000e-02,6.902200e-06,-4.981431e-02,,,
6.902400e-06,-8.000000e-02,6.902400e-06,-4.393711e-02,,,
6.902600e-06,-2.000000e-02,6.902600e-06,-3.806570e-02,,,
6.902800e-06,0.000000e+00,6.902800e-06,-3.219092e-02,,,
6.903000e-06,-2.000000e-02,6.903000e-06,-2.630297e-02,,,
6.903200e-06,-2.000000e-02,6.903200e-06,-2.039190e-02,,,
6.903400e-06,-2.000000e-02,6.903400e-06,-1.444766e-02,,,
6.903600e-06,-2.000000e-02,6.903600e-06,-8.460686e-03,,,
6.903800e-06,-2.000000e-02,6.903800e-06,-2.422033e-03,,,
6.904000e-06,0.000000e+00,6.904000e-06,3.676689e-03,,,
6.904200e-06,4.000000e-02,6.904200e-06,9.842758e-03,,,
6.904400e-06,6.000000e-02,6.904400e-06,1.608242e-02,,,
6.904600e-06,8.000000e-02,6.904600e-06,2.240130e-02,,,
6.904800e-06,2.000000e-02,6.904800e-06,2.880404e-02,,,
6.905000e-06,-2.000000e-02,6.905000e-06,3.529490e-02,,,
6.905200e-06,-2.000000e-02,6.905200e-06,4.187720e-02,,,
6.905400e-06,2.000000e-02,6.905400e-06,4.855333e-02,,,
6.905600e-06,4.000000e-02,6.905600e-06,5.532419e-02,,,
6.905800e-06,1.000000e-01,6.905800e-06,6.219008e-02,,,
6.906000e-06,8.000000e-02,6.906000e-06,6.915039e-02,,,
6.906200e-06,8.000000e-02,6.906200e-06,7.620438e-02,,,
6.906400e-06,8.000000e-02,6.906400e-06,8.335026e-02,,,
6.906600e-06,6.000000e-02,6.906600e-06,9.058548e-02,,,
6.906800e-06,8.000000e-02,6.906800e-06,9.790673e-02,,,
6.907000e-06,1.200000e-01,6.907000e-06,1.053098e-01,,,
6.907200e-06,1.400000e-01,6.907200e-06,1.127890e-01,,,
6.907400e-06,1.400000e-01,6.907400e-06,1.203377e-01,,,
6.907600e-06,1.400000e-01,6.907600e-06,1.279480e-01,,,
6.907800e-06,1.400000e-01,6.907800e-06,1.356106e-01,,,
6.908000e-06,1.400000e-01,6.908000e-06,1.433149e-01,,,
6.908200e-06,1.200000e-01,6.908200e-06,1.510489e-01,,,
6.908400e-06,1.400000e-01,6.908400e-06,1.587992e-01,,,
6.908600e-06,1.800000e-01,6.908600e-06,1.665507e-01,,,
6.908800e-06,2.200000e-01,6.908800e-06,1.742869e-01,,,
6.909000e-06,2.000000e-01,6.909000e-06,1.819900e-01,,,
6.909200e-06,1.800000e-01,6.909200e-06,1.896417e-01,,,
6.909400e-06,2.000000e-01,6.909400e-06,1.972235e-01,,,
6.909600e-06,2.000000e-01,6.909600e-06,2.047165e-01,,,
6.909800e-06,1.800000e-01,6.909800e-06,2.121024e-01,,,
6.910000e-06,1.600000e-01,6.910000e-06,2.193641e-01,,,
6.910200e-06,2.200000e-01,6.910200e-06,2.264858e-01,,,
6.910400e-06,2.400000e-01,6.910400e-06,2.334535e-01,,,
6.910600e-06,2.400000e-01,6.910600e-06,2.402559e-01,,,
6.910800e-06,2.600000e-01,6.910800e-06,2.468852e-01,,,
6.911000e-06,2.600000e-01,6.911000e-06,2.533372e-01,,,
6.911200e-06,2.600000e-01,6.911200e-06,2.596119e-01,,,
6.911400e-06,2.400000e-01,6.911400e-06,2.657133e-01,,,
6.911600e-06,2.400000e-01,6.911600e-06,2.716505e-01,,,
6.911800e-06,2.600000e-01,6.911800e-06,2.774361e-01,,,
6.912000e-06,3.000000e-01,6.912000e-06,2.830872e-01,,,
6.912200e-06,3.400000e-01,6.912200e-06,2.886245e-01,,,
6.912400e-06,3.400000e-01,6.912400e-06,2.940719e-01,,,
6.912600e-06,3.000000e-01,6.912600e-06,2.994564e-01,,,
6.912800e-06,2.800000e-01,6.912800e-06,3.048069e-01,,,
6.913000e-06,2.800000e-01,6.913000e-06,3.101534e-01,,,
6.913200e-06,3.200000e-01,6.913200e-06,3.155256e-01,,,
6.913400e-06,3.400000e-01,6.913400e-06,3.209518e-01,,,
6.913600e-06,3.400000e-01,6.913600e-06,3.264584e-01,,,
6.913800e-06,3.600000e-01,6.913800e-06,3.320689e-01,,,
6.914000e-06,3.600000e-01,6.914000e-06,3.378022e-01,,,
6.914200e-06,3.200000e-01,6.914200e-06,3.436732e-01,,,
6.914400e-06,3.000000e-01,6.914400e-06,3.496910e-01,,,
6.914600e-06,3.000000e-01,6.914600e-06,3.558586e-01,,,
6.914800e-06,3.200000e-01,6.914800e-06,3.621724e-01,,,
6.915000e-06,3.600000e-01,6.915000e-06,3.686225e-01,,,
6.915200e-06,4.200000e-01,6.915200e-06,3.751924e-01,,,
6.915400e-06,4.200000e-01,6.915400e-06,3.818595e-01,,,
6.915600e-06,3.800000e-01,6.915600e-06,3.885964e-01,,,
6.915800e-06,4.200000e-01,6.915800e-06,3.953710e-01,,,
6.916000e-06,3.600000e-01,6.916000e-06,4.021477e-01,,,
6.916200e-06,3.400000e-01,6.916200e-06,4.088888e-01,,,
6.916400e-06,4.000000e-01,6.916400e-06,4.155553e-01,,,
6.916600e-06,4.600000e-01,6.916600e-06,4.221078e-01,,,
6.916800e-06,4.600000e-01,6.916800e-06,4.285080e-01,,,
6.917000e-06,4.600000e-01,6.917000e-06,4.347205e-01,,,
6.917200e-06,4.400000e-01,6.917200e-06,4.407136e-01,,,
6.917400e-06,4.400000e-01,6.917400e-06,4.464608e-01,,,
6.917600e-06,4.200000e-01,6.917600e-06,4.519408e-01,,,
6.917800e-06,4.400000e-01,6.917800e-06,4.571384e-01,,,
6.918000e-06,4.800000e-01,6.918000e-06,4.620450e-01,,,
6.918200e-06,5.000000e-01,6.918200e-06,4.666586e-01,,,
6.918400e-06,5.200000e-01,6.918400e-06,4.709835e-01,,,
6.918600e-06,5.000000e-01,6.918600e-06,4.750307e-01,,,
6.918800e-06,4.600000e-01,6.918800e-06,4.788171e-01,,,
6.919000e-06,4.400000e-01,6.919000e-06,4.823644e-01,,,
6.919200e-06,4.200000e-01,6.919200e-06,4.856981e-01,,,
6.919400e-06,4.600000e-01,6.919400e-06,4.888469e-01,,,
6.919600e-06,4.600000e-01,6.919600e-06,4.918403e-01,,,
6.919800e-06,5.200000e-01,6.919800e-06,4.947088e-01,,,
6.920000e-06,5.400000e-01,6.920000e-06,4.974818e-01,,,
6.920200e-06,5.200000e-01,6.920200e-06,5.001868e-01,,,
6.920400e-06,5.200000e-01,6.920400e-06,5.028490e-01,,,
6.920600e-06,4.600000e-01,6.920600e-06,5.054896e-01,,,
6.920800e-06,4.400000e-01,6.920800e-06,5.081257e-01,,,
6.921000e-06,4.800000e-01,6.921000e-06,5.107691e-01,,,
6.921200e-06,5.200000e-01,6.921200e-06,5.134260e-01,,,
6.921400e-06,5.800000e-01,6.921400e-06,5.160971e-01,,,
6.921600e-06,5.800000e-01,6.921600e-06,5.187777e-01,,,
6.921800e-06,5.600000e-01,6.921800e-06,5.214588e-01,,,
6.922000e-06,5.000000e-01,6.922000e-06,5.241271e-01,,,
6.922200e-06,4.800000e-01,6.922200e-06,5.267660e-01,,,
6.922400e-06,5.000000e-01,6.922400e-06,5.293557e-01,,,
6.922600e-06,4.800000e-01,6.922600e-06,5.318742e-01,,,
6.922800e-06,5.400000e-01,6.922800e-06,5.342987e-01,,,
6.923000e-06,5.600000e-01,6.923000e-06,5.366058e-01,,,
6.923200e-06,5.600000e-01,6.923200e-06,5.387732e-01,,,
6.923400e-06,5.800000e-01,6.923400e-06,5.407804e-01,,,
6.923600e-06,5.400000e-01,6.923600e-06,5.426093e-01,,,
6.923800e-06,5.200000e-01,6.923800e-06,5.442451e-01,,,
6.924000e-06,5.000000e-01,6.924000e-06,5.456765e-01,,,
6.924200e-06,5.200000e-01,6.924200e-06,5.468954e-01,,,
6.924400e-06,5.600000e-01,6.924400e-06,5.478976e-01,,,
6.924600e-06,6.000000e-01,6.924600e-06,5.486824e-01,,,
6.924800e-06,5.600000e-01,6.924800e-06,5.492523e-01,,,
6.925000e-06,5.600000e-01,6.925000e-06,5.496135e-01,,,
6.925200e-06,5.200000e-01,6.925200e-06,5.497740e-01,,,
6.925400e-06,5.200000e-01,6.925400e-06,5.497445e-01,,,
6.925600e-06,5.000000e-01,6.925600e-06,5.495361e-01,,,
6.925800e-06,5.400000e-01,6.925800e-06,5.491608e-01,,,
6.926000e-06,5.600000e-01,6.926000e-06,5.486298e-01,,,
6.926200e-06,5.800000e-01,6.926200e-06,5.479536e-01,,,
6.926400e-06,5.600000e-01,6.926400e-06,5.471413e-01,,,
6.926600e-06,5.800000e-01,6.926600e-06,5.462000e-01,,,
6.926800e-06,5.200000e-01,6.926800e-06,5.451346e-01,,,
6.927000e-06,5.200000e-01,6.927000e-06,5.439477e-01,,,
6.927200e-06,5.000000e-01,6.927200e-06,5.426390e-01,,,
6.927400e-06,5.200000e-01,6.927400e-06,5.412055e-01,,,
6.927600e-06,5.600000e-01,6.927600e-06,5.396415e-01,,,
6.927800e-06,5.800000e-01,6.927800e-06,5.379387e-01,,,
6.928000e-06,5.600000e-01,6.928000e-06,5.360875e-01,,,
6.928200e-06,5.600000e-01,6.928200e-06,5.340770e-01,,,
6.928400e-06,5.200000e-01,6.928400e-06,5.318957e-01,,,
6.928600e-06,4.600000e-01,6.928600e-06,5.295318e-01,,,
6.928800e-06,4.800000e-01,6.928800e-06,5.269738e-01,,,
6.929000e-06,5.200000e-01,6.929000e-06,5.242109e-01,,,
6.929200e-06,5.600000e-01,6.929200e-06,5.212335e-01,,,
6.929400e-06,5.800000e-01,6.929400e-06,5.180337e-01,,,
6.929600e-06,5.200000e-01,6.929600e-06,5.146065e-01,,,
6.929800e-06,5.000000e-01,6.929800e-06,5.109493e-01,,,
6.930000e-06,4.800000e-01,6.930000e-06,5.070625e-01,,,
6.930200e-06,4.600000e-01,6.930200e-06,5.029488e-01,,,
6.930400e-06,4.600000e-01,6.930400e-06,4.986141e-01,,,
6.930600e-06,5.000000e-01,6.930600e-06,4.940665e-01,,,
6.930800e-06,5.200000e-01,6.930800e-06,4.893168e-01,,,
6.931000e-06,5.200000e-01,6.931000e-06,4.843777e-01,,,
6.931200e-06,5.000000e-01,6.931200e-06,4.792641e-01,,,
6.931400e-06,4.800000e-01,6.931400e-06,4.739926e-01,,,
6.931600e-06,4.400000e-01,6.931600e-06,4.685806e-01,,,
6.931800e-06,4.200000e-01,6.931800e-06,4.630463e-01,,,
6.932000e-06,4.400000e-01,6.932000e-06,4.574078e-01,,,
6.932200e-06,4.400000e-01,6.932200e-06,4.516827e-01,,,
6.932400e-06,4.800000e-01,6.932400e-06,4.458879e-01,,,
6.932600e-06,4.800000e-01,6.932600e-06,4.400392e-01,,,
6.932800e-06,4.400000e-01,6.932800e-06,4.341516e-01,,,
6.933000e-06,4.000000e-01,6.933000e-06,4.282384e-01,,,
6.933200e-06,3.600000e-01,6.933200e-06,4.223115e-01,,,
6.933400e-06,4.000000e-01,6.933400e-06,4.163806e-01,,,
6.933600e-06,4.200000e-01,6.933600e-06,4.104528e-01,,,
6.933800e-06,4.200000e-01,6.933800e-06,4.045334e-01,,,
6.934000e-06,4.400000e-01,6.934000e-06,3.986253e-01,,,
6.934200e-06,4.200000e-01,6.934200e-06,3.927294e-01,,,
6.934400e-06,4.000000e-01,6.934400e-06,3.868445e-01,,,
6.934600e-06,3.600000e-01,6.934600e-06,3.809675e-01,,,
6.934800e-06,3.200000e-01,6.934800e-06,3.750932e-01,,,
6.935000e-06,3.200000e-01,6.935000e-06,3.692145e-01,,,
6.935200e-06,3.400000e-01,6.935200e-06,3.633219e-01,,,
6.935400e-06,4.200000e-01,6.935400e-06,3.574037e-01,,,
6.935600e-06,3.800000e-01,6.935600e-06,3.514466e-01,,,
6.935800e-06,3.600000e-01,6.935800e-06,3.454362e-01,,,
6.936000e-06,3.400000e-01,6.936000e-06,3.393566e-01,,,
6.936200e-06,3.200000e-01,6.936200e-06,3.331909e-01,,,
6.936400e-06,3.000000e-01,6.936400e-06,3.269211e-01,,,
6.936600e-06,3.000000e-01,6.936600e-06,3.205288e-01,,,
6.936800e-06,3.000000e-01,6.936800e-06,3.139948e-01,,,
6.937000e-06,3.400000e-01,6.937000e-06,3.072998e-01,,,
6.937200e-06,3.600000e-01,6.937200e-06,3.004254e-01,,,
6.937400e-06,3.200000e-01,6.937400e-06,2.933540e-01,,,
6.937600e-06,2.600000e-01,6.937600e-06,2.860697e-01,,,
6.937800e-06,2.400000e-01,6.937800e-06,2.785587e-01,,,
6.938000e-06,2.200000e-01,6.938000e-06,2.708096e-01,,,
6.938200e-06,2.200000e-01,6.938200e-06,2.628136e-01,,,
6.938400e-06,2.600000e-01,6.938400e-06,2.545653e-01,,,
6.938600e-06,2.800000e-01,6.938600e-06,2.460628e-01,,,
6.938800e-06,2.800000e-01,6.938800e-06,2.373082e-01,,,
6.939000e-06,2.200000e-01,6.939000e-06,2.283085e-01,,,
6.939200e-06,2.200000e-01,6.939200e-06,2.190752e-01,,,
6.939400e-06,1.800000e-01,6.939400e-06,2.096238e-01,,,
6.939600e-06,1.600000e-01,6.939600e-06,1.999747e-01,,,
6.939800e-06,2.000000e-01,6.939800e-06,1.901519e-01,,,
6.940000e-06,1.800000e-01,6.940000e-06,1.801830e-01,,,
6.940200e-06,2.200000e-01,6.940200e-06,1.700989e-01,,,
6.940400e-06,1.800000e-01,6.940400e-06,1.599323e-01,,,
6.940600e-06,1.600000e-01,6.940600e-06,1.497188e-01,,,
6.940800e-06,1.400000e-01,6.940800e-06,1.394944e-01,,,
6.941000e-06,1.000000e-01,6.941000e-06,1.292949e-01,,,
6.941200e-06,1.000000e-01,6.941200e-06,1.191557e-01,,,
6.941400e-06,1.000000e-01,6.941400e-06,1.091098e-01,,,
6.941600e-06,1.200000e-01,6.941600e-06,9.918736e-02,,,
6.941800e-06,1.200000e-01,6.941800e-06,8.941490e-02,,,
6.942000e-06,8.000000e-02,6.942000e-06,7.981482e-02,,,
6.942200e-06,8.000000e-02,6.942200e-06,7.040509e-02,,,
6.942400e-06,4.000000e-02,6.942400e-06,6.119813e-02,,,
6.942600e-06,2.000000e-02,6.942600e-06,5.220102e-02,,,
6.942800e-06,0.000000e+00,6.942800e-06,4.341498e-02,,,
6.943000e-06,2.000000e-02,6.943000e-06,3.483548e-02,,,
6.943200e-06,6.000000e-02,6.943200e-06,2.645251e-02,,,
6.943400e-06,4.000000e-02,6.943400e-06,1.825111e-02,,,
6.943600e-06,2.000000e-02,6.943600e-06,1.021257e-02,,,
6.943800e-06,0.000000e+00,6.943800e-06,2.314429e-03,,,
6.944000e-06,-4.000000e-02,6.944000e-06,-5.468295e-03,,,
6.944200e-06,-2.000000e-02,6.944200e-06,-1.316230e-02,,,
6.944400e-06,-4.000000e-02,6.944400e-06,-2.079552e-02,,,
6.944600e-06,-2.000000e-02,6.944600e-06,-2.839569e-02,,,
6.944800e-06,-2.000000e-02,6.944800e-06,-3.598972e-02,,,
6.945000e-06,0.000000e+00,6.945000e-06,-4.360245e-02,,,
6.945200e-06,-2.000000e-02,6.945200e-06,-5.125610e-02,,,
6.945400e-06,-6.000000e-02,6.945400e-06,-5.896925e-02,,,
6.945600e-06,-8.000000e-02,6.945600e-06,-6.675646e-02,,,
6.945800e-06,-1.000000e-01,6.945800e-06,-7.462827e-02,,,
6.946000e-06,-1.000000e-01,6.946000e-06,-8.259091e-02,,,
6.946200e-06,-8.000000e-02,6.946200e-06,-9.064604e-02,,,
6.946400e-06,-8.000000e-02,6.946400e-06,-9.879132e-02,,,
6.946600e-06,-1.000000e-01,6.946600e-06,-1.070201e-01,,,
6.946800e-06,-1.000000e-01,6.946800e-06,-1.153215e-01,,,
6.947000e-06,-1.400000e-01,6.947000e-06,-1.236816e-01,,,
6.947200e-06,-1.600000e-01,6.947200e-06,-1.320834e-01,,,
6.947400e-06,-1.600000e-01,6.947400e-06,-1.405082e-01,,,
6.947600e-06,-1.600000e-01,6.947600e-06,-1.489358e-01,,,
6.947800e-06,-1.800000e-01,6.947800e-06,-1.573455e-01,,,
6.948000e-06,-1.400000e-01,6.948000e-06,-1.657163e-01,,,
6.948200e-06,-1.600000e-01,6.948200e-06,-1.740277e-01,,,
6.948400e-06,-1.800000e-01,6.948400e-06,-1.822601e-01,,,
6.948600e-06,-1.800000e-01,6.948600e-06,-1.903952e-01,,,
6.948800e-06,-1.800000e-01,6.948800e-06,-1.984165e-01,,,
6.949000e-06,-2.200000e-01,6.949000e-06,-2.063092e-01,,,
6.949200e-06,-2.400000e-01,6.949200e-06,-2.140609e-01,,,
6.949400e-06,-2.000000e-01,6.949400e-06,-2.216609e-01,,,
6.949600e-06,-2.200000e-01,6.949600e-06,-2.291014e-01,,,
6.949800e-06,-2.000000e-01,6.949800e-06,-2.363754e-01,,,
6.950000e-06,-2.200000e-01,6.950000e-06,-2.434784e-01,,,
6.950200e-06,-2.800000e-01,6.950200e-06,-2.504068e-01,,,
6.950400e-06,-3.000000e-01,6.950400e-06,-2.571579e-01,,,
6.950600e-06,-2.800000e-01,6.950600e-06,-2.637307e-01,,,
6.950800e-06,-2.600000e-01,6.950800e-06,-2.701249e-01,,,
6.951000e-06,-2.600000e-01,6.951000e-06,-2.763406e-01,,,
6.951200e-06,-2.600000e-01,6.951200e-06,-2.823783e-01,,,
6.951400e-06,-3.200000e-01,6.951400e-06,-2.882383e-01,,,
6.951600e-06,-3.000000e-01,6.951600e-06,-2.939206e-01,,,
6.951800e-06,-3.000000e-01,6.951800e-06,-2.994253e-01,,,
6.952000e-06,-3.000000e-01,6.952000e-06,-3.047525e-01,,,
6.952200e-06,-3.200000e-01,6.952200e-06,-3.099026e-01,,,
6.952400e-06,-3.000000e-01,6.952400e-06,-3.148757e-01,,,
6.952600e-06,-2.800000e-01,6.952600e-06,-3.196727e-01,,,
6.952800e-06,-3.000000e-01,6.952800e-06,-3.242943e-01,,,
6.953000e-06,-3.200000e-01,6.953000e-06,-3.287418e-01,,,
6.953200e-06,-3.600000e-01,6.953200e-06,-3.330166e-01,,,
6.953400e-06,-3.400000e-01,6.953400e-06,-3.371211e-01,,,
6.953600e-06,-3.600000e-01,6.953600e-06,-3.410588e-01,,,
6.953800e-06,-3.600000e-01,6.953800e-06,-3.448337e-01,,,
6.954000e-06,-3.400000e-01,6.954000e-06,-3.484513e-01,,,
6.954200e-06,-3.600000e-01,6.954200e-06,-3.519179e-01,,,
6.954400e-06,-3.600000e-01,6.954400e-06,-3.552404e-01,,,
6.954600e-06,-3.400000e-01,6.954600e-06,-3.584264e-01,,,
6.954800e-06,-3.400000e-01,6.954800e-06,-3.614838e-01,,,
6.955000e-06,-3.600000e-01,6.955000e-06,-3.644209e-01,,,
6.955200e-06,-4.000000e-01,6.955200e-06,-3.672458e-01,,,
6.955400e-06,-3.800000e-01,6.955400e-06,-3.699663e-01,,,
6.955600e-06,-3.600000e-01,6.955600e-06,-3.725902e-01,,,
6.955800e-06,-3.800000e-01,6.955800e-06,-3.751248e-01,,,
6.956000e-06,-3.600000e-01,6.956000e-06,-3.775765e-01,,,
6.956200e-06,-3.600000e-01,6.956200e-06,-3.799506e-01,,,
6.956400e-06,-3.600000e-01,6.956400e-06,-3.822515e-01,,,
6.956600e-06,-4.000000e-01,6.956600e-06,-3.844823e-01,,,
6.956800e-06,-4.000000e-01,6.956800e-06,-3.866450e-01,,,
6.957000e-06,-4.000000e-01,6.957000e-06,-3.887408e-01,,,
6.957200e-06,-4.000000e-01,6.957200e-06,-3.907704e-01,,,
6.957400e-06,-3.800000e-01,6.957400e-06,-3.927335e-01,,,
6.957600e-06,-3.600000e-01,6.957600e-06,-3.946297e-01,,,
6.957800e-06,-3.800000e-01,6.957800e-06,-3.964581e-01,,,
6.958000e-06,-4.000000e-01,6.958000e-06,-3.982174e-01,,,
6.958200e-06,-4.200000e-01,6.958200e-06,-3.999065e-01,,,
6.958400e-06,-4.000000e-01,6.958400e-06,-4.015249e-01,,,
6.958600e-06,-4.000000e-01,6.958600e-06,-4.030727e-01,,,
6.958800e-06,-4.000000e-01,6.958800e-06,-4.045508e-01,,,
6.959000e-06,-4.000000e-01,6.959000e-06,-4.059611e-01,,,
6.959200e-06,-4.000000e-01,6.959200e-06,-4.073056e-01,,,
6.959400e-06,-4.200000e-01,6.959400e-06,-4.085874e-01,,,
6.959600e-06,-4.000000e-01,6.959600e-06,-4.098097e-01,,,
6.959800e-06,-4.000000e-01,6.959800e-06,-4.109768e-01,,,
6.960000e-06,-4.200000e-01,6.960000e-06,-4.120929e-01,,,
6.960200e-06,-4.200000e-01,6.960200e-06,-4.131628e-01,,,
6.960400e-06,-4.200000e-01,6.960400e-06,-4.141907e-01,,,
6.960600e-06,-4.200000e-01,6.960600e-06,-4.151806e-01,,,
6.960800e-06,-4.400000e-01,6.960800e-06,-4.161358e-01,,,
6.961000e-06,-4.400000e-01,6.961000e-06,-4.170584e-01,,,
6.961200e-06,-4.200000e-01,6.961200e-06,-4.179491e-01,,,
6.961400e-06,-4.000000e-01,6.961400e-06,-4.188076e-01,,,
6.961600e-06,-4.000000e-01,6.961600e-06,-4.196323e-01,,,
6.961800e-06,-3.800000e-01,6.961800e-06,-4.204195e-01,,,
6.962000e-06,-4.000000e-01,6.962000e-06,-4.211646e-01,,,
6.962200e-06,-4.000000e-01,6.962200e-06,-4.218611e-01,,,
6.962400e-06,-4.400000e-01,6.962400e-06,-4.225009e-01,,,
6.962600e-06,-4.200000e-01,6.962600e-06,-4.230748e-01,,,
6.962800e-06,-4.200000e-01,6.962800e-06,-4.235729e-01,,,
6.963000e-06,-4.400000e-01,6.963000e-06,-4.239846e-01,,,
6.963200e-06,-4.400000e-01,6.963200e-06,-4.242989e-01,,,
6.963400e-06,-4.000000e-01,6.963400e-06,-4.245054e-01,,,
6.963600e-06,-4.000000e-01,6.963600e-06,-4.245944e-01,,,
6.963800e-06,-4.000000e-01,6.963800e-06,-4.245564e-01,,,
6.964000e-06,-4.400000e-01,6.964000e-06,-4.243832e-01,,,
6.964200e-06,-4.400000e-01,6.964200e-06,-4.240678e-01,,,
6.964400e-06,-4.400000e-01,6.964400e-06,-4.236050e-01,,,
6.964600e-06,-4.600000e-01,6.964600e-06,-4.229916e-01,,,
6.964800e-06,-4.400000e-01,6.964800e-06,-4.222260e-01,,,
6.965000e-06,-4.200000e-01,6.965000e-06,-4.213090e-01,,,
6.965200e-06,-4.000000e-01,6.965200e-06,-4.202435e-01,,,
6.965400e-06,-3.800000e-01,6.965400e-06,-4.190336e-01,,,
6.965600e-06,-4.000000e-01,6.965600e-06,-4.176851e-01,,,
6.965800e-06,-4.200000e-01,6.965800e-06,-4.162047e-01,,,
6.966000e-06,-4.400000e-01,6.966000e-06,-4.146003e-01,,,
6.966200e-06,-4.400000e-01,6.966200e-06,-4.128805e-01,,,
6.966400e-06,-4.000000e-01,6.966400e-06,-4.110539e-01,,,
6.966600e-06,-3.800000e-01,6.966600e-06,-4.091297e-01,,,
6.966800e-06,-3.800000e-01,6.966800e-06,-4.071163e-01,,,
6.967000e-06,-4.200000e-01,6.967000e-06,-4.050213e-01,,,
6.967200e-06,-4.000000e-01,6.967200e-06,-4.028508e-01,,,
6.967400e-06,-3.800000e-01,6.967400e-06,-4.006095e-01,,,
6.967600e-06,-4.000000e-01,6.967600e-06,-3.983006e-01,,,
6.967800e-06,-4.200000e-01,6.967800e-06,-3.959256e-01,,,
6.968000e-06,-3.600000e-01,6.968000e-06,-3.934839e-01,,,
6.968200e-06,-3.600000e-01,6.968200e-06,-3.909732e-01,,,
6.968400e-06,-3.600000e-01,6.968400e-06,-3.883891e-01,,,
6.968600e-06,-3.800000e-01,6.968600e-06,-3.857253e-01,,,
6.968800e-06,-3.800000e-01,6.968800e-06,-3.829736e-01,,,
6.969000e-06,-4.000000e-01,6.969000e-06,-3.801245e-01,,,
6.969200e-06,-4.400000e-01,6.969200e-06,-3.771673e-01,,,
6.969400e-06,-4.000000e-01,6.969400e-06,-3.740904e-01,,,
6.969600e-06,-3.800000e-01,6.969600e-06,-3.708824e-01,,,
6.969800e-06,-3.800000e-01,6.969800e-06,-3.675319e-01,,,
6.970000e-06,-3.400000e-01,6.970000e-06,-3.640276e-01,,,
6.970200e-06,-3.600000e-01,6.970200e-06,-3.603594e-01,,,
6.970400e-06,-3.600000e-01,6.970400e-06,-3.565178e-01,,,
6.970600e-06,-3.600000e-01,6.970600e-06,-3.524950e-01,,,
6.970800e-06,-3.400000e-01,6.970800e-06,-3.482851e-01,,,
6.971000e-06,-3.400000e-01,6.971000e-06,-3.438844e-01,,,
6.971200e-06,-3.000000e-01,6.971200e-06,-3.392917e-01,,,
6.971400e-06,-3.000000e-01,6.971400e-06,-3.345085e-01,,,
6.971600e-06,-3.200000e-01,6.971600e-06,-3.295388e-01,,,
6.971800e-06,-3.200000e-01,6.971800e-06,-3.243890e-01,,,
6.972000e-06,-3.400000e-01,6.972000e-06,-3.190684e-01,,,
6.972200e-06,-3.000000e-01,6.972200e-06,-3.135883e-01,,,
6.972400e-06,-3.000000e-01,6.972400e-06,-3.079627e-01,,,
6.972600e-06,-3.000000e-01,6.972600e-06,-3.022073e-01,,,
6.972800e-06,-2.800000e-01,6.972800e-06,-2.963398e-01,,,
6.973000e-06,-2.800000e-01,6.973000e-06,-2.903789e-01,,,
6.973200e-06,-2.800000e-01,6.973200e-06,-2.843442e-01,,,
6.973400e-06,-3.000000e-01,6.973400e-06,-2.782555e-01,,,
6.973600e-06,-2.800000e-01,6.973600e-06,-2.721320e-01,,,
6.973800e-06,-3.200000e-01,6.973800e-06,-2.659924e-01,,,
6.974000e-06,-2.800000e-01,6.974000e-06,-2.598539e-01,,,
6.974200e-06,-2.600000e-01,6.974200e-06,-2.537322e-01,,,
6.974400e-06,-2.400000e-01,6.974400e-06,-2.476409e-01,,,
6.974600e-06,-2.200000e-01,6.974600e-06,-2.415907e-01,,,
6.974800e-06,-2.200000e-01,6.974800e-06,-2.355899e-01,,,
6.975000e-06,-2.200000e-01,6.975000e-06,-2.296431e-01,,,
6.975200e-06,-2.200000e-01,6.975200e-06,-2.237520e-01,,,
6.975400e-06,-2.200000e-01,6.975400e-06,-2.179145e-01,,,
6.975600e-06,-2.200000e-01,6.975600e-06,-2.121259e-01,,,
6.975800e-06,-2.000000e-01,6.975800e-06,-2.063783e-01,,,
6.976000e-06,-1.800000e-01,6.976000e-06,-2.006613e-01,,,
6.976200e-06,-1.800000e-01,6.976200e-06,-1.949628e-01,,,
6.976400e-06,-1.800000e-01,6.976400e-06,-1.892688e-01,,,
