t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
4.496400e-06,9.600000e-02,4.496400e-06,5.879053e-02,,,
4.496500e-06,9.600000e-02,4.496500e-06,5.896870e-02,,,
4.496600e-06,9.600000e-02,4.496600e-06,5.915329e-02,,,
4.496700e-06,9.600000e-02,4.496700e-06,5.934403e-02,,,
4.496800e-06,8.400000e-02,4.496800e-06,5.954068e-02,,,
4.496900e-06,7.200000e-02,4.496900e-06,5.974318e-02,,,
4.497000e-06,6.000000e-02,4.497000e-06,5.995153e-02,,,
4.497100e-06,4.800000e-02,4.497100e-06,6.016572e-02,,,
4.497200e-06,3.600000e-02,4.497200e-06,6.038572e-02,,,
4.497300e-06,2.400000e-02,4.497300e-06,6.061147e-02,,,
4.497400e-06,2.400000e-02,4.497400e-06,6.084285e-02,,,
4.497500e-06,2.400000e-02,4.497500e-06,6.107945e-02,,,
4.497600e-06,3.600000e-02,4.497600e-06,6.132092e-02,,,
4.497700e-06,4.800000e-02,4.497700e-06,6.156662e-02,,,
4.497800e-06,6.000000e-02,4.497800e-06,6.181586e-02,,,
4.497900e-06,8.400000e-02,4.497900e-06,6.206792e-02,,,
4.498000e-06,9.600000e-02,4.498000e-06,6.232193e-02,,,
4.498100e-06,9.600000e-02,4.498100e-06,6.257722e-02,,,
4.498200e-06,9.600000e-02,4.498200e-06,6.283328e-02,,,
4.498300e-06,9.600000e-02,4.498300e-06,6.308955e-02,,,
4.498400e-06,9.600000e-02,4.498400e-06,6.334547e-02,,,
4.498500e-06,9.600000e-02,4.498500e-06,6.360065e-02,,,
4.498600e-06,8.400000e-02,4.498600e-06,6.385463e-02,,,
4.498700e-06,6.000000e-02,4.498700e-06,6.410726e-02,,,
4.498800e-06,4.800000e-02,4.498800e-06,6.435840e-02,,,
4.498900e-06,4.800000e-02,4.498900e-06,6.460780e-02,,,
4.499000e-06,3.600000e-02,4.499000e-06,6.485488e-02,,,
4.499100e-06,3.600000e-02,4.499100e-06,6.509938e-02,,,
4.499200e-06,4.800000e-02,4.499200e-06,6.534076e-02,,,
4.499300e-06,7.200000e-02,4.499300e-06,6.557824e-02,,,
4.499400e-06,8.400000e-02,4.499400e-06,6.581091e-02,,,
4.499500e-06,1.080000e-01,4.499500e-06,6.603810e-02,,,
4.499600e-06,1.080000e-01,4.499600e-06,6.625882e-02,,,
4.499700e-06,1.080000e-01,4.499700e-06,6.647252e-02,,,
4.499800e-06,1.080000e-01,4.499800e-06,6.667862e-02,,,
4.499900e-06,9.600000e-02,4.499900e-06,6.687677e-02,,,
4.500000e-06,8.400000e-02,4.500000e-06,6.706670e-02,,,
4.500100e-06,8.400000e-02,4.500100e-06,6.724833e-02,,,
4.500200e-06,7.200000e-02,4.500200e-06,6.742145e-02,,,
4.500300e-06,7.200000e-02,4.500300e-06,6.758601e-02,,,
4.500400e-06,6.000000e-02,4.500400e-06,6.774173e-02,,,
4.500500e-06,6.000000e-02,4.500500e-06,6.788848e-02,,,
4.500600e-06,6.000000e-02,4.500600e-06,6.802599e-02,,,
4.500700e-06,6.000000e-02,4.500700e-06,6.815395e-02,,,
4.500800e-06,6.000000e-02,4.500800e-06,6.827201e-02,,,
4.500900e-06,7.200000e-02,4.500900e-06,6.837978e-02,,,
4.501000e-06,8.400000e-02,4.501000e-06,6.847675e-02,,,
4.501100e-06,9.600000e-02,4.501100e-06,6.856241e-02,,,
4.501200e-06,9.600000e-02,4.501200e-06,6.863639e-02,,,
4.501300e-06,9.600000e-02,4.501300e-06,6.869843e-02,,,
4.501400e-06,9.600000e-02,4.501400e-06,6.874840e-02,,,
4.501500e-06,9.600000e-02,4.501500e-06,6.878630e-02,,,
4.501600e-06,8.400000e-02,4.501600e-06,6.881214e-02,,,
4.501700e-06,8.400000e-02,4.501700e-06,6.882618e-02,,,
4.501800e-06,7.200000e-02,4.501800e-06,6.882859e-02,,,
4.501900e-06,6.000000e-02,4.501900e-06,6.881958e-02,,,
4.502000e-06,3.600000e-02,4.502000e-06,6.879956e-02,,,
4.502100e-06,3.600000e-02,4.502100e-06,6.876894e-02,,,
4.502200e-06,3.600000e-02,4.502200e-06,6.872800e-02,,,
4.502300e-06,4.800000e-02,4.502300e-06,6.867677e-02,,,
4.502400e-06,6.000000e-02,4.502400e-06,6.861520e-02,,,
4.502500e-06,7.200000e-02,4.502500e-06,6.854326e-02,,,
4.502600e-06,8.400000e-02,4.502600e-06,6.846099e-02,,,
4.502700e-06,9.600000e-02,4.502700e-06,6.836841e-02,,,
4.502800e-06,9.600000e-02,4.502800e-06,6.826555e-02,,,
4.502900e-06,9.600000e-02,4.502900e-06,6.815252e-02,,,
4.503000e-06,8.400000e-02,4.503000e-06,6.802957e-02,,,
4.503100e-06,8.400000e-02,4.503100e-06,6.789722e-02,,,
4.503200e-06,7.200000e-02,4.503200e-06,6.775582e-02,,,
4.503300e-06,7.200000e-02,4.503300e-06,6.760607e-02,,,
4.503400e-06,6.000000e-02,4.503400e-06,6.744853e-02,,,
4.503500e-06,6.000000e-02,4.503500e-06,6.728376e-02,,,
4.503600e-06,4.800000e-02,4.503600e-06,6.711227e-02,,,
4.503700e-06,4.800000e-02,4.503700e-06,6.693474e-02,,,
4.503800e-06,4.800000e-02,4.503800e-06,6.675182e-02,,,
4.503900e-06,6.000000e-02,4.503900e-06,6.656403e-02,,,
4.504000e-06,7.200000e-02,4.504000e-06,6.637170e-02,,,
4.504100e-06,9.600000e-02,4.504100e-06,6.617507e-02,,,
4.504200e-06,1.080000e-01,4.504200e-06,6.597424e-02,,,
4.504300e-06,1.080000e-01,4.504300e-06,6.576944e-02,,,
4.504400e-06,9.600000e-02,4.504400e-06,6.556094e-02,,,
4.504500e-06,9.600000e-02,4.504500e-06,6.534945e-02,,,
4.504600e-06,8.400000e-02,4.504600e-06,6.513555e-02,,,
4.504700e-06,8.400000e-02,4.504700e-06,6.492015e-02,,,
4.504800e-06,7.200000e-02,4.504800e-06,6.470398e-02,,,
4.504900e-06,7.200000e-02,4.504900e-06,6.448796e-02,,,
4.505000e-06,6.000000e-02,4.505000e-06,6.427285e-02,,,
4.505100e-06,6.000000e-02,4.505100e-06,6.405940e-02,,,
4.505200e-06,6.000000e-02,4.505200e-06,6.384826e-02,,,
4.505300e-06,6.000000e-02,4.505300e-06,6.364012e-02,,,
4.505400e-06,6.000000e-02,4.505400e-06,6.343553e-02,,,
4.505500e-06,6.000000e-02,4.505500e-06,6.323495e-02,,,
4.505600e-06,7.200000e-02,4.505600e-06,6.303887e-02,,,
4.505700e-06,8.400000e-02,4.505700e-06,6.284754e-02,,,
4.505800e-06,9.600000e-02,4.505800e-06,6.266109e-02,,,
4.505900e-06,1.080000e-01,4.505900e-06,6.247982e-02,,,
4.506000e-06,1.080000e-01,4.506000e-06,6.230400e-02,,,
4.506100e-06,1.080000e-01,4.506100e-06,6.213400e-02,,,
4.506200e-06,9.600000e-02,4.506200e-06,6.197030e-02,,,
4.506300e-06,7.200000e-02,4.506300e-06,6.181358e-02,,,
4.506400e-06,6.000000e-02,4.506400e-06,6.166457e-02,,,
4.506500e-06,4.800000e-02,4.506500e-06,6.152397e-02,,,
4.506600e-06,4.800000e-02,4.506600e-06,6.139252e-02,,,
4.506700e-06,4.800000e-02,4.506700e-06,6.127080e-02,,,
4.506800e-06,3.600000e-02,4.506800e-06,6.115923e-02,,,
4.506900e-06,3.600000e-02,4.506900e-06,6.105825e-02,,,
4.507000e-06,3.600000e-02,4.507000e-06,6.096809e-02,,,
4.507100e-06,4.800000e-02,4.507100e-06,6.088891e-02,,,
4.507200e-06,6.000000e-02,4.507200e-06,6.082068e-02,,,
4.507300e-06,7.200000e-02,4.507300e-06,6.076329e-02,,,
4.507400e-06,7.200000e-02,4.507400e-06,6.071659e-02,,,
4.507500e-06,7.200000e-02,4.507500e-06,6.068050e-02,,,
4.507600e-06,8.400000e-02,4.507600e-06,6.065502e-02,,,
4.507700e-06,9.600000e-02,4.507700e-06,6.064005e-02,,,
4.507800e-06,9.600000e-02,4.507800e-06,6.063555e-02,,,
4.507900e-06,8.400000e-02,4.507900e-06,6.064163e-02,,,
4.508000e-06,6.000000e-02,4.508000e-06,6.065852e-02,,,
4.508100e-06,4.800000e-02,4.508100e-06,6.068649e-02,,,
4.508200e-06,3.600000e-02,4.508200e-06,6.072573e-02,,,
4.508300e-06,3.600000e-02,4.508300e-06,6.077641e-02,,,
4.508400e-06,3.600000e-02,4.508400e-06,6.083837e-02,,,
4.508500e-06,3.600000e-02,4.508500e-06,6.091138e-02,,,
4.508600e-06,3.600000e-02,4.508600e-06,6.099511e-02,,,
4.508700e-06,6.000000e-02,4.508700e-06,6.108915e-02,,,
4.508800e-06,8.400000e-02,4.508800e-06,6.119276e-02,,,
4.508900e-06,9.600000e-02,4.508900e-06,6.130512e-02,,,
4.509000e-06,1.080000e-01,4.509000e-06,6.142566e-02,,,
4.509100e-06,1.080000e-01,4.509100e-06,6.155380e-02,,,
4.509200e-06,1.080000e-01,4.509200e-06,6.168911e-02,,,
4.509300e-06,9.600000e-02,4.509300e-06,6.183121e-02,,,
4.509400e-06,8.400000e-02,4.509400e-06,6.197979e-02,,,
4.509500e-06,7.200000e-02,4.509500e-06,6.213471e-02,,,
4.509600e-06,6.000000e-02,4.509600e-06,6.229586e-02,,,
4.509700e-06,4.800000e-02,4.509700e-06,6.246305e-02,,,
4.509800e-06,4.800000e-02,4.509800e-06,6.263608e-02,,,
4.509900e-06,4.800000e-02,4.509900e-06,6.281454e-02,,,
4.510000e-06,4.800000e-02,4.510000e-06,6.299793e-02,,,
4.510100e-06,4.800000e-02,4.510100e-06,6.318578e-02,,,
4.510200e-06,6.000000e-02,4.510200e-06,6.337742e-02,,,
4.510300e-06,7.200000e-02,4.510300e-06,6.357209e-02,,,
4.510400e-06,8.400000e-02,4.510400e-06,6.376890e-02,,,
4.510500e-06,9.600000e-02,4.510500e-06,6.396688e-02,,,
4.510600e-06,1.080000e-01,4.510600e-06,6.416519e-02,,,
4.510700e-06,1.080000e-01,4.510700e-06,6.436304e-02,,,
4.510800e-06,1.080000e-01,4.510800e-06,6.455996e-02,,,
4.510900e-06,9.600000e-02,4.510900e-06,6.475541e-02,,,
4.511000e-06,8.400000e-02,4.511000e-06,6.494899e-02,,,
4.511100e-06,7.200000e-02,4.511100e-06,6.514042e-02,,,
4.511200e-06,6.000000e-02,4.511200e-06,6.532952e-02,,,
4.511300e-06,4.800000e-02,4.511300e-06,6.551607e-02,,,
4.511400e-06,4.800000e-02,4.511400e-06,6.569977e-02,,,
4.511500e-06,3.600000e-02,4.511500e-06,6.588017e-02,,,
4.511600e-06,4.800000e-02,4.511600e-06,6.605677e-02,,,
4.511700e-06,4.800000e-02,4.511700e-06,6.622879e-02,,,
4.511800e-06,6.000000e-02,4.511800e-06,6.639568e-02,,,
4.511900e-06,7.200000e-02,4.511900e-06,6.655672e-02,,,
4.512000e-06,8.400000e-02,4.512000e-06,6.671117e-02,,,
4.512100e-06,9.600000e-02,4.512100e-06,6.685816e-02,,,
4.512200e-06,9.600000e-02,4.512200e-06,6.699696e-02,,,
4.512300e-06,9.600000e-02,4.512300e-06,6.712704e-02,,,
4.512400e-06,8.400000e-02,4.512400e-06,6.724798e-02,,,
4.512500e-06,7.200000e-02,4.512500e-06,6.735963e-02,,,
4.512600e-06,7.200000e-02,4.512600e-06,6.746190e-02,,,
4.512700e-06,7.200000e-02,4.512700e-06,6.755457e-02,,,
4.512800e-06,7.200000e-02,4.512800e-06,6.763755e-02,,,
4.512900e-06,6.000000e-02,4.512900e-06,6.771068e-02,,,
4.513000e-06,6.000000e-02,4.513000e-06,6.777388e-02,,,
4.513100e-06,6.000000e-02,4.513100e-06,6.782699e-02,,,
4.513200e-06,7.200000e-02,4.513200e-06,6.786976e-02,,,
4.513300e-06,7.200000e-02,4.513300e-06,6.790174e-02,,,
4.513400e-06,7.200000e-02,4.513400e-06,6.792269e-02,,,
4.513500e-06,8.400000e-02,4.513500e-06,6.793236e-02,,,
4.513600e-06,9.600000e-02,4.513600e-06,6.793033e-02,,,
4.513700e-06,1.080000e-01,4.513700e-06,6.791624e-02,,,
4.513800e-06,1.080000e-01,4.513800e-06,6.788972e-02,,,
4.513900e-06,9.600000e-02,4.513900e-06,6.785065e-02,,,
4.514000e-06,7.200000e-02,4.514000e-06,6.779916e-02,,,
4.514100e-06,7.200000e-02,4.514100e-06,6.773566e-02,,,
4.514200e-06,7.200000e-02,4.514200e-06,6.766028e-02,,,
4.514300e-06,7.200000e-02,4.514300e-06,6.757324e-02,,,
4.514400e-06,6.000000e-02,4.514400e-06,6.747481e-02,,,
4.514500e-06,6.000000e-02,4.514500e-06,6.736547e-02,,,
4.514600e-06,4.800000e-02,4.514600e-06,6.724550e-02,,,
4.514700e-06,4.800000e-02,4.514700e-06,6.711533e-02,,,
4.514800e-06,4.800000e-02,4.514800e-06,6.697509e-02,,,
4.514900e-06,6.000000e-02,4.514900e-06,6.682493e-02,,,
4.515000e-06,7.200000e-02,4.515000e-06,6.666485e-02,,,
4.515100e-06,9.600000e-02,4.515100e-06,6.649483e-02,,,
4.515200e-06,1.200000e-01,4.515200e-06,6.631486e-02,,,
4.515300e-06,1.200000e-01,4.515300e-06,6.612500e-02,,,
4.515400e-06,1.080000e-01,4.515400e-06,6.592563e-02,,,
4.515500e-06,9.600000e-02,4.515500e-06,6.571731e-02,,,
4.515600e-06,8.400000e-02,4.515600e-06,6.550074e-02,,,
4.515700e-06,7.200000e-02,4.515700e-06,6.527676e-02,,,
4.515800e-06,6.000000e-02,4.515800e-06,6.504615e-02,,,
4.515900e-06,3.600000e-02,4.515900e-06,6.480968e-02,,,
4.516000e-06,2.400000e-02,4.516000e-06,6.456818e-02,,,
4.516100e-06,2.400000e-02,4.516100e-06,6.432248e-02,,,
4.516200e-06,3.600000e-02,4.516200e-06,6.407320e-02,,,
4.516300e-06,3.600000e-02,4.516300e-06,6.382077e-02,,,
4.516400e-06,4.800000e-02,4.516400e-06,6.356567e-02,,,
4.516500e-06,7.200000e-02,4.516500e-06,6.330824e-02,,,
4.516600e-06,8.400000e-02,4.516600e-06,6.304876e-02,,,
4.516700e-06,9.600000e-02,4.516700e-06,6.278761e-02,,,
4.516800e-06,1.080000e-01,4.516800e-06,6.252515e-02,,,
4.516900e-06,9.600000e-02,4.516900e-06,6.226182e-02,,,
4.517000e-06,9.600000e-02,4.517000e-06,6.199826e-02,,,
4.517100e-06,8.400000e-02,4.517100e-06,6.173502e-02,,,
4.517200e-06,8.400000e-02,4.517200e-06,6.147278e-02,,,
4.517300e-06,6.000000e-02,4.517300e-06,6.121235e-02,,,
4.517400e-06,4.800000e-02,4.517400e-06,6.095468e-02,,,
4.517500e-06,4.800000e-02,4.517500e-06,6.070063e-02,,,
4.517600e-06,4.800000e-02,4.517600e-06,6.045088e-02,,,
4.517700e-06,4.800000e-02,4.517700e-06,6.020608e-02,,,
4.517800e-06,6.000000e-02,4.517800e-06,5.996685e-02,,,
4.517900e-06,6.000000e-02,4.517900e-06,5.973354e-02,,,
4.518000e-06,7.200000e-02,4.518000e-06,5.950646e-02,,,
4.518100e-06,8.400000e-02,4.518100e-06,5.928581e-02,,,
4.518200e-06,8.400000e-02,4.518200e-06,5.907174e-02,,,
4.518300e-06,9.600000e-02,4.518300e-06,5.886462e-02,,,
4.518400e-06,9.600000e-02,4.518400e-06,5.866459e-02,,,
4.518500e-06,8.400000e-02,4.518500e-06,5.847198e-02,,,
4.518600e-06,7.200000e-02,4.518600e-06,5.828724e-02,,,
4.518700e-06,7.200000e-02,4.518700e-06,5.811091e-02,,,
4.518800e-06,7.200000e-02,4.518800e-06,5.794336e-02,,,
4.518900e-06,7.200000e-02,4.518900e-06,5.778490e-02,,,
4.519000e-06,6.000000e-02,4.519000e-06,5.763579e-02,,,
4.519100e-06,4.800000e-02,4.519100e-06,5.749640e-02,,,
4.519200e-06,4.800000e-02,4.519200e-06,5.736703e-02,,,
4.519300e-06,3.600000e-02,4.519300e-06,5.724791e-02,,,
4.519400e-06,2.400000e-02,4.519400e-06,5.713921e-02,,,
4.519500e-06,3.600000e-02,4.519500e-06,5.704095e-02,,,
4.519600e-06,4.800000e-02,4.519600e-06,5.695285e-02,,,
4.519700e-06,7.200000e-02,4.519700e-06,5.687456e-02,,,
4.519800e-06,9.600000e-02,4.519800e-06,5.680557e-02,,,
4.519900e-06,1.080000e-01,4.519900e-06,5.674550e-02,,,
4.520000e-06,1.080000e-01,4.520000e-06,5.669402e-02,,,
4.520100e-06,9.600000e-02,4.520100e-06,5.665093e-02,,,
4.520200e-06,8.400000e-02,4.520200e-06,5.661609e-02,,,
4.520300e-06,7.200000e-02,4.520300e-06,5.658949e-02,,,
4.520400e-06,6.000000e-02,4.520400e-06,5.657112e-02,,,
4.520500e-06,4.800000e-02,4.520500e-06,5.656093e-02,,,
4.520600e-06,3.600000e-02,4.520600e-06,5.655888e-02,,,
4.520700e-06,2.400000e-02,4.520700e-06,5.656482e-02,,,
4.520800e-06,1.200000e-02,4.520800e-06,5.657858e-02,,,
4.520900e-06,1.200000e-02,4.520900e-06,5.659990e-02,,,
4.521000e-06,2.400000e-02,4.521000e-06,5.662833e-02,,,
4.521100e-06,3.600000e-02,4.521100e-06,5.666323e-02,,,
4.521200e-06,4.800000e-02,4.521200e-06,5.670376e-02,,,
4.521300e-06,7.200000e-02,4.521300e-06,5.674916e-02,,,
4.521400e-06,7.200000e-02,4.521400e-06,5.679849e-02,,,
4.521500e-06,8.400000e-02,4.521500e-06,5.685107e-02,,,
4.521600e-06,9.600000e-02,4.521600e-06,5.690611e-02,,,
4.521700e-06,9.600000e-02,4.521700e-06,5.696285e-02,,,
4.521800e-06,8.400000e-02,4.521800e-06,5.702071e-02,,,
4.521900e-06,7.200000e-02,4.521900e-06,5.707943e-02,,,
4.522000e-06,6.000000e-02,4.522000e-06,5.713873e-02,,,
4.522100e-06,4.800000e-02,4.522100e-06,5.719832e-02,,,
4.522200e-06,4.800000e-02,4.522200e-06,5.725780e-02,,,
4.522300e-06,4.800000e-02,4.522300e-06,5.731667e-02,,,
4.522400e-06,4.800000e-02,4.522400e-06,5.737431e-02,,,
4.522500e-06,4.800000e-02,4.522500e-06,5.743023e-02,,,
4.522600e-06,4.800000e-02,4.522600e-06,5.748380e-02,,,
4.522700e-06,6.000000e-02,4.522700e-06,5.753435e-02,,,
4.522800e-06,7.200000e-02,4.522800e-06,5.758124e-02,,,
4.522900e-06,8.400000e-02,4.522900e-06,5.762373e-02,,,
4.523000e-06,9.600000e-02,4.523000e-06,5.766109e-02,,,
4.523100e-06,9.600000e-02,4.523100e-06,5.769263e-02,,,
4.523200e-06,9.600000e-02,4.523200e-06,5.771779e-02,,,
4.523300e-06,9.600000e-02,4.523300e-06,5.773614e-02,,,
4.523400e-06,8.400000e-02,4.523400e-06,5.774731e-02,,,
4.523500e-06,7.200000e-02,4.523500e-06,5.775122e-02,,,
4.523600e-06,6.000000e-02,4.523600e-06,5.774780e-02,,,
4.523700e-06,4.800000e-02,4.523700e-06,5.773696e-02,,,
4.523800e-06,3.600000e-02,4.523800e-06,5.771864e-02,,,
4.523900e-06,2.400000e-02,4.523900e-06,5.769286e-02,,,
4.524000e-06,2.400000e-02,4.524000e-06,5.765962e-02,,,
4.524100e-06,3.600000e-02,4.524100e-06,5.761877e-02,,,
4.524200e-06,4.800000e-02,4.524200e-06,5.757003e-02,,,
4.524300e-06,7.200000e-02,4.524300e-06,5.751307e-02,,,
4.524400e-06,7.200000e-02,4.524400e-06,5.744738e-02,,,
4.524500e-06,8.400000e-02,4.524500e-06,5.737267e-02,,,
4.524600e-06,9.600000e-02,4.524600e-06,5.728857e-02,,,
4.524700e-06,9.600000e-02,4.524700e-06,5.719480e-02,,,
4.524800e-06,9.600000e-02,4.524800e-06,5.709138e-02,,,
4.524900e-06,9.600000e-02,4.524900e-06,5.697836e-02,,,
4.525000e-06,8.400000e-02,4.525000e-06,5.685596e-02,,,
4.525100e-06,7.200000e-02,4.525100e-06,5.672456e-02,,,
4.525200e-06,6.000000e-02,4.525200e-06,5.658461e-02,,,
4.525300e-06,6.000000e-02,4.525300e-06,5.643651e-02,,,
4.525400e-06,4.800000e-02,4.525400e-06,5.628061e-02,,,
4.525500e-06,3.600000e-02,4.525500e-06,5.611744e-02,,,
4.525600e-06,3.600000e-02,4.525600e-06,5.594743e-02,,,
4.525700e-06,3.600000e-02,4.525700e-06,5.577087e-02,,,
4.525800e-06,6.000000e-02,4.525800e-06,5.558802e-02,,,
4.525900e-06,7.200000e-02,4.525900e-06,5.539882e-02,,,
4.526000e-06,7.200000e-02,4.526000e-06,5.520332e-02,,,
4.526100e-06,7.200000e-02,4.526100e-06,5.500165e-02,,,
4.526200e-06,8.400000e-02,4.526200e-06,5.479407e-02,,,
4.526300e-06,8.400000e-02,4.526300e-06,5.458077e-02,,,
4.526400e-06,8.400000e-02,4.526400e-06,5.436213e-02,,,
4.526500e-06,7.200000e-02,4.526500e-06,5.413859e-02,,,
4.526600e-06,6.000000e-02,4.526600e-06,5.391089e-02,,,
4.526700e-06,4.800000e-02,4.526700e-06,5.367968e-02,,,
4.526800e-06,4.800000e-02,4.526800e-06,5.344577e-02,,,
4.526900e-06,4.800000e-02,4.526900e-06,5.320967e-02,,,
4.527000e-06,4.800000e-02,4.527000e-06,5.297188e-02,,,
4.527100e-06,2.400000e-02,4.527100e-06,5.273286e-02,,,
4.527200e-06,2.400000e-02,4.527200e-06,5.249326e-02,,,
4.527300e-06,2.400000e-02,4.527300e-06,5.225351e-02,,,
4.527400e-06,3.600000e-02,4.527400e-06,5.201389e-02,,,
4.527500e-06,6.000000e-02,4.527500e-06,5.177458e-02,,,
4.527600e-06,7.200000e-02,4.527600e-06,5.153554e-02,,,
4.527700e-06,8.400000e-02,4.527700e-06,5.129680e-02,,,
4.527800e-06,9.600000e-02,4.527800e-06,5.105856e-02,,,
4.527900e-06,9.600000e-02,4.527900e-06,5.082099e-02,,,
4.528000e-06,8.400000e-02,4.528000e-06,5.058444e-02,,,
4.528100e-06,7.200000e-02,4.528100e-06,5.034935e-02,,,
4.528200e-06,6.000000e-02,4.528200e-06,5.011631e-02,,,
4.528300e-06,4.800000e-02,4.528300e-06,4.988584e-02,,,
4.528400e-06,4.800000e-02,4.528400e-06,4.965846e-02,,,
4.528500e-06,3.600000e-02,4.528500e-06,4.943441e-02,,,
4.528600e-06,2.400000e-02,4.528600e-06,4.921399e-02,,,
4.528700e-06,1.200000e-02,4.528700e-06,4.899753e-02,,,
4.528800e-06,1.200000e-02,4.528800e-06,4.878521e-02,,,
4.528900e-06,2.400000e-02,4.528900e-06,4.857707e-02,,,
4.529000e-06,3.600000e-02,4.529000e-06,4.837296e-02,,,
4.529100e-06,4.800000e-02,4.529100e-06,4.817257e-02,,,
4.529200e-06,6.000000e-02,4.529200e-06,4.797557e-02,,,
4.529300e-06,7.200000e-02,4.529300e-06,4.778176e-02,,,
4.529400e-06,7.200000e-02,4.529400e-06,4.759091e-02,,,
4.529500e-06,7.200000e-02,4.529500e-06,4.740300e-02,,,
4.529600e-06,7.200000e-02,4.529600e-06,4.721793e-02,,,
4.529700e-06,6.000000e-02,4.529700e-06,4.703570e-02,,,
4.529800e-06,4.800000e-02,4.529800e-06,4.685637e-02,,,
4.529900e-06,3.600000e-02,4.529900e-06,4.668006e-02,,,
4.530000e-06,2.400000e-02,4.530000e-06,4.650691e-02,,,
4.530100e-06,1.200000e-02,4.530100e-06,4.633696e-02,,,
4.530200e-06,2.400000e-02,4.530200e-06,4.617019e-02,,,
4.530300e-06,2.400000e-02,4.530300e-06,4.600632e-02,,,
4.530400e-06,3.600000e-02,4.530400e-06,4.584523e-02,,,
4.530500e-06,3.600000e-02,4.530500e-06,4.568641e-02,,,
4.530600e-06,6.000000e-02,4.530600e-06,4.552941e-02,,,
4.530700e-06,8.400000e-02,4.530700e-06,4.537355e-02,,,
4.530800e-06,9.600000e-02,4.530800e-06,4.521818e-02,,,
4.530900e-06,9.600000e-02,4.530900e-06,4.506279e-02,,,
4.531000e-06,8.400000e-02,4.531000e-06,4.490706e-02,,,
4.531100e-06,8.400000e-02,4.531100e-06,4.475082e-02,,,
4.531200e-06,7.200000e-02,4.531200e-06,4.459390e-02,,,
4.531300e-06,6.000000e-02,4.531300e-06,4.443635e-02,,,
4.531400e-06,4.800000e-02,4.531400e-06,4.427832e-02,,,
4.531500e-06,3.600000e-02,4.531500e-06,4.411982e-02,,,
4.531600e-06,3.600000e-02,4.531600e-06,4.396085e-02,,,
4.531700e-06,3.600000e-02,4.531700e-06,4.380134e-02,,,
4.531800e-06,3.600000e-02,4.531800e-06,4.364107e-02,,,
4.531900e-06,3.600000e-02,4.531900e-06,4.347984e-02,,,
4.532000e-06,3.600000e-02,4.532000e-06,4.331759e-02,,,
4.532100e-06,3.600000e-02,4.532100e-06,4.315395e-02,,,
4.532200e-06,4.800000e-02,4.532200e-06,4.298876e-02,,,
4.532300e-06,7.200000e-02,4.532300e-06,4.282162e-02,,,
4.532400e-06,7.200000e-02,4.532400e-06,4.265212e-02,,,
4.532500e-06,7.200000e-02,4.532500e-06,4.248002e-02,,,
4.532600e-06,7.200000e-02,4.532600e-06,4.230535e-02,,,
4.532700e-06,7.200000e-02,4.532700e-06,4.212818e-02,,,
4.532800e-06,7.200000e-02,4.532800e-06,4.194865e-02,,,
4.532900e-06,6.000000e-02,4.532900e-06,4.176684e-02,,,
4.533000e-06,3.600000e-02,4.533000e-06,4.158308e-02,,,
4.533100e-06,2.400000e-02,4.533100e-06,4.139775e-02,,,
4.533200e-06,2.400000e-02,4.533200e-06,4.121122e-02,,,
4.533300e-06,2.400000e-02,4.533300e-06,4.102362e-02,,,
4.533400e-06,2.400000e-02,4.533400e-06,4.083499e-02,,,
4.533500e-06,2.400000e-02,4.533500e-06,4.064546e-02,,,
4.533600e-06,3.600000e-02,4.533600e-06,4.045515e-02,,,
4.533700e-06,4.800000e-02,4.533700e-06,4.026399e-02,,,
4.533800e-06,7.200000e-02,4.533800e-06,4.007187e-02,,,
4.533900e-06,7.200000e-02,4.533900e-06,3.987868e-02,,,
4.534000e-06,7.200000e-02,4.534000e-06,3.968463e-02,,,
4.534100e-06,6.000000e-02,4.534100e-06,3.948994e-02,,,
4.534200e-06,4.800000e-02,4.534200e-06,3.929495e-02,,,
4.534300e-06,4.800000e-02,4.534300e-06,3.910007e-02,,,
4.534400e-06,3.600000e-02,4.534400e-06,3.890570e-02,,,
4.534500e-06,2.400000e-02,4.534500e-06,3.871234e-02,,,
4.534600e-06,2.400000e-02,4.534600e-06,3.852043e-02,,,
4.534700e-06,1.200000e-02,4.534700e-06,3.833043e-02,,,
4.534800e-06,1.200000e-02,4.534800e-06,3.814301e-02,,,
4.534900e-06,2.400000e-02,4.534900e-06,3.795868e-02,,,
4.535000e-06,3.600000e-02,4.535000e-06,3.777767e-02,,,
4.535100e-06,3.600000e-02,4.535100e-06,3.760023e-02,,,
4.535200e-06,3.600000e-02,4.535200e-06,3.742648e-02,,,
4.535300e-06,4.800000e-02,4.535300e-06,3.725661e-02,,,
4.535400e-06,6.000000e-02,4.535400e-06,3.709060e-02,,,
4.535500e-06,7.200000e-02,4.535500e-06,3.692851e-02,,,
4.535600e-06,8.400000e-02,4.535600e-06,3.677041e-02,,,
4.535700e-06,8.400000e-02,4.535700e-06,3.661638e-02,,,
4.535800e-06,7.200000e-02,4.535800e-06,3.646680e-02,,,
4.535900e-06,6.000000e-02,4.535900e-06,3.632217e-02,,,
4.536000e-06,4.800000e-02,4.536000e-06,3.618300e-02,,,
4.536100e-06,3.600000e-02,4.536100e-06,3.604987e-02,,,
4.536200e-06,1.200000e-02,4.536200e-06,3.592338e-02,,,
