t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
9.630600e-06,5.400000e-01,9.630600e-06,5.453605e-01,,,
9.630800e-06,5.000000e-01,9.630800e-06,5.472211e-01,,,
9.631000e-06,5.200000e-01,9.631000e-06,5.489213e-01,,,
9.631200e-06,5.400000e-01,9.631200e-06,5.504688e-01,,,
9.631400e-06,5.800000e-01,9.631400e-06,5.518724e-01,,,
9.631600e-06,5.800000e-01,9.631600e-06,5.531415e-01,,,
9.631800e-06,5.800000e-01,9.631800e-06,5.542856e-01,,,
9.632000e-06,5.600000e-01,9.632000e-06,5.553136e-01,,,
9.632200e-06,5.200000e-01,9.632200e-06,5.562337e-01,,,
9.632400e-06,5.000000e-01,9.632400e-06,5.570531e-01,,,
9.632600e-06,5.200000e-01,9.632600e-06,5.577769e-01,,,
9.632800e-06,5.400000e-01,9.632800e-06,5.584085e-01,,,
9.633000e-06,5.600000e-01,9.633000e-06,5.589489e-01,,,
9.633200e-06,5.600000e-01,9.633200e-06,5.593978e-01,,,
9.633400e-06,5.800000e-01,9.633400e-06,5.597531e-01,,,
9.633600e-06,5.800000e-01,9.633600e-06,5.600114e-01,,,
9.633800e-06,5.400000e-01,9.633800e-06,5.601685e-01,,,
9.634000e-06,5.200000e-01,9.634000e-06,5.602196e-01,,,
9.634200e-06,5.400000e-01,9.634200e-06,5.601598e-01,,,
9.634400e-06,5.800000e-01,9.634400e-06,5.599841e-01,,,
9.634600e-06,5.800000e-01,9.634600e-06,5.596882e-01,,,
9.634800e-06,5.800000e-01,9.634800e-06,5.592689e-01,,,
9.635000e-06,5.800000e-01,9.635000e-06,5.587249e-01,,,
9.635200e-06,5.600000e-01,9.635200e-06,5.580566e-01,,,
9.635400e-06,5.400000e-01,9.635400e-06,5.572665e-01,,,
9.635600e-06,5.200000e-01,9.635600e-06,5.563591e-01,,,
9.635800e-06,5.400000e-01,9.635800e-06,5.553406e-01,,,
9.636000e-06,5.800000e-01,9.636000e-06,5.542190e-01,,,
9.636200e-06,6.000000e-01,9.636200e-06,5.530034e-01,,,
9.636400e-06,5.800000e-01,9.636400e-06,5.517045e-01,,,
9.636600e-06,5.200000e-01,9.636600e-06,5.503339e-01,,,
9.636800e-06,5.200000e-01,9.636800e-06,5.489037e-01,,,
9.637000e-06,5.200000e-01,9.637000e-06,5.474256e-01,,,
9.637200e-06,5.200000e-01,9.637200e-06,5.459104e-01,,,
9.637400e-06,5.200000e-01,9.637400e-06,5.443681e-01,,,
9.637600e-06,5.600000e-01,9.637600e-06,5.428068e-01,,,
9.637800e-06,5.800000e-01,9.637800e-06,5.412327e-01,,,
9.638000e-06,5.600000e-01,9.638000e-06,5.396501e-01,,,
9.638200e-06,5.200000e-01,9.638200e-06,5.380614e-01,,,
9.638400e-06,5.000000e-01,9.638400e-06,5.364667e-01,,,
9.638600e-06,4.800000e-01,9.638600e-06,5.348636e-01,,,
9.638800e-06,4.800000e-01,9.638800e-06,5.332479e-01,,,
9.639000e-06,5.200000e-01,9.639000e-06,5.316131e-01,,,
9.639200e-06,5.600000e-01,9.639200e-06,5.299512e-01,,,
9.639400e-06,5.400000e-01,9.639400e-06,5.282526e-01,,,
9.639600e-06,5.600000e-01,9.639600e-06,5.265075e-01,,,
9.639800e-06,5.800000e-01,9.639800e-06,5.247052e-01,,,
9.640000e-06,5.200000e-01,9.640000e-06,5.228356e-01,,,
9.640200e-06,4.800000e-01,9.640200e-06,5.208886e-01,,,
9.640400e-06,5.000000e-01,9.640400e-06,5.188551e-01,,,
9.640600e-06,5.400000e-01,9.640600e-06,5.167265e-01,,,
9.640800e-06,5.600000e-01,9.640800e-06,5.144950e-01,,,
9.641000e-06,5.200000e-01,9.641000e-06,5.121540e-01,,,
9.641200e-06,5.000000e-01,9.641200e-06,5.096988e-01,,,
9.641400e-06,5.200000e-01,9.641400e-06,5.071252e-01,,,
9.641600e-06,4.800000e-01,9.641600e-06,5.044302e-01,,,
9.641800e-06,4.400000e-01,9.641800e-06,5.016118e-01,,,
9.642000e-06,4.400000e-01,9.642000e-06,4.986683e-01,,,
9.642200e-06,5.000000e-01,9.642200e-06,4.955982e-01,,,
9.642400e-06,5.000000e-01,9.642400e-06,4.923995e-01,,,
9.642600e-06,5.200000e-01,9.642600e-06,4.890705e-01,,,
9.642800e-06,5.200000e-01,9.642800e-06,4.856088e-01,,,
9.643000e-06,4.800000e-01,9.643000e-06,4.820118e-01,,,
9.643200e-06,4.400000e-01,9.643200e-06,4.782766e-01,,,
9.643400e-06,4.200000e-01,9.643400e-06,4.743996e-01,,,
9.643600e-06,4.200000e-01,9.643600e-06,4.703764e-01,,,
9.643800e-06,4.800000e-01,9.643800e-06,4.662021e-01,,,
9.644000e-06,5.200000e-01,9.644000e-06,4.618711e-01,,,
9.644200e-06,5.000000e-01,9.644200e-06,4.573780e-01,,,
9.644400e-06,4.800000e-01,9.644400e-06,4.527185e-01,,,
9.644600e-06,4.400000e-01,9.644600e-06,4.478890e-01,,,
9.644800e-06,4.000000e-01,9.644800e-06,4.428873e-01,,,
9.645000e-06,3.800000e-01,9.645000e-06,4.377127e-01,,,
9.645200e-06,4.200000e-01,9.645200e-06,4.323663e-01,,,
9.645400e-06,4.600000e-01,9.645400e-06,4.268512e-01,,,
9.645600e-06,4.400000e-01,9.645600e-06,4.211730e-01,,,
9.645800e-06,4.400000e-01,9.645800e-06,4.153399e-01,,,
9.646000e-06,4.400000e-01,9.646000e-06,4.093633e-01,,,
9.646200e-06,4.000000e-01,9.646200e-06,4.032569e-01,,,
9.646400e-06,3.600000e-01,9.646400e-06,3.970373e-01,,,
9.646600e-06,3.600000e-01,9.646600e-06,3.907232e-01,,,
9.646800e-06,3.600000e-01,9.646800e-06,3.843351e-01,,,
9.647000e-06,3.800000e-01,9.647000e-06,3.778944e-01,,,
9.647200e-06,3.800000e-01,9.647200e-06,3.714236e-01,,,
9.647400e-06,4.000000e-01,9.647400e-06,3.649456e-01,,,
9.647600e-06,3.600000e-01,9.647600e-06,3.584827e-01,,,
9.647800e-06,3.200000e-01,9.647800e-06,3.520568e-01,,,
9.648000e-06,3.000000e-01,9.648000e-06,3.456882e-01,,,
9.648200e-06,3.200000e-01,9.648200e-06,3.393947e-01,,,
9.648400e-06,3.200000e-01,9.648400e-06,3.331915e-01,,,
9.648600e-06,3.600000e-01,9.648600e-06,3.270907e-01,,,
9.648800e-06,3.600000e-01,9.648800e-06,3.211006e-01,,,
9.649000e-06,3.400000e-01,9.649000e-06,3.152266e-01,,,
9.649200e-06,3.200000e-01,9.649200e-06,3.094704e-01,,,
9.649400e-06,2.600000e-01,9.649400e-06,3.038302e-01,,,
9.649600e-06,2.800000e-01,9.649600e-06,2.983010e-01,,,
9.649800e-06,2.600000e-01,9.649800e-06,2.928743e-01,,,
9.650000e-06,2.600000e-01,9.650000e-06,2.875388e-01,,,
9.650200e-06,3.000000e-01,9.650200e-06,2.822812e-01,,,
9.650400e-06,3.200000e-01,9.650400e-06,2.770859e-01,,,
9.650600e-06,3.200000e-01,9.650600e-06,2.719366e-01,,,
9.650800e-06,2.600000e-01,9.650800e-06,2.668167e-01,,,
9.651000e-06,2.200000e-01,9.651000e-06,2.617099e-01,,,
9.651200e-06,2.000000e-01,9.651200e-06,2.566003e-01,,,
9.651400e-06,2.400000e-01,9.651400e-06,2.514729e-01,,,
9.651600e-06,2.800000e-01,9.651600e-06,2.463137e-01,,,
9.651800e-06,2.800000e-01,9.651800e-06,2.411107e-01,,,
9.652000e-06,2.800000e-01,9.652000e-06,2.358543e-01,,,
9.652200e-06,2.200000e-01,9.652200e-06,2.305372e-01,,,
9.652400e-06,1.800000e-01,9.652400e-06,2.251545e-01,,,
9.652600e-06,1.800000e-01,9.652600e-06,2.197038e-01,,,
9.652800e-06,1.800000e-01,9.652800e-06,2.141843e-01,,,
9.653000e-06,2.200000e-01,9.653000e-06,2.085971e-01,,,
9.653200e-06,2.200000e-01,9.653200e-06,2.029446e-01,,,
9.653400e-06,2.400000e-01,9.653400e-06,1.972304e-01,,,
9.653600e-06,2.000000e-01,9.653600e-06,1.914594e-01,,,
9.653800e-06,1.600000e-01,9.653800e-06,1.856372e-01,,,
9.654000e-06,1.800000e-01,9.654000e-06,1.797699e-01,,,
9.654200e-06,1.400000e-01,9.654200e-06,1.738631e-01,,,
9.654400e-06,1.400000e-01,9.654400e-06,1.679227e-01,,,
9.654600e-06,1.400000e-01,9.654600e-06,1.619533e-01,,,
9.654800e-06,1.800000e-01,9.654800e-06,1.559593e-01,,,
9.655000e-06,1.800000e-01,9.655000e-06,1.499440e-01,,,
9.655200e-06,1.800000e-01,9.655200e-06,1.439106e-01,,,
9.655400e-06,1.400000e-01,9.655400e-06,1.378615e-01,,,
9.655600e-06,1.200000e-01,9.655600e-06,1.317995e-01,,,
9.655800e-06,1.000000e-01,9.655800e-06,1.257269e-01,,,
9.656000e-06,1.200000e-01,9.656000e-06,1.196462e-01,,,
9.656200e-06,1.000000e-01,9.656200e-06,1.135599e-01,,,
9.656400e-06,1.200000e-01,9.656400e-06,1.074715e-01,,,
9.656600e-06,1.200000e-01,9.656600e-06,1.013854e-01,,,
9.656800e-06,1.000000e-01,9.656800e-06,9.530727e-02,,,
9.657000e-06,8.000000e-02,9.657000e-06,8.924452e-02,,,
9.657200e-06,6.000000e-02,9.657200e-06,8.320605e-02,,,
9.657400e-06,4.000000e-02,9.657400e-06,7.720241e-02,,,
9.657600e-06,8.000000e-02,9.657600e-06,7.124567e-02,,,
9.657800e-06,6.000000e-02,9.657800e-06,6.534868e-02,,,
9.658000e-06,8.000000e-02,9.658000e-06,5.952597e-02,,,
9.658200e-06,8.000000e-02,9.658200e-06,5.379279e-02,,,
9.658400e-06,8.000000e-02,9.658400e-06,4.816525e-02,,,
9.658600e-06,0.000000e+00,9.658600e-06,4.265964e-02,,,
9.658800e-06,0.000000e+00,9.658800e-06,3.729213e-02,,,
9.659000e-06,0.000000e+00,9.659000e-06,3.207780e-02,,,
9.659200e-06,0.000000e+00,9.659200e-06,2.703015e-02,,,
9.659400e-06,6.000000e-02,9.659400e-06,2.216055e-02,,,
9.659600e-06,8.000000e-02,9.659600e-06,1.747779e-02,,,
9.659800e-06,4.000000e-02,9.659800e-06,1.298801e-02,,,
9.660000e-06,2.000000e-02,9.660000e-06,8.694664e-03,,,
9.660200e-06,0.000000e+00,9.660200e-06,4.597696e-03,,,
9.660400e-06,-4.000000e-02,9.660400e-06,6.932916e-04,,,
9.660600e-06,-4.000000e-02,9.660600e-06,-3.025932e-03,,,
9.660800e-06,-4.000000e-02,9.660800e-06,-6.571338e-03,,,
9.661000e-06,0.000000e+00,9.661000e-06,-9.957867e-03,,,
9.661200e-06,2.000000e-02,9.661200e-06,-1.320387e-02,,,
9.661400e-06,0.000000e+00,9.661400e-06,-1.633007e-02,,,
9.661600e-06,2.000000e-02,9.661600e-06,-1.935922e-02,,,
9.661800e-06,-4.000000e-02,9.661800e-06,-2.231570e-02,,,
9.662000e-06,-6.000000e-02,9.662000e-06,-2.522445e-02,,,
9.662200e-06,-6.000000e-02,9.662200e-06,-2.811074e-02,,,
9.662400e-06,-2.000000e-02,9.662400e-06,-3.099957e-02,,,
9.662600e-06,-2.000000e-02,9.662600e-06,-3.391495e-02,,,
9.662800e-06,-2.000000e-02,9.662800e-06,-3.687868e-02,,,
9.663000e-06,-4.000000e-02,9.663000e-06,-3.990999e-02,,,
9.663200e-06,-6.000000e-02,9.663200e-06,-4.302469e-02,,,
9.663400e-06,-6.000000e-02,9.663400e-06,-4.623493e-02,,,
9.663600e-06,-6.000000e-02,9.663600e-06,-4.954902e-02,,,
9.663800e-06,-6.000000e-02,9.663800e-06,-5.297120e-02,,,
9.664000e-06,-6.000000e-02,9.664000e-06,-5.650154e-02,,,
9.664200e-06,-2.000000e-02,9.664200e-06,-6.013614e-02,,,
9.664400e-06,-4.000000e-02,9.664400e-06,-6.386715e-02,,,
9.664600e-06,-4.000000e-02,9.664600e-06,-6.768279e-02,,,
9.664800e-06,-1.000000e-01,9.664800e-06,-7.156805e-02,,,
9.665000e-06,-8.000000e-02,9.665000e-06,-7.550508e-02,,,
9.665200e-06,-1.000000e-01,9.665200e-06,-7.947429e-02,,,
9.665400e-06,-1.200000e-01,9.665400e-06,-8.345469e-02,,,
9.665600e-06,-8.000000e-02,9.665600e-06,-8.742474e-02,,,
9.665800e-06,-8.000000e-02,9.665800e-06,-9.136326e-02,,,
9.666000e-06,-8.000000e-02,9.666000e-06,-9.524959e-02,,,
9.666200e-06,-8.000000e-02,9.666200e-06,-9.906437e-02,,,
9.666400e-06,-8.000000e-02,9.666400e-06,-1.027902e-01,,,
9.666600e-06,-1.200000e-01,9.666600e-06,-1.064121e-01,,,
9.666800e-06,-1.200000e-01,9.666800e-06,-1.099176e-01,,,
9.667000e-06,-1.400000e-01,9.667000e-06,-1.132979e-01,,,
9.667200e-06,-1.200000e-01,9.667200e-06,-1.165470e-01,,,
9.667400e-06,-1.000000e-01,9.667400e-06,-1.196625e-01,,,
9.667600e-06,-1.200000e-01,9.667600e-06,-1.226449e-01,,,
9.667800e-06,-1.400000e-01,9.667800e-06,-1.254976e-01,,,
9.668000e-06,-1.400000e-01,9.668000e-06,-1.282260e-01,,,
9.668200e-06,-1.200000e-01,9.668200e-06,-1.308381e-01,,,
9.668400e-06,-1.400000e-01,9.668400e-06,-1.333431e-01,,,
9.668600e-06,-1.600000e-01,9.668600e-06,-1.357514e-01,,,
9.668800e-06,-1.400000e-01,9.668800e-06,-1.380738e-01,,,
9.669000e-06,-1.200000e-01,9.669000e-06,-1.403210e-01,,,
9.669200e-06,-1.000000e-01,9.669200e-06,-1.425030e-01,,,
9.669400e-06,-1.200000e-01,9.669400e-06,-1.446285e-01,,,
9.669600e-06,-1.600000e-01,9.669600e-06,-1.467044e-01,,,
9.669800e-06,-2.000000e-01,9.669800e-06,-1.487357e-01,,,
9.670000e-06,-1.600000e-01,9.670000e-06,-1.507251e-01,,,
9.670200e-06,-1.600000e-01,9.670200e-06,-1.526737e-01,,,
9.670400e-06,-1.200000e-01,9.670400e-06,-1.545805e-01,,,
9.670600e-06,-1.400000e-01,9.670600e-06,-1.564426e-01,,,
9.670800e-06,-1.400000e-01,9.670800e-06,-1.582549e-01,,,
9.671000e-06,-1.600000e-01,9.671000e-06,-1.600111e-01,,,
9.671200e-06,-1.600000e-01,9.671200e-06,-1.617035e-01,,,
9.671400e-06,-2.000000e-01,9.671400e-06,-1.633243e-01,,,
9.671600e-06,-2.000000e-01,9.671600e-06,-1.648654e-01,,,
9.671800e-06,-1.600000e-01,9.671800e-06,-1.663194e-01,,,
9.672000e-06,-1.400000e-01,9.672000e-06,-1.676805e-01,,,
9.672200e-06,-1.200000e-01,9.672200e-06,-1.689440e-01,,,
9.672400e-06,-1.600000e-01,9.672400e-06,-1.701070e-01,,,
9.672600e-06,-1.800000e-01,9.672600e-06,-1.711684e-01,,,
9.672800e-06,-2.000000e-01,9.672800e-06,-1.721297e-01,,,
9.673000e-06,-2.000000e-01,9.673000e-06,-1.729945e-01,,,
9.673200e-06,-2.000000e-01,9.673200e-06,-1.737691e-01,,,
9.673400e-06,-1.600000e-01,9.673400e-06,-1.744621e-01,,,
9.673600e-06,-1.600000e-01,9.673600e-06,-1.750845e-01,,,
9.673800e-06,-1.600000e-01,9.673800e-06,-1.756485e-01,,,
9.674000e-06,-1.600000e-01,9.674000e-06,-1.761672e-01,,,
9.674200e-06,-1.800000e-01,9.674200e-06,-1.766541e-01,,,
9.674400e-06,-2.000000e-01,9.674400e-06,-1.771223e-01,,,
9.674600e-06,-2.200000e-01,9.674600e-06,-1.775844e-01,,,
9.674800e-06,-1.600000e-01,9.674800e-06,-1.780517e-01,,,
9.675000e-06,-1.600000e-01,9.675000e-06,-1.785341e-01,,,
9.675200e-06,-1.600000e-01,9.675200e-06,-1.790389e-01,,,
9.675400e-06,-1.400000e-01,9.675400e-06,-1.795705e-01,,,
9.675600e-06,-1.600000e-01,9.675600e-06,-1.801298e-01,,,
9.675800e-06,-2.000000e-01,9.675800e-06,-1.807146e-01,,,
9.676000e-06,-2.000000e-01,9.676000e-06,-1.813194e-01,,,
9.676200e-06,-2.000000e-01,9.676200e-06,-1.819354e-01,,,
9.676400e-06,-1.800000e-01,9.676400e-06,-1.825513e-01,,,
9.676600e-06,-1.600000e-01,9.676600e-06,-1.831534e-01,,,
9.676800e-06,-1.800000e-01,9.676800e-06,-1.837263e-01,,,
9.677000e-06,-2.000000e-01,9.677000e-06,-1.842528e-01,,,
9.677200e-06,-1.800000e-01,9.677200e-06,-1.847153e-01,,,
9.677400e-06,-1.800000e-01,9.677400e-06,-1.850965e-01,,,
9.677600e-06,-2.000000e-01,9.677600e-06,-1.853799e-01,,,
9.677800e-06,-2.400000e-01,9.677800e-06,-1.855503e-01,,,
9.678000e-06,-1.800000e-01,9.678000e-06,-1.855954e-01,,,
9.678200e-06,-1.600000e-01,9.678200e-06,-1.855060e-01,,,
9.678400e-06,-1.600000e-01,9.678400e-06,-1.852762e-01,,,
9.678600e-06,-1.600000e-01,9.678600e-06,-1.849038e-01,,,
9.678800e-06,-2.000000e-01,9.678800e-06,-1.843907e-01,,,
9.679000e-06,-1.800000e-01,9.679000e-06,-1.837423e-01,,,
9.679200e-06,-1.800000e-01,9.679200e-06,-1.829685e-01,,,
9.679400e-06,-2.000000e-01,9.679400e-06,-1.820828e-01,,,
9.679600e-06,-1.800000e-01,9.679600e-06,-1.811019e-01,,,
9.679800e-06,-1.400000e-01,9.679800e-06,-1.800456e-01,,,
9.680000e-06,-1.800000e-01,9.680000e-06,-1.789358e-01,,,
9.680200e-06,-1.800000e-01,9.680200e-06,-1.777951e-01,,,
9.680400e-06,-1.800000e-01,9.680400e-06,-1.766469e-01,,,
9.680600e-06,-2.000000e-01,9.680600e-06,-1.755140e-01,,,
9.680800e-06,-1.800000e-01,9.680800e-06,-1.744181e-01,,,
9.681000e-06,-1.800000e-01,9.681000e-06,-1.733791e-01,,,
9.681200e-06,-1.600000e-01,9.681200e-06,-1.724144e-01,,,
9.681400e-06,-1.600000e-01,9.681400e-06,-1.715382e-01,,,
9.681600e-06,-1.800000e-01,9.681600e-06,-1.707607e-01,,,
9.681800e-06,-1.600000e-01,9.681800e-06,-1.700880e-01,,,
9.682000e-06,-1.600000e-01,9.682000e-06,-1.695221e-01,,,
9.682200e-06,-2.000000e-01,9.682200e-06,-1.690605e-01,,,
9.682400e-06,-1.800000e-01,9.682400e-06,-1.686962e-01,,,
9.682600e-06,-1.800000e-01,9.682600e-06,-1.684192e-01,,,
9.682800e-06,-1.600000e-01,9.682800e-06,-1.682158e-01,,,
9.683000e-06,-1.200000e-01,9.683000e-06,-1.680694e-01,,,
9.683200e-06,-1.200000e-01,9.683200e-06,-1.679614e-01,,,
9.683400e-06,-1.400000e-01,9.683400e-06,-1.678712e-01,,,
9.683600e-06,-1.800000e-01,9.683600e-06,-1.677774e-01,,,
9.683800e-06,-2.000000e-01,9.683800e-06,-1.676586e-01,,,
9.684000e-06,-2.200000e-01,9.684000e-06,-1.674940e-01,,,
9.684200e-06,-1.800000e-01,9.684200e-06,-1.672648e-01,,,
9.684400e-06,-1.400000e-01,9.684400e-06,-1.669540e-01,,,
9.684600e-06,-1.600000e-01,9.684600e-06,-1.665476e-01,,,
9.684800e-06,-1.600000e-01,9.684800e-06,-1.660342e-01,,,
9.685000e-06,-1.600000e-01,9.685000e-06,-1.654057e-01,,,
9.685200e-06,-1.600000e-01,9.685200e-06,-1.646570e-01,,,
9.685400e-06,-1.800000e-01,9.685400e-06,-1.637868e-01,,,
9.685600e-06,-1.800000e-01,9.685600e-06,-1.627969e-01,,,
9.685800e-06,-1.600000e-01,9.685800e-06,-1.616923e-01,,,
9.686000e-06,-1.400000e-01,9.686000e-06,-1.604808e-01,,,
9.686200e-06,-1.400000e-01,9.686200e-06,-1.591728e-01,,,
9.686400e-06,-1.600000e-01,9.686400e-06,-1.577799e-01,,,
9.686600e-06,-1.600000e-01,9.686600e-06,-1.563153e-01,,,
9.686800e-06,-1.600000e-01,9.686800e-06,-1.547924e-01,,,
9.687000e-06,-1.800000e-01,9.687000e-06,-1.532253e-01,,,
9.687200e-06,-1.800000e-01,9.687200e-06,-1.516274e-01,,,
9.687400e-06,-1.400000e-01,9.687400e-06,-1.500115e-01,,,
9.687600e-06,-1.000000e-01,9.687600e-06,-1.483894e-01,,,
9.687800e-06,-1.200000e-01,9.687800e-06,-1.467713e-01,,,
9.688000e-06,-1.200000e-01,9.688000e-06,-1.451653e-01,,,
9.688200e-06,-1.400000e-01,9.688200e-06,-1.435777e-01,,,
9.688400e-06,-1.600000e-01,9.688400e-06,-1.420123e-01,,,
9.688600e-06,-1.600000e-01,9.688600e-06,-1.404711e-01,,,
9.688800e-06,-1.600000e-01,9.688800e-06,-1.389543e-01,,,
9.689000e-06,-1.200000e-01,9.689000e-06,-1.374605e-01,,,
9.689200e-06,-1.000000e-01,9.689200e-06,-1.359868e-01,,,
9.689400e-06,-1.200000e-01,9.689400e-06,-1.345291e-01,,,
9.689600e-06,-1.600000e-01,9.689600e-06,-1.330817e-01,,,
9.689800e-06,-1.600000e-01,9.689800e-06,-1.316382e-01,,,
9.690000e-06,-1.400000e-01,9.690000e-06,-1.301919e-01,,,
9.690200e-06,-1.400000e-01,9.690200e-06,-1.287365e-01,,,
9.690400e-06,-1.400000e-01,9.690400e-06,-1.272655e-01,,,
9.690600e-06,-1.200000e-01,9.690600e-06,-1.257727e-01,,,
9.690800e-06,-1.000000e-01,9.690800e-06,-1.242527e-01,,,
9.691000e-06,-1.000000e-01,9.691000e-06,-1.227006e-01,,,
9.691200e-06,-1.200000e-01,9.691200e-06,-1.211121e-01,,,
9.691400e-06,-1.200000e-01,9.691400e-06,-1.194838e-01,,,
9.691600e-06,-1.400000e-01,9.691600e-06,-1.178130e-01,,,
9.691800e-06,-1.400000e-01,9.691800e-06,-1.160978e-01,,,
9.692000e-06,-1.200000e-01,9.692000e-06,-1.143373e-01,,,
9.692200e-06,-8.000000e-02,9.692200e-06,-1.125317e-01,,,
9.692400e-06,-8.000000e-02,9.692400e-06,-1.106821e-01,,,
9.692600e-06,-8.000000e-02,9.692600e-06,-1.087897e-01,,,
9.692800e-06,-8.000000e-02,9.692800e-06,-1.068566e-01,,,
9.693000e-06,-1.400000e-01,9.693000e-06,-1.048850e-01,,,
9.693200e-06,-1.400000e-01,9.693200e-06,-1.028779e-01,,,
9.693400e-06,-1.200000e-01,9.693400e-06,-1.008388e-01,,,
9.693600e-06,-8.000000e-02,9.693600e-06,-9.877215e-02,,,
9.693800e-06,-8.000000e-02,9.693800e-06,-9.668285e-02,,,
9.694000e-06,-8.000000e-02,9.694000e-06,-9.457623e-02,,,
9.694200e-06,-1.000000e-01,9.694200e-06,-9.245825e-02,,,
9.694400e-06,-8.000000e-02,9.694400e-06,-9.033540e-02,,,
9.694600e-06,-1.000000e-01,9.694600e-06,-8.821478e-02,,,
9.694800e-06,-1.000000e-01,9.694800e-06,-8.610387e-02,,,
9.695000e-06,-1.000000e-01,9.695000e-06,-8.401091e-02,,,
9.695200e-06,-6.000000e-02,9.695200e-06,-8.194482e-02,,,
9.695400e-06,-6.000000e-02,9.695400e-06,-7.991494e-02,,,
9.695600e-06,-8.000000e-02,9.695600e-06,-7.793083e-02,,,
9.695800e-06,-8.000000e-02,9.695800e-06,-7.600205e-02,,,
9.696000e-06,-8.000000e-02,9.696000e-06,-7.413795e-02,,,
9.696200e-06,-8.000000e-02,9.696200e-06,-7.234784e-02,,,
9.696400e-06,-1.000000e-01,9.696400e-06,-7.064040e-02,,,
9.696600e-06,-1.000000e-01,9.696600e-06,-6.902344e-02,,,
9.696800e-06,-6.000000e-02,9.696800e-06,-6.750397e-02,,,
9.697000e-06,-2.000000e-02,9.697000e-06,-6.608800e-02,,,
9.697200e-06,-4.000000e-02,9.697200e-06,-6.477998e-02,,,
9.697400e-06,-4.000000e-02,9.697400e-06,-6.358233e-02,,,
9.697600e-06,-6.000000e-02,9.697600e-06,-6.249554e-02,,,
9.697800e-06,-6.000000e-02,9.697800e-06,-6.151774e-02,,,
9.698000e-06,-1.000000e-01,9.698000e-06,-6.064497e-02,,,
9.698200e-06,-8.000000e-02,9.698200e-06,-5.987100e-02,,,
9.698400e-06,-4.000000e-02,9.698400e-06,-5.918769e-02,,,
9.698600e-06,-2.000000e-02,9.698600e-06,-5.858494e-02,,,
9.698800e-06,-4.000000e-02,9.698800e-06,-5.805077e-02,,,
9.699000e-06,-6.000000e-02,9.699000e-06,-5.757111e-02,,,
9.699200e-06,-8.000000e-02,9.699200e-06,-5.713043e-02,,,
9.699400e-06,-8.000000e-02,9.699400e-06,-5.671199e-02,,,
9.699600e-06,-8.000000e-02,9.699600e-06,-5.629855e-02,,,
9.699800e-06,-6.000000e-02,9.699800e-06,-5.587263e-02,,,
9.700000e-06,-4.000000e-02,9.700000e-06,-5.541709e-02,,,
9.700200e-06,-4.000000e-02,9.700200e-06,-5.491547e-02,,,
9.700400e-06,-4.000000e-02,9.700400e-06,-5.435199e-02,,,
9.700600e-06,-4.000000e-02,9.700600e-06,-5.371231e-02,,,
9.700800e-06,-6.000000e-02,9.700800e-06,-5.298381e-02,,,
9.701000e-06,-8.000000e-02,9.701000e-06,-5.215591e-02,,,
9.701200e-06,-8.000000e-02,9.701200e-06,-5.122033e-02,,,
9.701400e-06,-6.000000e-02,9.701400e-06,-5.017172e-02,,,
9.701600e-06,0.000000e+00,9.701600e-06,-4.900758e-02,,,
9.701800e-06,-2.000000e-02,9.701800e-06,-4.772860e-02,,,
9.702000e-06,-6.000000e-02,9.702000e-06,-4.633794e-02,,,
9.702200e-06,-2.000000e-02,9.702200e-06,-4.484129e-02,,,
9.702400e-06,-6.000000e-02,9.702400e-06,-4.324741e-02,,,
9.702600e-06,-8.000000e-02,9.702600e-06,-4.156717e-02,,,
9.702800e-06,-6.000000e-02,9.702800e-06,-3.981384e-02,,,
9.703000e-06,-4.000000e-02,9.703000e-06,-3.800280e-02,,,
9.703200e-06,0.000000e+00,9.703200e-06,-3.615107e-02,,,
9.703400e-06,2.000000e-02,9.703400e-06,-3.427680e-02,,,
9.703600e-06,0.000000e+00,9.703600e-06,-3.239871e-02,,,
9.703800e-06,-4.000000e-02,9.703800e-06,-3.053552e-02,,,
9.704000e-06,-6.000000e-02,9.704000e-06,-2.870552e-02,,,
9.704200e-06,-6.000000e-02,9.704200e-06,-2.692631e-02,,,
9.704400e-06,-6.000000e-02,9.704400e-06,-2.521451e-02,,,
9.704600e-06,0.000000e+00,9.704600e-06,-2.358534e-02,,,
9.704800e-06,0.000000e+00,9.704800e-06,-2.205246e-02,,,
9.705000e-06,0.000000e+00,9.705000e-06,-2.062692e-02,,,
9.705200e-06,-2.000000e-02,9.705200e-06,-1.931718e-02,,,
9.705400e-06,-4.000000e-02,9.705400e-06,-1.812909e-02,,,
9.705600e-06,-4.000000e-02,9.705600e-06,-1.706552e-02,,,
9.705800e-06,-4.000000e-02,9.705800e-06,-1.612650e-02,,,
9.706000e-06,-4.000000e-02,9.706000e-06,-1.530934e-02,,,
9.706200e-06,0.000000e+00,9.706200e-06,-1.460881e-02,,,
9.706400e-06,2.000000e-02,9.706400e-06,-1.401713e-02,,,
9.706600e-06,0.000000e+00,9.706600e-06,-1.352415e-02,,,
9.706800e-06,0.000000e+00,9.706800e-06,-1.311725e-02,,,
9.707000e-06,2.000000e-02,9.707000e-06,-1.278230e-02,,,
9.707200e-06,-2.000000e-02,9.707200e-06,-1.250394e-02,,,
9.707400e-06,-4.000000e-02,9.707400e-06,-1.226567e-02,,,
9.707600e-06,-2.000000e-02,9.707600e-06,-1.205065e-02,,,
