t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
9.635000e-06,4.400000e-01,9.635000e-06,4.541639e-01,,,
9.635200e-06,4.600000e-01,9.635200e-06,4.564860e-01,,,
9.635400e-06,4.600000e-01,9.635400e-06,4.585541e-01,,,
9.635600e-06,5.000000e-01,9.635600e-06,4.603746e-01,,,
9.635800e-06,5.000000e-01,9.635800e-06,4.619608e-01,,,
9.636000e-06,4.600000e-01,9.636000e-06,4.633336e-01,,,
9.636200e-06,4.800000e-01,9.636200e-06,4.645201e-01,,,
9.636400e-06,4.600000e-01,9.636400e-06,4.655529e-01,,,
9.636600e-06,4.200000e-01,9.636600e-06,4.664691e-01,,,
9.636800e-06,4.000000e-01,9.636800e-06,4.673091e-01,,,
9.637000e-06,4.400000e-01,9.637000e-06,4.681144e-01,,,
9.637200e-06,4.800000e-01,9.637200e-06,4.689266e-01,,,
9.637400e-06,5.000000e-01,9.637400e-06,4.697859e-01,,,
9.637600e-06,5.000000e-01,9.637600e-06,4.707298e-01,,,
9.637800e-06,4.400000e-01,9.637800e-06,4.717923e-01,,,
9.638000e-06,4.400000e-01,9.638000e-06,4.730022e-01,,,
9.638200e-06,4.200000e-01,9.638200e-06,4.743817e-01,,,
9.638400e-06,4.200000e-01,9.638400e-06,4.759462e-01,,,
9.638600e-06,5.000000e-01,9.638600e-06,4.777032e-01,,,
9.638800e-06,5.200000e-01,9.638800e-06,4.796516e-01,,,
9.639000e-06,5.600000e-01,9.639000e-06,4.817830e-01,,,
9.639200e-06,5.200000e-01,9.639200e-06,4.840809e-01,,,
9.639400e-06,5.000000e-01,9.639400e-06,4.865226e-01,,,
9.639600e-06,4.800000e-01,9.639600e-06,4.890783e-01,,,
9.639800e-06,4.600000e-01,9.639800e-06,4.917128e-01,,,
9.640000e-06,4.400000e-01,9.640000e-06,4.943864e-01,,,
9.640200e-06,4.600000e-01,9.640200e-06,4.970566e-01,,,
9.640400e-06,5.000000e-01,9.640400e-06,4.996785e-01,,,
9.640600e-06,5.400000e-01,9.640600e-06,5.022073e-01,,,
9.640800e-06,5.400000e-01,9.640800e-06,5.045990e-01,,,
9.641000e-06,5.200000e-01,9.641000e-06,5.068127e-01,,,
9.641200e-06,4.600000e-01,9.641200e-06,5.088118e-01,,,
9.641400e-06,4.600000e-01,9.641400e-06,5.105651e-01,,,
9.641600e-06,4.800000e-01,9.641600e-06,5.120469e-01,,,
9.641800e-06,5.200000e-01,9.641800e-06,5.132387e-01,,,
9.642000e-06,5.400000e-01,9.642000e-06,5.141295e-01,,,
9.642200e-06,5.400000e-01,9.642200e-06,5.147162e-01,,,
9.642400e-06,5.400000e-01,9.642400e-06,5.150043e-01,,,
9.642600e-06,5.200000e-01,9.642600e-06,5.150071e-01,,,
9.642800e-06,4.600000e-01,9.642800e-06,5.147458e-01,,,
9.643000e-06,4.600000e-01,9.643000e-06,5.142486e-01,,,
9.643200e-06,4.800000e-01,9.643200e-06,5.135491e-01,,,
9.643400e-06,5.600000e-01,9.643400e-06,5.126860e-01,,,
9.643600e-06,5.800000e-01,9.643600e-06,5.117011e-01,,,
9.643800e-06,5.400000e-01,9.643800e-06,5.106388e-01,,,
9.644000e-06,5.000000e-01,9.644000e-06,5.095451e-01,,,
9.644200e-06,4.600000e-01,9.644200e-06,5.084651e-01,,,
9.644400e-06,4.800000e-01,9.644400e-06,5.074421e-01,,,
9.644600e-06,4.600000e-01,9.644600e-06,5.065153e-01,,,
9.644800e-06,4.600000e-01,9.644800e-06,5.057195e-01,,,
9.645000e-06,5.200000e-01,9.645000e-06,5.050833e-01,,,
9.645200e-06,5.400000e-01,9.645200e-06,5.046282e-01,,,
9.645400e-06,5.400000e-01,9.645400e-06,5.043683e-01,,,
9.645600e-06,5.200000e-01,9.645600e-06,5.043100e-01,,,
9.645800e-06,5.000000e-01,9.645800e-06,5.044513e-01,,,
9.646000e-06,4.600000e-01,9.646000e-06,5.047823e-01,,,
9.646200e-06,5.000000e-01,9.646200e-06,5.052847e-01,,,
9.646400e-06,5.200000e-01,9.646400e-06,5.059326e-01,,,
9.646600e-06,5.200000e-01,9.646600e-06,5.066928e-01,,,
9.646800e-06,5.400000e-01,9.646800e-06,5.075269e-01,,,
9.647000e-06,5.000000e-01,9.647000e-06,5.083918e-01,,,
9.647200e-06,4.800000e-01,9.647200e-06,5.092414e-01,,,
9.647400e-06,4.800000e-01,9.647400e-06,5.100280e-01,,,
9.647600e-06,4.600000e-01,9.647600e-06,5.107033e-01,,,
9.647800e-06,5.000000e-01,9.647800e-06,5.112202e-01,,,
9.648000e-06,5.200000e-01,9.648000e-06,5.115338e-01,,,
9.648200e-06,5.200000e-01,9.648200e-06,5.116035e-01,,,
9.648400e-06,5.600000e-01,9.648400e-06,5.113943e-01,,,
9.648600e-06,5.200000e-01,9.648600e-06,5.108773e-01,,,
9.648800e-06,5.000000e-01,9.648800e-06,5.100320e-01,,,
9.649000e-06,4.800000e-01,9.649000e-06,5.088453e-01,,,
9.649200e-06,4.600000e-01,9.649200e-06,5.073132e-01,,,
9.649400e-06,4.800000e-01,9.649400e-06,5.054399e-01,,,
9.649600e-06,5.200000e-01,9.649600e-06,5.032384e-01,,,
9.649800e-06,5.400000e-01,9.649800e-06,5.007293e-01,,,
9.650000e-06,5.200000e-01,9.650000e-06,4.979410e-01,,,
9.650200e-06,4.800000e-01,9.650200e-06,4.949091e-01,,,
9.650400e-06,4.600000e-01,9.650400e-06,4.916746e-01,,,
9.650600e-06,4.600000e-01,9.650600e-06,4.882831e-01,,,
9.650800e-06,4.600000e-01,9.650800e-06,4.847830e-01,,,
9.651000e-06,5.000000e-01,9.651000e-06,4.812239e-01,,,
9.651200e-06,5.400000e-01,9.651200e-06,4.776554e-01,,,
9.651400e-06,5.200000e-01,9.651400e-06,4.741252e-01,,,
9.651600e-06,4.800000e-01,9.651600e-06,4.706789e-01,,,
9.651800e-06,4.600000e-01,9.651800e-06,4.673577e-01,,,
9.652000e-06,4.200000e-01,9.652000e-06,4.641976e-01,,,
9.652200e-06,4.000000e-01,9.652200e-06,4.612284e-01,,,
9.652400e-06,4.000000e-01,9.652400e-06,4.584724e-01,,,
9.652600e-06,4.400000e-01,9.652600e-06,4.559445e-01,,,
9.652800e-06,4.600000e-01,9.652800e-06,4.536512e-01,,,
9.653000e-06,5.000000e-01,9.653000e-06,4.515918e-01,,,
9.653200e-06,4.600000e-01,9.653200e-06,4.497578e-01,,,
9.653400e-06,4.600000e-01,9.653400e-06,4.481345e-01,,,
9.653600e-06,4.400000e-01,9.653600e-06,4.467006e-01,,,
9.653800e-06,4.000000e-01,9.653800e-06,4.454300e-01,,,
9.654000e-06,4.200000e-01,9.654000e-06,4.442923e-01,,,
9.654200e-06,4.600000e-01,9.654200e-06,4.432540e-01,,,
9.654400e-06,4.600000e-01,9.654400e-06,4.422793e-01,,,
9.654600e-06,4.800000e-01,9.654600e-06,4.413325e-01,,,
9.654800e-06,4.600000e-01,9.654800e-06,4.403784e-01,,,
9.655000e-06,4.400000e-01,9.655000e-06,4.393836e-01,,,
9.655200e-06,4.000000e-01,9.655200e-06,4.383178e-01,,,
9.655400e-06,3.800000e-01,9.655400e-06,4.371540e-01,,,
9.655600e-06,4.000000e-01,9.655600e-06,4.358696e-01,,,
9.655800e-06,4.400000e-01,9.655800e-06,4.344462e-01,,,
9.656000e-06,4.600000e-01,9.656000e-06,4.328702e-01,,,
9.656200e-06,4.600000e-01,9.656200e-06,4.311330e-01,,,
9.656400e-06,4.400000e-01,9.656400e-06,4.292310e-01,,,
9.656600e-06,4.400000e-01,9.656600e-06,4.271652e-01,,,
9.656800e-06,4.000000e-01,9.656800e-06,4.249403e-01,,,
9.657000e-06,4.000000e-01,9.657000e-06,4.225649e-01,,,
9.657200e-06,4.000000e-01,9.657200e-06,4.200491e-01,,,
9.657400e-06,4.400000e-01,9.657400e-06,4.174054e-01,,,
9.657600e-06,4.400000e-01,9.657600e-06,4.146467e-01,,,
9.657800e-06,4.200000e-01,9.657800e-06,4.117865e-01,,,
9.658000e-06,3.800000e-01,9.658000e-06,4.088379e-01,,,
9.658200e-06,3.800000e-01,9.658200e-06,4.058131e-01,,,
9.658400e-06,3.600000e-01,9.658400e-06,4.027223e-01,,,
9.658600e-06,3.800000e-01,9.658600e-06,3.995741e-01,,,
9.658800e-06,3.800000e-01,9.658800e-06,3.963749e-01,,,
9.659000e-06,4.200000e-01,9.659000e-06,3.931285e-01,,,
9.659200e-06,4.200000e-01,9.659200e-06,3.898369e-01,,,
9.659400e-06,4.200000e-01,9.659400e-06,3.865002e-01,,,
9.659600e-06,4.000000e-01,9.659600e-06,3.831176e-01,,,
9.659800e-06,3.600000e-01,9.659800e-06,3.796877e-01,,,
9.660000e-06,3.400000e-01,9.660000e-06,3.762084e-01,,,
9.660200e-06,3.400000e-01,9.660200e-06,3.726778e-01,,,
9.660400e-06,3.400000e-01,9.660400e-06,3.690947e-01,,,
9.660600e-06,3.800000e-01,9.660600e-06,3.654590e-01,,,
9.660800e-06,3.800000e-01,9.660800e-06,3.617721e-01,,,
9.661000e-06,3.800000e-01,9.661000e-06,3.580376e-01,,,
9.661200e-06,3.400000e-01,9.661200e-06,3.542615e-01,,,
9.661400e-06,3.400000e-01,9.661400e-06,3.504524e-01,,,
9.661600e-06,3.200000e-01,9.661600e-06,3.466211e-01,,,
9.661800e-06,3.400000e-01,9.661800e-06,3.427802e-01,,,
9.662000e-06,3.600000e-01,9.662000e-06,3.389439e-01,,,
9.662200e-06,3.800000e-01,9.662200e-06,3.351274e-01,,,
9.662400e-06,3.600000e-01,9.662400e-06,3.313464e-01,,,
9.662600e-06,3.400000e-01,9.662600e-06,3.276168e-01,,,
9.662800e-06,3.000000e-01,9.662800e-06,3.239540e-01,,,
9.663000e-06,3.000000e-01,9.663000e-06,3.203717e-01,,,
9.663200e-06,2.800000e-01,9.663200e-06,3.168811e-01,,,
9.663400e-06,2.600000e-01,9.663400e-06,3.134905e-01,,,
9.663600e-06,2.800000e-01,9.663600e-06,3.102044e-01,,,
9.663800e-06,3.000000e-01,9.663800e-06,3.070236e-01,,,
9.664000e-06,3.600000e-01,9.664000e-06,3.039448e-01,,,
9.664200e-06,3.400000e-01,9.664200e-06,3.009603e-01,,,
9.664400e-06,3.000000e-01,9.664400e-06,2.980590e-01,,,
9.664600e-06,2.600000e-01,9.664600e-06,2.952263e-01,,,
9.664800e-06,2.600000e-01,9.664800e-06,2.924447e-01,,,
9.665000e-06,2.600000e-01,9.665000e-06,2.896939e-01,,,
9.665200e-06,2.600000e-01,9.665200e-06,2.869520e-01,,,
9.665400e-06,3.200000e-01,9.665400e-06,2.841963e-01,,,
9.665600e-06,3.400000e-01,9.665600e-06,2.814044e-01,,,
9.665800e-06,3.000000e-01,9.665800e-06,2.785554e-01,,,
9.666000e-06,2.800000e-01,9.666000e-06,2.756308e-01,,,
9.666200e-06,2.200000e-01,9.666200e-06,2.726156e-01,,,
9.666400e-06,2.200000e-01,9.666400e-06,2.694989e-01,,,
9.666600e-06,2.600000e-01,9.666600e-06,2.662742e-01,,,
9.666800e-06,3.000000e-01,9.666800e-06,2.629396e-01,,,
9.667000e-06,3.000000e-01,9.667000e-06,2.594986e-01,,,
9.667200e-06,2.600000e-01,9.667200e-06,2.559601e-01,,,
9.667400e-06,2.600000e-01,9.667400e-06,2.523385e-01,,,
9.667600e-06,2.400000e-01,9.667600e-06,2.486526e-01,,,
9.667800e-06,2.200000e-01,9.667800e-06,2.449248e-01,,,
9.668000e-06,1.800000e-01,9.668000e-06,2.411806e-01,,,
9.668200e-06,2.200000e-01,9.668200e-06,2.374473e-01,,,
9.668400e-06,2.600000e-01,9.668400e-06,2.337524e-01,,,
9.668600e-06,2.600000e-01,9.668600e-06,2.301228e-01,,,
9.668800e-06,2.600000e-01,9.668800e-06,2.265838e-01,,,
9.669000e-06,2.200000e-01,9.669000e-06,2.231579e-01,,,
9.669200e-06,1.800000e-01,9.669200e-06,2.198635e-01,,,
9.669400e-06,1.800000e-01,9.669400e-06,2.167137e-01,,,
9.669600e-06,2.000000e-01,9.669600e-06,2.137154e-01,,,
9.669800e-06,2.200000e-01,9.669800e-06,2.108690e-01,,,
9.670000e-06,2.200000e-01,9.670000e-06,2.081680e-01,,,
9.670200e-06,2.200000e-01,9.670200e-06,2.055992e-01,,,
9.670400e-06,2.200000e-01,9.670400e-06,2.031433e-01,,,
9.670600e-06,2.200000e-01,9.670600e-06,2.007751e-01,,,
9.670800e-06,1.800000e-01,9.670800e-06,1.984647e-01,,,
9.671000e-06,1.600000e-01,9.671000e-06,1.961786e-01,,,
9.671200e-06,1.800000e-01,9.671200e-06,1.938807e-01,,,
9.671400e-06,2.000000e-01,9.671400e-06,1.915335e-01,,,
9.671600e-06,2.000000e-01,9.671600e-06,1.890997e-01,,,
9.671800e-06,2.200000e-01,9.671800e-06,1.865446e-01,,,
9.672000e-06,1.800000e-01,9.672000e-06,1.838371e-01,,,
9.672200e-06,1.800000e-01,9.672200e-06,1.809512e-01,,,
9.672400e-06,1.400000e-01,9.672400e-06,1.778675e-01,,,
9.672600e-06,1.200000e-01,9.672600e-06,1.745739e-01,,,
9.672800e-06,1.400000e-01,9.672800e-06,1.710663e-01,,,
9.673000e-06,2.000000e-01,9.673000e-06,1.673490e-01,,,
9.673200e-06,2.000000e-01,9.673200e-06,1.634349e-01,,,
9.673400e-06,1.800000e-01,9.673400e-06,1.593460e-01,,,
9.673600e-06,1.600000e-01,9.673600e-06,1.551124e-01,,,
9.673800e-06,1.400000e-01,9.673800e-06,1.507719e-01,,,
9.674000e-06,1.200000e-01,9.674000e-06,1.463681e-01,,,
9.674200e-06,1.400000e-01,9.674200e-06,1.419491e-01,,,
9.674400e-06,1.400000e-01,9.674400e-06,1.375660e-01,,,
9.674600e-06,1.400000e-01,9.674600e-06,1.332708e-01,,,
9.674800e-06,1.600000e-01,9.674800e-06,1.291152e-01,,,
9.675000e-06,1.600000e-01,9.675000e-06,1.251482e-01,,,
9.675200e-06,1.200000e-01,9.675200e-06,1.214145e-01,,,
9.675400e-06,8.000000e-02,9.675400e-06,1.179531e-01,,,
9.675600e-06,6.000000e-02,9.675600e-06,1.147956e-01,,,
9.675800e-06,6.000000e-02,9.675800e-06,1.119647e-01,,,
9.676000e-06,1.200000e-01,9.676000e-06,1.094731e-01,,,
9.676200e-06,1.600000e-01,9.676200e-06,1.073229e-01,,,
9.676400e-06,1.400000e-01,9.676400e-06,1.055060e-01,,,
9.676600e-06,1.000000e-01,9.676600e-06,1.040044e-01,,,
9.676800e-06,1.000000e-01,9.676800e-06,1.027908e-01,,,
9.677000e-06,8.000000e-02,9.677000e-06,1.018289e-01,,,
9.677200e-06,6.000000e-02,9.677200e-06,1.010752e-01,,,
9.677400e-06,8.000000e-02,9.677400e-06,1.004802e-01,,,
9.677600e-06,1.200000e-01,9.677600e-06,9.999045e-02,,,
9.677800e-06,1.400000e-01,9.677800e-06,9.955002e-02,,,
9.678000e-06,1.200000e-01,9.678000e-06,9.910298e-02,,,
9.678200e-06,1.000000e-01,9.678200e-06,9.859575e-02,,,
9.678400e-06,1.000000e-01,9.678400e-06,9.797864e-02,,,
9.678600e-06,6.000000e-02,9.678600e-06,9.720757e-02,,,
9.678800e-06,6.000000e-02,9.678800e-06,9.624592e-02,,,
9.679000e-06,8.000000e-02,9.679000e-06,9.506513e-02,,,
9.679200e-06,8.000000e-02,9.679200e-06,9.364622e-02,,,
9.679400e-06,1.200000e-01,9.679400e-06,9.198043e-02,,,
9.679600e-06,1.400000e-01,9.679600e-06,9.006902e-02,,,
9.679800e-06,1.000000e-01,9.679800e-06,8.792380e-02,,,
9.680000e-06,1.000000e-01,9.680000e-06,8.556660e-02,,,
9.680200e-06,6.000000e-02,9.680200e-06,8.302773e-02,,,
9.680400e-06,4.000000e-02,9.680400e-06,8.034513e-02,,,
9.680600e-06,4.000000e-02,9.680600e-06,7.756250e-02,,,
9.680800e-06,1.000000e-01,9.680800e-06,7.472770e-02,,,
9.681000e-06,1.200000e-01,9.681000e-06,7.189046e-02,,,
9.681200e-06,8.000000e-02,9.681200e-06,6.910100e-02,,,
9.681400e-06,4.000000e-02,9.681400e-06,6.640827e-02,,,
9.681600e-06,4.000000e-02,9.681600e-06,6.385764e-02,,,
9.681800e-06,6.000000e-02,9.681800e-06,6.148879e-02,,,
9.682000e-06,4.000000e-02,9.682000e-06,5.933448e-02,,,
9.682200e-06,6.000000e-02,9.682200e-06,5.741950e-02,,,
9.682400e-06,8.000000e-02,9.682400e-06,5.575914e-02,,,
9.682600e-06,1.000000e-01,9.682600e-06,5.435920e-02,,,
9.682800e-06,6.000000e-02,9.682800e-06,5.321563e-02,,,
9.683000e-06,4.000000e-02,9.683000e-06,5.231514e-02,,,
9.683200e-06,0.000000e+00,9.683200e-06,5.163519e-02,,,
9.683400e-06,2.000000e-02,9.683400e-06,5.114509e-02,,,
9.683600e-06,2.000000e-02,9.683600e-06,5.080671e-02,,,
9.683800e-06,4.000000e-02,9.683800e-06,5.057635e-02,,,
9.684000e-06,6.000000e-02,9.684000e-06,5.040625e-02,,,
9.684200e-06,1.000000e-01,9.684200e-06,5.024660e-02,,,
9.684400e-06,6.000000e-02,9.684400e-06,5.004755e-02,,,
9.684600e-06,6.000000e-02,9.684600e-06,4.976146e-02,,,
9.684800e-06,6.000000e-02,9.684800e-06,4.934405e-02,,,
9.685000e-06,4.000000e-02,9.685000e-06,4.875643e-02,,,
9.685200e-06,4.000000e-02,9.685200e-06,4.796664e-02,,,
9.685400e-06,4.000000e-02,9.685400e-06,4.695052e-02,,,
9.685600e-06,6.000000e-02,9.685600e-06,4.569271e-02,,,
9.685800e-06,6.000000e-02,9.685800e-06,4.418744e-02,,,
9.686000e-06,6.000000e-02,9.686000e-06,4.243888e-02,,,
9.686200e-06,4.000000e-02,9.686200e-06,4.046091e-02,,,
9.686400e-06,0.000000e+00,9.686400e-06,3.827671e-02,,,
9.686600e-06,0.000000e+00,9.686600e-06,3.591797e-02,,,
9.686800e-06,2.000000e-02,9.686800e-06,3.342331e-02,,,
9.687000e-06,4.000000e-02,9.687000e-06,3.083713e-02,,,
9.687200e-06,4.000000e-02,9.687200e-06,2.820804e-02,,,
9.687400e-06,6.000000e-02,9.687400e-06,2.558738e-02,,,
9.687600e-06,2.000000e-02,9.687600e-06,2.302728e-02,,,
9.687800e-06,2.000000e-02,9.687800e-06,2.057945e-02,,,
9.688000e-06,0.000000e+00,9.688000e-06,1.829248e-02,,,
9.688200e-06,0.000000e+00,9.688200e-06,1.621081e-02,,,
9.688400e-06,-2.000000e-02,9.688400e-06,1.437286e-02,,,
9.688600e-06,2.000000e-02,9.688600e-06,1.281017e-02,,,
9.688800e-06,4.000000e-02,9.688800e-06,1.154569e-02,,,
9.689000e-06,4.000000e-02,9.689000e-06,1.059394e-02,,,
9.689200e-06,2.000000e-02,9.689200e-06,9.960386e-03,,,
9.689400e-06,0.000000e+00,9.689400e-06,9.641499e-03,,,
9.689600e-06,-2.000000e-02,9.689600e-06,9.624723e-03,,,
9.689800e-06,-2.000000e-02,9.689800e-06,9.889213e-03,,,
9.690000e-06,0.000000e+00,9.690000e-06,1.040636e-02,,,
9.690200e-06,2.000000e-02,9.690200e-06,1.114080e-02,,,
9.690400e-06,6.000000e-02,9.690400e-06,1.205208e-02,,,
9.690600e-06,6.000000e-02,9.690600e-06,1.309600e-02,,,
9.690800e-06,2.000000e-02,9.690800e-06,1.422629e-02,,,
9.691000e-06,0.000000e+00,9.691000e-06,1.539643e-02,,,
9.691200e-06,-4.000000e-02,9.691200e-06,1.656077e-02,,,
9.691400e-06,-2.000000e-02,9.691400e-06,1.767619e-02,,,
9.691600e-06,0.000000e+00,9.691600e-06,1.870279e-02,,,
9.691800e-06,8.000000e-02,9.691800e-06,1.960570e-02,,,
9.692000e-06,6.000000e-02,9.692000e-06,2.035567e-02,,,
9.692200e-06,4.000000e-02,9.692200e-06,2.093082e-02,,,
9.692400e-06,0.000000e+00,9.692400e-06,2.131645e-02,,,
9.692600e-06,0.000000e+00,9.692600e-06,2.150538e-02,,,
9.692800e-06,-2.000000e-02,9.692800e-06,2.149765e-02,,,
9.693000e-06,0.000000e+00,9.693000e-06,2.130060e-02,,,
9.693200e-06,2.000000e-02,9.693200e-06,2.092759e-02,,,
9.693400e-06,6.000000e-02,9.693400e-06,2.039789e-02,,,
9.693600e-06,4.000000e-02,9.693600e-06,1.973538e-02,,,
9.693800e-06,2.000000e-02,9.693800e-06,1.896804e-02,,,
9.694000e-06,2.000000e-02,9.694000e-06,1.812649e-02,,,
9.694200e-06,0.000000e+00,9.694200e-06,1.724262e-02,,,
9.694400e-06,0.000000e+00,9.694400e-06,1.634861e-02,,,
9.694600e-06,0.000000e+00,9.694600e-06,1.547515e-02,,,
9.694800e-06,2.000000e-02,9.694800e-06,1.465051e-02,,,
9.695000e-06,4.000000e-02,9.695000e-06,1.389956e-02,,,
9.695200e-06,2.000000e-02,9.695200e-06,1.324305e-02,,,
9.695400e-06,4.000000e-02,9.695400e-06,1.269724e-02,,,
9.695600e-06,2.000000e-02,9.695600e-06,1.227280e-02,,,
9.695800e-06,0.000000e+00,9.695800e-06,1.197547e-02,,,
9.696000e-06,-4.000000e-02,9.696000e-06,1.180536e-02,,,
9.696200e-06,-2.000000e-02,9.696200e-06,1.175728e-02,,,
9.696400e-06,2.000000e-02,9.696400e-06,1.182073e-02,,,
9.696600e-06,4.000000e-02,9.696600e-06,1.198067e-02,,,
9.696800e-06,4.000000e-02,9.696800e-06,1.221876e-02,,,
9.697000e-06,4.000000e-02,9.697000e-06,1.251424e-02,,,
9.697200e-06,0.000000e+00,9.697200e-06,1.284466e-02,,,
9.697400e-06,0.000000e+00,9.697400e-06,1.318704e-02,,,
9.697600e-06,0.000000e+00,9.697600e-06,1.351867e-02,,,
9.697800e-06,0.000000e+00,9.697800e-06,1.381807e-02,,,
9.698000e-06,0.000000e+00,9.698000e-06,1.406594e-02,,,
9.698200e-06,2.000000e-02,9.698200e-06,1.424588e-02,,,
9.698400e-06,2.000000e-02,9.698400e-06,1.434508e-02,,,
9.698600e-06,0.000000e+00,9.698600e-06,1.435529e-02,,,
9.698800e-06,2.000000e-02,9.698800e-06,1.427300e-02,,,
9.699000e-06,2.000000e-02,9.699000e-06,1.409909e-02,,,
9.699200e-06,0.000000e+00,9.699200e-06,1.383931e-02,,,
9.699400e-06,0.000000e+00,9.699400e-06,1.350378e-02,,,
9.699600e-06,4.000000e-02,9.699600e-06,1.310640e-02,,,
9.699800e-06,6.000000e-02,9.699800e-06,1.266439e-02,,,
9.700000e-06,2.000000e-02,9.700000e-06,1.219787e-02,,,
9.700200e-06,2.000000e-02,9.700200e-06,1.172915e-02,,,
9.700400e-06,0.000000e+00,9.700400e-06,1.128126e-02,,,
9.700600e-06,0.000000e+00,9.700600e-06,1.087733e-02,,,
9.700800e-06,-4.000000e-02,9.700800e-06,1.053950e-02,,,
9.701000e-06,0.000000e+00,9.701000e-06,1.028826e-02,,,
9.701200e-06,2.000000e-02,9.701200e-06,1.014085e-02,,,
9.701400e-06,4.000000e-02,9.701400e-06,1.011123e-02,,,
9.701600e-06,0.000000e+00,9.701600e-06,1.020948e-02,,,
9.701800e-06,0.000000e+00,9.701800e-06,1.044162e-02,,,
9.702000e-06,0.000000e+00,9.702000e-06,1.080891e-02,,,
9.702200e-06,0.000000e+00,9.702200e-06,1.130792e-02,,,
9.702400e-06,0.000000e+00,9.702400e-06,1.193055e-02,,,
9.702600e-06,4.000000e-02,9.702600e-06,1.266450e-02,,,
9.702800e-06,4.000000e-02,9.702800e-06,1.349331e-02,,,
9.703000e-06,2.000000e-02,9.703000e-06,1.439774e-02,,,
9.703200e-06,2.000000e-02,9.703200e-06,1.535630e-02,,,
9.703400e-06,2.000000e-02,9.703400e-06,1.634607e-02,,,
9.703600e-06,0.000000e+00,9.703600e-06,1.734347e-02,,,
9.703800e-06,0.000000e+00,9.703800e-06,1.832546e-02,,,
9.704000e-06,0.000000e+00,9.704000e-06,1.927017e-02,,,
9.704200e-06,2.000000e-02,9.704200e-06,2.015792e-02,,,
9.704400e-06,6.000000e-02,9.704400e-06,2.097186e-02,,,
9.704600e-06,4.000000e-02,9.704600e-06,2.169887e-02,,,
9.704800e-06,4.000000e-02,9.704800e-06,2.233018e-02,,,
9.705000e-06,0.000000e+00,9.705000e-06,2.286166e-02,,,
9.705200e-06,0.000000e+00,9.705200e-06,2.329440e-02,,,
9.705400e-06,-2.000000e-02,9.705400e-06,2.363396e-02,,,
9.705600e-06,0.000000e+00,9.705600e-06,2.389050e-02,,,
9.705800e-06,4.000000e-02,9.705800e-06,2.407803e-02,,,
9.706000e-06,6.000000e-02,9.706000e-06,2.421416e-02,,,
9.706200e-06,4.000000e-02,9.706200e-06,2.431946e-02,,,
9.706400e-06,4.000000e-02,9.706400e-06,2.441686e-02,,,
9.706600e-06,2.000000e-02,9.706600e-06,2.453044e-02,,,
9.706800e-06,4.000000e-02,9.706800e-06,2.468437e-02,,,
9.707000e-06,0.000000e+00,9.707000e-06,2.490179e-02,,,
9.707200e-06,0.000000e+00,9.707200e-06,2.520433e-02,,,
9.707400e-06,2.000000e-02,9.707400e-06,2.561055e-02,,,
9.707600e-06,6.000000e-02,9.707600e-06,2.613519e-02,,,
9.707800e-06,6.000000e-02,9.707800e-06,2.678864e-02,,,
9.708000e-06,2.000000e-02,9.708000e-06,2.757678e-02,,,
9.708200e-06,0.000000e+00,9.708200e-06,2.850049e-02,,,
9.708400e-06,0.000000e+00,9.708400e-06,2.955506e-02,,,
9.708600e-06,4.000000e-02,9.708600e-06,3.073041e-02,,,
9.708800e-06,4.000000e-02,9.708800e-06,3.201121e-02,,,
9.709000e-06,2.000000e-02,9.709000e-06,3.337759e-02,,,
9.709200e-06,4.000000e-02,9.709200e-06,3.480588e-02,,,
9.709400e-06,6.000000e-02,9.709400e-06,3.626915e-02,,,
9.709600e-06,2.000000e-02,9.709600e-06,3.773810e-02,,,
9.709800e-06,2.000000e-02,9.709800e-06,3.918256e-02,,,
9.710000e-06,2.000000e-02,9.710000e-06,4.057199e-02,,,
9.710200e-06,2.000000e-02,9.710200e-06,4.187666e-02,,,
9.710400e-06,4.000000e-02,9.710400e-06,4.306872e-02,,,
9.710600e-06,6.000000e-02,9.710600e-06,4.412307e-02,,,
9.710800e-06,1.000000e-01,9.710800e-06,4.501846e-02,,,
9.711000e-06,8.000000e-02,9.711000e-06,4.573827e-02,,,
9.711200e-06,6.000000e-02,9.711200e-06,4.627163e-02,,,
9.711400e-06,4.000000e-02,9.711400e-06,4.661333e-02,,,
9.711600e-06,2.000000e-02,9.711600e-06,4.676404e-02,,,
9.711800e-06,2.000000e-02,9.711800e-06,4.673055e-02,,,
9.712000e-06,6.000000e-02,9.712000e-06,4.652540e-02,,,
9.712200e-06,8.000000e-02,9.712200e-06,4.616635e-02,,,
9.712400e-06,4.000000e-02,9.712400e-06,4.567613e-02,,,
9.712600e-06,4.000000e-02,9.712600e-06,4.508212e-02,,,
9.712800e-06,2.000000e-02,9.712800e-06,4.441480e-02,,,
9.713000e-06,2.000000e-02,9.713000e-06,4.370726e-02,,,
9.713200e-06,2.000000e-02,9.713200e-06,4.299386e-02,,,
9.713400e-06,2.000000e-02,9.713400e-06,4.230918e-02,,,
9.713600e-06,8.000000e-02,9.713600e-06,4.168690e-02,,,
9.713800e-06,6.000000e-02,9.713800e-06,4.115886e-02,,,
9.714000e-06,4.000000e-02,9.714000e-06,4.075443e-02,,,
9.714200e-06,4.000000e-02,9.714200e-06,4.049952e-02,,,
9.714400e-06,4.000000e-02,9.714400e-06,4.041554e-02,,,
