t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
1.016340e-05,-2.000000e-02,1.016340e-05,6.493462e-03,,,
1.016360e-05,-2.000000e-02,1.016360e-05,5.443945e-03,,,
1.016380e-05,-2.000000e-02,1.016380e-05,4.479134e-03,,,
1.016400e-05,2.000000e-02,1.016400e-05,3.594200e-03,,,
1.016420e-05,4.000000e-02,1.016420e-05,2.780052e-03,,,
1.016440e-05,4.000000e-02,1.016440e-05,2.024023e-03,,,
1.016460e-05,2.000000e-02,1.016460e-05,1.310137e-03,,,
1.016480e-05,0.000000e+00,1.016480e-05,6.197659e-04,,,
1.016500e-05,-2.000000e-02,1.016500e-05,-6.794721e-05,,,
1.016520e-05,0.000000e+00,1.016520e-05,-7.750621e-04,,,
1.016540e-05,2.000000e-02,1.016540e-05,-1.524515e-03,,,
1.016560e-05,0.000000e+00,1.016560e-05,-2.338970e-03,,,
1.016580e-05,2.000000e-02,1.016580e-05,-3.239519e-03,,,
1.016600e-05,-2.000000e-02,1.016600e-05,-4.245289e-03,,,
1.016620e-05,-4.000000e-02,1.016620e-05,-5.372066e-03,,,
1.016640e-05,-4.000000e-02,1.016640e-05,-6.632202e-03,,,
1.016660e-05,-4.000000e-02,1.016660e-05,-8.034293e-03,,,
1.016680e-05,-2.000000e-02,1.016680e-05,-9.582417e-03,,,
1.016700e-05,2.000000e-02,1.016700e-05,-1.127605e-02,,,
1.016720e-05,0.000000e+00,1.016720e-05,-1.311015e-02,,,
1.016740e-05,0.000000e+00,1.016740e-05,-1.507453e-02,,,
1.016760e-05,-2.000000e-02,1.016760e-05,-1.715465e-02,,,
1.016780e-05,-2.000000e-02,1.016780e-05,-1.933175e-02,,,
1.016800e-05,-2.000000e-02,1.016800e-05,-2.158400e-02,,,
1.016820e-05,-2.000000e-02,1.016820e-05,-2.388691e-02,,,
1.016840e-05,-2.000000e-02,1.016840e-05,-2.621441e-02,,,
1.016860e-05,-2.000000e-02,1.016860e-05,-2.853948e-02,,,
1.016880e-05,0.000000e+00,1.016880e-05,-3.083515e-02,,,
1.016900e-05,0.000000e+00,1.016900e-05,-3.307533e-02,,,
1.016920e-05,-4.000000e-02,1.016920e-05,-3.523559e-02,,,
1.016940e-05,-6.000000e-02,1.016940e-05,-3.729399e-02,,,
1.016960e-05,-8.000000e-02,1.016960e-05,-3.923213e-02,,,
1.016980e-05,-8.000000e-02,1.016980e-05,-4.103551e-02,,,
1.017000e-05,-6.000000e-02,1.017000e-05,-4.269444e-02,,,
1.017020e-05,-2.000000e-02,1.017020e-05,-4.420412e-02,,,
1.017040e-05,-2.000000e-02,1.017040e-05,-4.556473e-02,,,
1.017060e-05,-4.000000e-02,1.017060e-05,-4.678123e-02,,,
1.017080e-05,-4.000000e-02,1.017080e-05,-4.786304e-02,,,
1.017100e-05,-6.000000e-02,1.017100e-05,-4.882409e-02,,,
1.017120e-05,-6.000000e-02,1.017120e-05,-4.968188e-02,,,
1.017140e-05,-6.000000e-02,1.017140e-05,-5.045724e-02,,,
1.017160e-05,-4.000000e-02,1.017160e-05,-5.117372e-02,,,
1.017180e-05,-4.000000e-02,1.017180e-05,-5.185675e-02,,,
1.017200e-05,-4.000000e-02,1.017200e-05,-5.253241e-02,,,
1.017220e-05,-4.000000e-02,1.017220e-05,-5.322671e-02,,,
1.017240e-05,-6.000000e-02,1.017240e-05,-5.396489e-02,,,
1.017260e-05,-8.000000e-02,1.017260e-05,-5.477043e-02,,,
1.017280e-05,-6.000000e-02,1.017280e-05,-5.566431e-02,,,
1.017300e-05,-6.000000e-02,1.017300e-05,-5.666467e-02,,,
1.017320e-05,-4.000000e-02,1.017320e-05,-5.778609e-02,,,
1.017340e-05,-4.000000e-02,1.017340e-05,-5.903936e-02,,,
1.017360e-05,-6.000000e-02,1.017360e-05,-6.043095e-02,,,
1.017380e-05,-8.000000e-02,1.017380e-05,-6.196281e-02,,,
1.017400e-05,-6.000000e-02,1.017400e-05,-6.363269e-02,,,
1.017420e-05,-8.000000e-02,1.017420e-05,-6.543448e-02,,,
1.017440e-05,-6.000000e-02,1.017440e-05,-6.735812e-02,,,
1.017460e-05,-8.000000e-02,1.017460e-05,-6.939039e-02,,,
1.017480e-05,-6.000000e-02,1.017480e-05,-7.151504e-02,,,
1.017500e-05,-6.000000e-02,1.017500e-05,-7.371403e-02,,,
1.017520e-05,-4.000000e-02,1.017520e-05,-7.596747e-02,,,
1.017540e-05,-8.000000e-02,1.017540e-05,-7.825462e-02,,,
1.017560e-05,-1.000000e-01,1.017560e-05,-8.055412e-02,,,
1.017580e-05,-1.200000e-01,1.017580e-05,-8.284524e-02,,,
1.017600e-05,-1.000000e-01,1.017600e-05,-8.510814e-02,,,
1.017620e-05,-8.000000e-02,1.017620e-05,-8.732489e-02,,,
1.017640e-05,-6.000000e-02,1.017640e-05,-8.947932e-02,,,
1.017660e-05,-6.000000e-02,1.017660e-05,-9.155755e-02,,,
1.017680e-05,-1.000000e-01,1.017680e-05,-9.354797e-02,,,
1.017700e-05,-1.200000e-01,1.017700e-05,-9.544125e-02,,,
1.017720e-05,-1.200000e-01,1.017720e-05,-9.723088e-02,,,
1.017740e-05,-1.200000e-01,1.017740e-05,-9.891307e-02,,,
1.017760e-05,-1.000000e-01,1.017760e-05,-1.004862e-01,,,
1.017780e-05,-1.000000e-01,1.017780e-05,-1.019511e-01,,,
1.017800e-05,-8.000000e-02,1.017800e-05,-1.033104e-01,,,
1.017820e-05,-8.000000e-02,1.017820e-05,-1.045683e-01,,,
1.017840e-05,-1.000000e-01,1.017840e-05,-1.057299e-01,,,
1.017860e-05,-1.000000e-01,1.017860e-05,-1.068010e-01,,,
1.017880e-05,-1.000000e-01,1.017880e-05,-1.077879e-01,,,
1.017900e-05,-1.000000e-01,1.017900e-05,-1.086969e-01,,,
1.017920e-05,-1.200000e-01,1.017920e-05,-1.095342e-01,,,
1.017940e-05,-1.200000e-01,1.017940e-05,-1.103054e-01,,,
1.017960e-05,-1.000000e-01,1.017960e-05,-1.110158e-01,,,
1.017980e-05,-1.200000e-01,1.017980e-05,-1.116700e-01,,,
1.018000e-05,-1.000000e-01,1.018000e-05,-1.122717e-01,,,
1.018020e-05,-1.000000e-01,1.018020e-05,-1.128242e-01,,,
1.018040e-05,-1.400000e-01,1.018040e-05,-1.133303e-01,,,
1.018060e-05,-1.400000e-01,1.018060e-05,-1.137921e-01,,,
1.018080e-05,-1.400000e-01,1.018080e-05,-1.142119e-01,,,
1.018100e-05,-1.200000e-01,1.018100e-05,-1.145923e-01,,,
1.018120e-05,-8.000000e-02,1.018120e-05,-1.149363e-01,,,
1.018140e-05,-8.000000e-02,1.018140e-05,-1.152474e-01,,,
1.018160e-05,-1.200000e-01,1.018160e-05,-1.155297e-01,,,
1.018180e-05,-1.200000e-01,1.018180e-05,-1.157880e-01,,,
1.018200e-05,-1.200000e-01,1.018200e-05,-1.160284e-01,,,
1.018220e-05,-1.200000e-01,1.018220e-05,-1.162582e-01,,,
1.018240e-05,-1.200000e-01,1.018240e-05,-1.164854e-01,,,
1.018260e-05,-1.200000e-01,1.018260e-05,-1.167192e-01,,,
1.018280e-05,-1.000000e-01,1.018280e-05,-1.169694e-01,,,
1.018300e-05,-1.000000e-01,1.018300e-05,-1.172466e-01,,,
1.018320e-05,-1.000000e-01,1.018320e-05,-1.175610e-01,,,
1.018340e-05,-1.200000e-01,1.018340e-05,-1.179226e-01,,,
1.018360e-05,-1.400000e-01,1.018360e-05,-1.183408e-01,,,
1.018380e-05,-1.600000e-01,1.018380e-05,-1.188236e-01,,,
1.018400e-05,-1.200000e-01,1.018400e-05,-1.193779e-01,,,
1.018420e-05,-1.000000e-01,1.018420e-05,-1.200087e-01,,,
1.018440e-05,-8.000000e-02,1.018440e-05,-1.207192e-01,,,
1.018460e-05,-1.200000e-01,1.018460e-05,-1.215099e-01,,,
1.018480e-05,-1.200000e-01,1.018480e-05,-1.223783e-01,,,
1.018500e-05,-1.400000e-01,1.018500e-05,-1.233195e-01,,,
1.018520e-05,-1.400000e-01,1.018520e-05,-1.243254e-01,,,
1.018540e-05,-1.400000e-01,1.018540e-05,-1.253862e-01,,,
1.018560e-05,-1.400000e-01,1.018560e-05,-1.264896e-01,,,
1.018580e-05,-1.200000e-01,1.018580e-05,-1.276215e-01,,,
1.018600e-05,-1.000000e-01,1.018600e-05,-1.287666e-01,,,
1.018620e-05,-1.200000e-01,1.018620e-05,-1.299087e-01,,,
1.018640e-05,-1.200000e-01,1.018640e-05,-1.310315e-01,,,
1.018660e-05,-1.600000e-01,1.018660e-05,-1.321187e-01,,,
1.018680e-05,-1.200000e-01,1.018680e-05,-1.331554e-01,,,
1.018700e-05,-1.400000e-01,1.018700e-05,-1.341288e-01,,,
1.018720e-05,-1.200000e-01,1.018720e-05,-1.350282e-01,,,
1.018740e-05,-1.200000e-01,1.018740e-05,-1.358460e-01,,,
1.018760e-05,-1.400000e-01,1.018760e-05,-1.365781e-01,,,
1.018780e-05,-1.400000e-01,1.018780e-05,-1.372237e-01,,,
1.018800e-05,-1.200000e-01,1.018800e-05,-1.377857e-01,,,
1.018820e-05,-1.200000e-01,1.018820e-05,-1.382713e-01,,,
1.018840e-05,-1.600000e-01,1.018840e-05,-1.386909e-01,,,
1.018860e-05,-1.800000e-01,1.018860e-05,-1.390583e-01,,,
1.018880e-05,-1.400000e-01,1.018880e-05,-1.393901e-01,,,
1.018900e-05,-1.000000e-01,1.018900e-05,-1.397055e-01,,,
1.018920e-05,-1.400000e-01,1.018920e-05,-1.400254e-01,,,
1.018940e-05,-1.600000e-01,1.018940e-05,-1.403710e-01,,,
1.018960e-05,-1.600000e-01,1.018960e-05,-1.407631e-01,,,
1.018980e-05,-1.400000e-01,1.018980e-05,-1.412219e-01,,,
1.019000e-05,-1.600000e-01,1.019000e-05,-1.417655e-01,,,
1.019020e-05,-1.400000e-01,1.019020e-05,-1.424095e-01,,,
1.019040e-05,-1.200000e-01,1.019040e-05,-1.431658e-01,,,
1.019060e-05,-1.200000e-01,1.019060e-05,-1.440427e-01,,,
1.019080e-05,-1.200000e-01,1.019080e-05,-1.450437e-01,,,
1.019100e-05,-1.400000e-01,1.019100e-05,-1.461673e-01,,,
1.019120e-05,-1.600000e-01,1.019120e-05,-1.474068e-01,,,
1.019140e-05,-1.600000e-01,1.019140e-05,-1.487509e-01,,,
1.019160e-05,-1.600000e-01,1.019160e-05,-1.501841e-01,,,
1.019180e-05,-1.600000e-01,1.019180e-05,-1.516865e-01,,,
1.019200e-05,-1.200000e-01,1.019200e-05,-1.532352e-01,,,
1.019220e-05,-1.400000e-01,1.019220e-05,-1.548051e-01,,,
1.019240e-05,-1.600000e-01,1.019240e-05,-1.563687e-01,,,
1.019260e-05,-1.800000e-01,1.019260e-05,-1.578983e-01,,,
1.019280e-05,-1.600000e-01,1.019280e-05,-1.593664e-01,,,
1.019300e-05,-1.600000e-01,1.019300e-05,-1.607472e-01,,,
1.019320e-05,-1.800000e-01,1.019320e-05,-1.620175e-01,,,
1.019340e-05,-1.600000e-01,1.019340e-05,-1.631573e-01,,,
1.019360e-05,-1.400000e-01,1.019360e-05,-1.641513e-01,,,
1.019380e-05,-1.400000e-01,1.019380e-05,-1.649889e-01,,,
1.019400e-05,-1.600000e-01,1.019400e-05,-1.656646e-01,,,
1.019420e-05,-1.800000e-01,1.019420e-05,-1.661786e-01,,,
1.019440e-05,-1.600000e-01,1.019440e-05,-1.665364e-01,,,
1.019460e-05,-1.800000e-01,1.019460e-05,-1.667490e-01,,,
1.019480e-05,-1.800000e-01,1.019480e-05,-1.668323e-01,,,
1.019500e-05,-1.800000e-01,1.019500e-05,-1.668068e-01,,,
1.019520e-05,-1.400000e-01,1.019520e-05,-1.666964e-01,,,
1.019540e-05,-1.400000e-01,1.019540e-05,-1.665280e-01,,,
1.019560e-05,-1.600000e-01,1.019560e-05,-1.663300e-01,,,
1.019580e-05,-1.800000e-01,1.019580e-05,-1.661307e-01,,,
1.019600e-05,-2.000000e-01,1.019600e-05,-1.659584e-01,,,
1.019620e-05,-2.000000e-01,1.019620e-05,-1.658391e-01,,,
1.019640e-05,-1.600000e-01,1.019640e-05,-1.657967e-01,,,
1.019660e-05,-1.400000e-01,1.019660e-05,-1.658516e-01,,,
1.019680e-05,-1.600000e-01,1.019680e-05,-1.660196e-01,,,
1.019700e-05,-1.400000e-01,1.019700e-05,-1.663118e-01,,,
1.019720e-05,-1.600000e-01,1.019720e-05,-1.667340e-01,,,
1.019740e-05,-1.800000e-01,1.019740e-05,-1.672865e-01,,,
1.019760e-05,-1.800000e-01,1.019760e-05,-1.679643e-01,,,
1.019780e-05,-1.600000e-01,1.019780e-05,-1.687577e-01,,,
1.019800e-05,-1.600000e-01,1.019800e-05,-1.696525e-01,,,
1.019820e-05,-1.400000e-01,1.019820e-05,-1.706308e-01,,,
1.019840e-05,-1.400000e-01,1.019840e-05,-1.716716e-01,,,
1.019860e-05,-1.600000e-01,1.019860e-05,-1.727520e-01,,,
1.019880e-05,-1.800000e-01,1.019880e-05,-1.738478e-01,,,
1.019900e-05,-2.000000e-01,1.019900e-05,-1.749351e-01,,,
1.019920e-05,-2.000000e-01,1.019920e-05,-1.759905e-01,,,
1.019940e-05,-2.000000e-01,1.019940e-05,-1.769931e-01,,,
1.019960e-05,-1.800000e-01,1.019960e-05,-1.779246e-01,,,
1.019980e-05,-1.400000e-01,1.019980e-05,-1.787705e-01,,,
1.020000e-05,-1.800000e-01,1.020000e-05,-1.795206e-01,,,
1.020020e-05,-2.000000e-01,1.020020e-05,-1.801682e-01,,,
1.020040e-05,-1.800000e-01,1.020040e-05,-1.807117e-01,,,
1.020060e-05,-2.000000e-01,1.020060e-05,-1.811538e-01,,,
1.020080e-05,-1.800000e-01,1.020080e-05,-1.815013e-01,,,
1.020100e-05,-2.200000e-01,1.020100e-05,-1.817651e-01,,,
1.020120e-05,-1.800000e-01,1.020120e-05,-1.819591e-01,,,
1.020140e-05,-1.400000e-01,1.020140e-05,-1.821000e-01,,,
1.020160e-05,-1.600000e-01,1.020160e-05,-1.822062e-01,,,
1.020180e-05,-1.800000e-01,1.020180e-05,-1.822966e-01,,,
1.020200e-05,-1.600000e-01,1.020200e-05,-1.823896e-01,,,
1.020220e-05,-1.600000e-01,1.020220e-05,-1.825031e-01,,,
1.020240e-05,-2.000000e-01,1.020240e-05,-1.826527e-01,,,
1.020260e-05,-2.000000e-01,1.020260e-05,-1.828512e-01,,,
1.020280e-05,-1.800000e-01,1.020280e-05,-1.831083e-01,,,
1.020300e-05,-1.800000e-01,1.020300e-05,-1.834307e-01,,,
1.020320e-05,-1.600000e-01,1.020320e-05,-1.838207e-01,,,
1.020340e-05,-1.600000e-01,1.020340e-05,-1.842767e-01,,,
1.020360e-05,-1.800000e-01,1.020360e-05,-1.847933e-01,,,
1.020380e-05,-2.000000e-01,1.020380e-05,-1.853613e-01,,,
1.020400e-05,-2.200000e-01,1.020400e-05,-1.859685e-01,,,
1.020420e-05,-2.200000e-01,1.020420e-05,-1.866002e-01,,,
1.020440e-05,-2.000000e-01,1.020440e-05,-1.872396e-01,,,
1.020460e-05,-1.800000e-01,1.020460e-05,-1.878698e-01,,,
1.020480e-05,-1.400000e-01,1.020480e-05,-1.884733e-01,,,
1.020500e-05,-1.800000e-01,1.020500e-05,-1.890336e-01,,,
1.020520e-05,-1.800000e-01,1.020520e-05,-1.895349e-01,,,
1.020540e-05,-1.800000e-01,1.020540e-05,-1.899640e-01,,,
1.020560e-05,-2.000000e-01,1.020560e-05,-1.903102e-01,,,
1.020580e-05,-2.000000e-01,1.020580e-05,-1.905664e-01,,,
1.020600e-05,-1.800000e-01,1.020600e-05,-1.907289e-01,,,
1.020620e-05,-2.000000e-01,1.020620e-05,-1.907983e-01,,,
1.020640e-05,-2.000000e-01,1.020640e-05,-1.907784e-01,,,
1.020660e-05,-2.200000e-01,1.020660e-05,-1.906766e-01,,,
1.020680e-05,-2.000000e-01,1.020680e-05,-1.905036e-01,,,
1.020700e-05,-1.800000e-01,1.020700e-05,-1.902731e-01,,,
1.020720e-05,-2.000000e-01,1.020720e-05,-1.900006e-01,,,
1.020740e-05,-2.000000e-01,1.020740e-05,-1.897033e-01,,,
1.020760e-05,-1.400000e-01,1.020760e-05,-1.893986e-01,,,
1.020780e-05,-1.400000e-01,1.020780e-05,-1.891045e-01,,,
1.020800e-05,-1.800000e-01,1.020800e-05,-1.888374e-01,,,
1.020820e-05,-1.800000e-01,1.020820e-05,-1.886120e-01,,,
1.020840e-05,-1.800000e-01,1.020840e-05,-1.884408e-01,,,
1.020860e-05,-2.000000e-01,1.020860e-05,-1.883334e-01,,,
1.020880e-05,-2.200000e-01,1.020880e-05,-1.882961e-01,,,
1.020900e-05,-2.000000e-01,1.020900e-05,-1.883316e-01,,,
1.020920e-05,-1.800000e-01,1.020920e-05,-1.884394e-01,,,
1.020940e-05,-1.800000e-01,1.020940e-05,-1.886155e-01,,,
1.020960e-05,-1.600000e-01,1.020960e-05,-1.888526e-01,,,
1.020980e-05,-2.000000e-01,1.020980e-05,-1.891402e-01,,,
1.021000e-05,-2.000000e-01,1.021000e-05,-1.894654e-01,,,
1.021020e-05,-2.000000e-01,1.021020e-05,-1.898135e-01,,,
1.021040e-05,-2.200000e-01,1.021040e-05,-1.901685e-01,,,
1.021060e-05,-2.000000e-01,1.021060e-05,-1.905141e-01,,,
1.021080e-05,-1.800000e-01,1.021080e-05,-1.908345e-01,,,
1.021100e-05,-1.800000e-01,1.021100e-05,-1.911150e-01,,,
1.021120e-05,-2.000000e-01,1.021120e-05,-1.913425e-01,,,
1.021140e-05,-1.600000e-01,1.021140e-05,-1.915060e-01,,,
1.021160e-05,-1.600000e-01,1.021160e-05,-1.915971e-01,,,
1.021180e-05,-2.000000e-01,1.021180e-05,-1.916106e-01,,,
1.021200e-05,-2.000000e-01,1.021200e-05,-1.915443e-01,,,
1.021220e-05,-2.000000e-01,1.021220e-05,-1.913990e-01,,,
1.021240e-05,-1.600000e-01,1.021240e-05,-1.911792e-01,,,
1.021260e-05,-1.600000e-01,1.021260e-05,-1.908921e-01,,,
1.021280e-05,-2.000000e-01,1.021280e-05,-1.905473e-01,,,
1.021300e-05,-2.200000e-01,1.021300e-05,-1.901560e-01,,,
1.021320e-05,-1.800000e-01,1.021320e-05,-1.897308e-01,,,
1.021340e-05,-2.200000e-01,1.021340e-05,-1.892854e-01,,,
1.021360e-05,-2.200000e-01,1.021360e-05,-1.888332e-01,,,
1.021380e-05,-1.800000e-01,1.021380e-05,-1.883870e-01,,,
1.021400e-05,-1.800000e-01,1.021400e-05,-1.879592e-01,,,
1.021420e-05,-1.400000e-01,1.021420e-05,-1.875600e-01,,,
1.021440e-05,-1.600000e-01,1.021440e-05,-1.871973e-01,,,
1.021460e-05,-2.000000e-01,1.021460e-05,-1.868765e-01,,,
1.021480e-05,-2.200000e-01,1.021480e-05,-1.865999e-01,,,
1.021500e-05,-2.200000e-01,1.021500e-05,-1.863675e-01,,,
1.021520e-05,-1.600000e-01,1.021520e-05,-1.861765e-01,,,
1.021540e-05,-1.600000e-01,1.021540e-05,-1.860221e-01,,,
1.021560e-05,-1.600000e-01,1.021560e-05,-1.858972e-01,,,
1.021580e-05,-1.800000e-01,1.021580e-05,-1.857933e-01,,,
1.021600e-05,-1.800000e-01,1.021600e-05,-1.857006e-01,,,
1.021620e-05,-2.200000e-01,1.021620e-05,-1.856089e-01,,,
1.021640e-05,-2.200000e-01,1.021640e-05,-1.855081e-01,,,
1.021660e-05,-1.800000e-01,1.021660e-05,-1.853893e-01,,,
1.021680e-05,-1.800000e-01,1.021680e-05,-1.852451e-01,,,
1.021700e-05,-1.600000e-01,1.021700e-05,-1.850703e-01,,,
1.021720e-05,-1.400000e-01,1.021720e-05,-1.848622e-01,,,
1.021740e-05,-1.600000e-01,1.021740e-05,-1.846209e-01,,,
1.021760e-05,-2.000000e-01,1.021760e-05,-1.843491e-01,,,
1.021780e-05,-2.000000e-01,1.021780e-05,-1.840525e-01,,,
1.021800e-05,-2.200000e-01,1.021800e-05,-1.837399e-01,,,
1.021820e-05,-2.000000e-01,1.021820e-05,-1.834224e-01,,,
1.021840e-05,-1.800000e-01,1.021840e-05,-1.831135e-01,,,
1.021860e-05,-1.600000e-01,1.021860e-05,-1.828282e-01,,,
1.021880e-05,-1.600000e-01,1.021880e-05,-1.825823e-01,,,
1.021900e-05,-1.800000e-01,1.021900e-05,-1.823916e-01,,,
1.021920e-05,-1.800000e-01,1.021920e-05,-1.822707e-01,,,
1.021940e-05,-2.000000e-01,1.021940e-05,-1.822326e-01,,,
1.021960e-05,-2.000000e-01,1.021960e-05,-1.822882e-01,,,
1.021980e-05,-2.000000e-01,1.021980e-05,-1.824450e-01,,,
1.022000e-05,-1.600000e-01,1.022000e-05,-1.827068e-01,,,
1.022020e-05,-1.400000e-01,1.022020e-05,-1.830733e-01,,,
1.022040e-05,-1.600000e-01,1.022040e-05,-1.835401e-01,,,
1.022060e-05,-2.000000e-01,1.022060e-05,-1.840975e-01,,,
1.022080e-05,-2.200000e-01,1.022080e-05,-1.847309e-01,,,
1.022100e-05,-2.000000e-01,1.022100e-05,-1.854219e-01,,,
1.022120e-05,-1.800000e-01,1.022120e-05,-1.861483e-01,,,
1.022140e-05,-2.000000e-01,1.022140e-05,-1.868847e-01,,,
1.022160e-05,-1.800000e-01,1.022160e-05,-1.876036e-01,,,
1.022180e-05,-1.600000e-01,1.022180e-05,-1.882761e-01,,,
1.022200e-05,-1.400000e-01,1.022200e-05,-1.888728e-01,,,
1.022220e-05,-1.800000e-01,1.022220e-05,-1.893653e-01,,,
1.022240e-05,-1.800000e-01,1.022240e-05,-1.897266e-01,,,
1.022260e-05,-2.200000e-01,1.022260e-05,-1.899326e-01,,,
1.022280e-05,-2.400000e-01,1.022280e-05,-1.899632e-01,,,
1.022300e-05,-2.000000e-01,1.022300e-05,-1.898028e-01,,,
1.022320e-05,-1.600000e-01,1.022320e-05,-1.894419e-01,,,
1.022340e-05,-1.600000e-01,1.022340e-05,-1.888767e-01,,,
1.022360e-05,-1.800000e-01,1.022360e-05,-1.881097e-01,,,
1.022380e-05,-1.800000e-01,1.022380e-05,-1.871494e-01,,,
1.022400e-05,-1.800000e-01,1.022400e-05,-1.860102e-01,,,
1.022420e-05,-2.000000e-01,1.022420e-05,-1.847125e-01,,,
1.022440e-05,-2.200000e-01,1.022440e-05,-1.832814e-01,,,
1.022460e-05,-1.800000e-01,1.022460e-05,-1.817462e-01,,,
1.022480e-05,-1.800000e-01,1.022480e-05,-1.801398e-01,,,
1.022500e-05,-1.800000e-01,1.022500e-05,-1.784966e-01,,,
1.022520e-05,-1.400000e-01,1.022520e-05,-1.768520e-01,,,
1.022540e-05,-1.600000e-01,1.022540e-05,-1.752412e-01,,,
1.022560e-05,-2.000000e-01,1.022560e-05,-1.736967e-01,,,
1.022580e-05,-1.800000e-01,1.022580e-05,-1.722483e-01,,,
1.022600e-05,-2.200000e-01,1.022600e-05,-1.709222e-01,,,
1.022620e-05,-1.800000e-01,1.022620e-05,-1.697392e-01,,,
1.022640e-05,-1.400000e-01,1.022640e-05,-1.687149e-01,,,
1.022660e-05,-1.400000e-01,1.022660e-05,-1.678587e-01,,,
1.022680e-05,-1.200000e-01,1.022680e-05,-1.671732e-01,,,
1.022700e-05,-1.400000e-01,1.022700e-05,-1.666546e-01,,,
1.022720e-05,-1.800000e-01,1.022720e-05,-1.662927e-01,,,
1.022740e-05,-1.800000e-01,1.022740e-05,-1.660715e-01,,,
1.022760e-05,-1.600000e-01,1.022760e-05,-1.659699e-01,,,
1.022780e-05,-1.800000e-01,1.022780e-05,-1.659631e-01,,,
1.022800e-05,-1.400000e-01,1.022800e-05,-1.660227e-01,,,
1.022820e-05,-1.600000e-01,1.022820e-05,-1.661187e-01,,,
1.022840e-05,-1.400000e-01,1.022840e-05,-1.662201e-01,,,
1.022860e-05,-1.800000e-01,1.022860e-05,-1.662964e-01,,,
1.022880e-05,-2.000000e-01,1.022880e-05,-1.663186e-01,,,
1.022900e-05,-2.000000e-01,1.022900e-05,-1.662606e-01,,,
1.022920e-05,-1.600000e-01,1.022920e-05,-1.661001e-01,,,
1.022940e-05,-1.800000e-01,1.022940e-05,-1.658195e-01,,,
1.022960e-05,-1.600000e-01,1.022960e-05,-1.654064e-01,,,
1.022980e-05,-1.400000e-01,1.022980e-05,-1.648540e-01,,,
1.023000e-05,-1.600000e-01,1.023000e-05,-1.641611e-01,,,
1.023020e-05,-1.800000e-01,1.023020e-05,-1.633322e-01,,,
1.023040e-05,-1.800000e-01,1.023040e-05,-1.623773e-01,,,
1.023060e-05,-1.800000e-01,1.023060e-05,-1.613114e-01,,,
1.023080e-05,-1.600000e-01,1.023080e-05,-1.601537e-01,,,
1.023100e-05,-1.200000e-01,1.023100e-05,-1.589273e-01,,,
1.023120e-05,-1.400000e-01,1.023120e-05,-1.576578e-01,,,
1.023140e-05,-1.200000e-01,1.023140e-05,-1.563720e-01,,,
1.023160e-05,-1.200000e-01,1.023160e-05,-1.550972e-01,,,
1.023180e-05,-1.600000e-01,1.023180e-05,-1.538602e-01,,,
1.023200e-05,-1.600000e-01,1.023200e-05,-1.526859e-01,,,
1.023220e-05,-2.000000e-01,1.023220e-05,-1.515969e-01,,,
1.023240e-05,-1.600000e-01,1.023240e-05,-1.506126e-01,,,
1.023260e-05,-1.400000e-01,1.023260e-05,-1.497486e-01,,,
1.023280e-05,-1.000000e-01,1.023280e-05,-1.490166e-01,,,
1.023300e-05,-1.400000e-01,1.023300e-05,-1.484234e-01,,,
1.023320e-05,-1.600000e-01,1.023320e-05,-1.479702e-01,,,
1.023340e-05,-1.600000e-01,1.023340e-05,-1.476540e-01,,,
1.023360e-05,-1.800000e-01,1.023360e-05,-1.474670e-01,,,
1.023380e-05,-1.800000e-01,1.023380e-05,-1.473973e-01,,,
1.023400e-05,-1.600000e-01,1.023400e-05,-1.474297e-01,,,
1.023420e-05,-1.400000e-01,1.023420e-05,-1.475461e-01,,,
1.023440e-05,-8.000000e-02,1.023440e-05,-1.477262e-01,,,
1.023460e-05,-1.200000e-01,1.023460e-05,-1.479482e-01,,,
1.023480e-05,-1.600000e-01,1.023480e-05,-1.481891e-01,,,
1.023500e-05,-1.800000e-01,1.023500e-05,-1.484255e-01,,,
1.023520e-05,-1.800000e-01,1.023520e-05,-1.486350e-01,,,
1.023540e-05,-1.400000e-01,1.023540e-05,-1.487965e-01,,,
1.023560e-05,-1.400000e-01,1.023560e-05,-1.488912e-01,,,
1.023580e-05,-1.200000e-01,1.023580e-05,-1.489023e-01,,,
1.023600e-05,-1.000000e-01,1.023600e-05,-1.488161e-01,,,
1.023620e-05,-1.600000e-01,1.023620e-05,-1.486215e-01,,,
1.023640e-05,-1.600000e-01,1.023640e-05,-1.483103e-01,,,
1.023660e-05,-1.600000e-01,1.023660e-05,-1.478775e-01,,,
1.023680e-05,-1.600000e-01,1.023680e-05,-1.473215e-01,,,
1.023700e-05,-1.800000e-01,1.023700e-05,-1.466433e-01,,,
1.023720e-05,-1.400000e-01,1.023720e-05,-1.458466e-01,,,
1.023740e-05,-1.400000e-01,1.023740e-05,-1.449378e-01,,,
1.023760e-05,-1.200000e-01,1.023760e-05,-1.439254e-01,,,
1.023780e-05,-1.200000e-01,1.023780e-05,-1.428197e-01,,,
1.023800e-05,-1.400000e-01,1.023800e-05,-1.416322e-01,,,
1.023820e-05,-1.600000e-01,1.023820e-05,-1.403752e-01,,,
1.023840e-05,-1.600000e-01,1.023840e-05,-1.390621e-01,,,
1.023860e-05,-1.600000e-01,1.023860e-05,-1.377064e-01,,,
1.023880e-05,-1.000000e-01,1.023880e-05,-1.363219e-01,,,
