t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
8.754200e-06,-8.000000e-02,8.754200e-06,-1.038424e-01,,,
8.754400e-06,-1.200000e-01,8.754400e-06,-1.060513e-01,,,
8.754600e-06,-1.400000e-01,8.754600e-06,-1.082620e-01,,,
8.754800e-06,-1.400000e-01,8.754800e-06,-1.104763e-01,,,
8.755000e-06,-1.200000e-01,8.755000e-06,-1.126946e-01,,,
8.755200e-06,-1.200000e-01,8.755200e-06,-1.149160e-01,,,
8.755400e-06,-8.000000e-02,8.755400e-06,-1.171377e-01,,,
8.755600e-06,-6.000000e-02,8.755600e-06,-1.193552e-01,,,
8.755800e-06,-1.000000e-01,8.755800e-06,-1.215620e-01,,,
8.756000e-06,-1.400000e-01,8.756000e-06,-1.237500e-01,,,
8.756200e-06,-1.800000e-01,8.756200e-06,-1.259098e-01,,,
8.756400e-06,-1.600000e-01,8.756400e-06,-1.280314e-01,,,
8.756600e-06,-1.200000e-01,8.756600e-06,-1.301052e-01,,,
8.756800e-06,-1.000000e-01,8.756800e-06,-1.321216e-01,,,
8.757000e-06,-1.000000e-01,8.757000e-06,-1.340718e-01,,,
8.757200e-06,-1.000000e-01,8.757200e-06,-1.359482e-01,,,
8.757400e-06,-1.400000e-01,8.757400e-06,-1.377445e-01,,,
8.757600e-06,-1.600000e-01,8.757600e-06,-1.394568e-01,,,
8.757800e-06,-1.800000e-01,8.757800e-06,-1.410837e-01,,,
8.758000e-06,-1.600000e-01,8.758000e-06,-1.426268e-01,,,
8.758200e-06,-1.600000e-01,8.758200e-06,-1.440907e-01,,,
8.758400e-06,-1.400000e-01,8.758400e-06,-1.454833e-01,,,
8.758600e-06,-1.200000e-01,8.758600e-06,-1.468153e-01,,,
8.758800e-06,-1.200000e-01,8.758800e-06,-1.480998e-01,,,
8.759000e-06,-1.400000e-01,8.759000e-06,-1.493521e-01,,,
8.759200e-06,-1.600000e-01,8.759200e-06,-1.505889e-01,,,
8.759400e-06,-1.800000e-01,8.759400e-06,-1.518283e-01,,,
8.759600e-06,-1.800000e-01,8.759600e-06,-1.530889e-01,,,
8.759800e-06,-1.600000e-01,8.759800e-06,-1.543892e-01,,,
8.760000e-06,-1.400000e-01,8.760000e-06,-1.557471e-01,,,
8.760200e-06,-1.200000e-01,8.760200e-06,-1.571785e-01,,,
8.760400e-06,-1.800000e-01,8.760400e-06,-1.586972e-01,,,
8.760600e-06,-1.800000e-01,8.760600e-06,-1.603134e-01,,,
8.760800e-06,-1.600000e-01,8.760800e-06,-1.620348e-01,,,
8.761000e-06,-1.800000e-01,8.761000e-06,-1.638651e-01,,,
8.761200e-06,-1.400000e-01,8.761200e-06,-1.658043e-01,,,
8.761400e-06,-1.400000e-01,8.761400e-06,-1.678487e-01,,,
8.761600e-06,-1.200000e-01,8.761600e-06,-1.699908e-01,,,
8.761800e-06,-1.400000e-01,8.761800e-06,-1.722192e-01,,,
8.762000e-06,-1.600000e-01,8.762000e-06,-1.745194e-01,,,
8.762200e-06,-1.600000e-01,8.762200e-06,-1.768741e-01,,,
8.762400e-06,-2.200000e-01,8.762400e-06,-1.792645e-01,,,
8.762600e-06,-2.400000e-01,8.762600e-06,-1.816700e-01,,,
8.762800e-06,-2.200000e-01,8.762800e-06,-1.840702e-01,,,
8.763000e-06,-1.800000e-01,8.763000e-06,-1.864452e-01,,,
8.763200e-06,-1.400000e-01,8.763200e-06,-1.887765e-01,,,
8.763400e-06,-1.800000e-01,8.763400e-06,-1.910474e-01,,,
8.763600e-06,-2.000000e-01,8.763600e-06,-1.932433e-01,,,
8.763800e-06,-2.400000e-01,8.763800e-06,-1.953525e-01,,,
8.764000e-06,-2.200000e-01,8.764000e-06,-1.973666e-01,,,
8.764200e-06,-2.000000e-01,8.764200e-06,-1.992817e-01,,,
8.764400e-06,-2.000000e-01,8.764400e-06,-2.010972e-01,,,
8.764600e-06,-2.000000e-01,8.764600e-06,-2.028165e-01,,,
8.764800e-06,-1.600000e-01,8.764800e-06,-2.044463e-01,,,
8.765000e-06,-2.000000e-01,8.765000e-06,-2.059964e-01,,,
8.765200e-06,-2.000000e-01,8.765200e-06,-2.074786e-01,,,
8.765400e-06,-2.000000e-01,8.765400e-06,-2.089069e-01,,,
8.765600e-06,-2.000000e-01,8.765600e-06,-2.102961e-01,,,
8.765800e-06,-2.400000e-01,8.765800e-06,-2.116622e-01,,,
8.766000e-06,-2.200000e-01,8.766000e-06,-2.130200e-01,,,
8.766200e-06,-2.000000e-01,8.766200e-06,-2.143843e-01,,,
8.766400e-06,-1.600000e-01,8.766400e-06,-2.157677e-01,,,
8.766600e-06,-1.800000e-01,8.766600e-06,-2.171808e-01,,,
8.766800e-06,-2.000000e-01,8.766800e-06,-2.186309e-01,,,
8.767000e-06,-2.400000e-01,8.767000e-06,-2.201220e-01,,,
8.767200e-06,-2.800000e-01,8.767200e-06,-2.216549e-01,,,
8.767400e-06,-2.600000e-01,8.767400e-06,-2.232267e-01,,,
8.767600e-06,-2.400000e-01,8.767600e-06,-2.248318e-01,,,
8.767800e-06,-2.000000e-01,8.767800e-06,-2.264618e-01,,,
8.768000e-06,-1.800000e-01,8.768000e-06,-2.281053e-01,,,
8.768200e-06,-2.400000e-01,8.768200e-06,-2.297492e-01,,,
8.768400e-06,-2.400000e-01,8.768400e-06,-2.313778e-01,,,
8.768600e-06,-2.800000e-01,8.768600e-06,-2.329754e-01,,,
8.768800e-06,-2.600000e-01,8.768800e-06,-2.345260e-01,,,
8.769000e-06,-2.400000e-01,8.769000e-06,-2.360145e-01,,,
8.769200e-06,-2.200000e-01,8.769200e-06,-2.374275e-01,,,
8.769400e-06,-1.800000e-01,8.769400e-06,-2.387536e-01,,,
8.769600e-06,-2.000000e-01,8.769600e-06,-2.399841e-01,,,
8.769800e-06,-2.400000e-01,8.769800e-06,-2.411129e-01,,,
8.770000e-06,-2.400000e-01,8.770000e-06,-2.421373e-01,,,
8.770200e-06,-2.400000e-01,8.770200e-06,-2.430585e-01,,,
8.770400e-06,-2.800000e-01,8.770400e-06,-2.438813e-01,,,
8.770600e-06,-2.600000e-01,8.770600e-06,-2.446143e-01,,,
8.770800e-06,-2.200000e-01,8.770800e-06,-2.452698e-01,,,
8.771000e-06,-2.200000e-01,8.771000e-06,-2.458630e-01,,,
8.771200e-06,-2.400000e-01,8.771200e-06,-2.464119e-01,,,
8.771400e-06,-2.400000e-01,8.771400e-06,-2.469359e-01,,,
8.771600e-06,-2.600000e-01,8.771600e-06,-2.474556e-01,,,
8.771800e-06,-2.800000e-01,8.771800e-06,-2.479922e-01,,,
8.772000e-06,-2.600000e-01,8.772000e-06,-2.485664e-01,,,
8.772200e-06,-2.400000e-01,8.772200e-06,-2.491985e-01,,,
8.772400e-06,-2.200000e-01,8.772400e-06,-2.499067e-01,,,
8.772600e-06,-2.400000e-01,8.772600e-06,-2.507071e-01,,,
8.772800e-06,-2.400000e-01,8.772800e-06,-2.516126e-01,,,
8.773000e-06,-2.600000e-01,8.773000e-06,-2.526324e-01,,,
8.773200e-06,-2.800000e-01,8.773200e-06,-2.537722e-01,,,
8.773400e-06,-2.800000e-01,8.773400e-06,-2.550336e-01,,,
8.773600e-06,-3.000000e-01,8.773600e-06,-2.564144e-01,,,
8.773800e-06,-2.400000e-01,8.773800e-06,-2.579085e-01,,,
8.774000e-06,-2.200000e-01,8.774000e-06,-2.595067e-01,,,
8.774200e-06,-2.200000e-01,8.774200e-06,-2.611962e-01,,,
8.774400e-06,-2.200000e-01,8.774400e-06,-2.629611e-01,,,
8.774600e-06,-2.800000e-01,8.774600e-06,-2.647831e-01,,,
8.774800e-06,-2.400000e-01,8.774800e-06,-2.666418e-01,,,
8.775000e-06,-2.800000e-01,8.775000e-06,-2.685163e-01,,,
8.775200e-06,-3.000000e-01,8.775200e-06,-2.703846e-01,,,
8.775400e-06,-2.800000e-01,8.775400e-06,-2.722257e-01,,,
8.775600e-06,-2.800000e-01,8.775600e-06,-2.740194e-01,,,
8.775800e-06,-2.400000e-01,8.775800e-06,-2.757470e-01,,,
8.776000e-06,-2.600000e-01,8.776000e-06,-2.773917e-01,,,
8.776200e-06,-3.000000e-01,8.776200e-06,-2.789392e-01,,,
8.776400e-06,-3.200000e-01,8.776400e-06,-2.803775e-01,,,
8.776600e-06,-3.000000e-01,8.776600e-06,-2.816980e-01,,,
8.776800e-06,-2.800000e-01,8.776800e-06,-2.828955e-01,,,
8.777000e-06,-2.600000e-01,8.777000e-06,-2.839681e-01,,,
8.777200e-06,-2.600000e-01,8.777200e-06,-2.849168e-01,,,
8.777400e-06,-2.600000e-01,8.777400e-06,-2.857458e-01,,,
8.777600e-06,-3.000000e-01,8.777600e-06,-2.864614e-01,,,
8.777800e-06,-3.000000e-01,8.777800e-06,-2.870723e-01,,,
8.778000e-06,-3.000000e-01,8.778000e-06,-2.875889e-01,,,
8.778200e-06,-3.000000e-01,8.778200e-06,-2.880236e-01,,,
8.778400e-06,-2.800000e-01,8.778400e-06,-2.883894e-01,,,
8.778600e-06,-2.800000e-01,8.778600e-06,-2.887000e-01,,,
8.778800e-06,-2.400000e-01,8.778800e-06,-2.889691e-01,,,
8.779000e-06,-2.600000e-01,8.779000e-06,-2.892098e-01,,,
8.779200e-06,-2.800000e-01,8.779200e-06,-2.894344e-01,,,
8.779400e-06,-3.000000e-01,8.779400e-06,-2.896536e-01,,,
8.779600e-06,-3.200000e-01,8.779600e-06,-2.898768e-01,,,
8.779800e-06,-3.000000e-01,8.779800e-06,-2.901117e-01,,,
8.780000e-06,-3.000000e-01,8.780000e-06,-2.903645e-01,,,
8.780200e-06,-3.000000e-01,8.780200e-06,-2.906397e-01,,,
8.780400e-06,-2.600000e-01,8.780400e-06,-2.909398e-01,,,
8.780600e-06,-2.800000e-01,8.780600e-06,-2.912656e-01,,,
8.780800e-06,-3.200000e-01,8.780800e-06,-2.916157e-01,,,
8.781000e-06,-3.000000e-01,8.781000e-06,-2.919877e-01,,,
8.781200e-06,-2.800000e-01,8.781200e-06,-2.923777e-01,,,
8.781400e-06,-2.800000e-01,8.781400e-06,-2.927817e-01,,,
8.781600e-06,-3.000000e-01,8.781600e-06,-2.931945e-01,,,
8.781800e-06,-2.800000e-01,8.781800e-06,-2.936111e-01,,,
8.782000e-06,-2.800000e-01,8.782000e-06,-2.940265e-01,,,
8.782200e-06,-2.600000e-01,8.782200e-06,-2.944359e-01,,,
8.782400e-06,-3.000000e-01,8.782400e-06,-2.948357e-01,,,
8.782600e-06,-3.000000e-01,8.782600e-06,-2.952223e-01,,,
8.782800e-06,-3.200000e-01,8.782800e-06,-2.955938e-01,,,
8.783000e-06,-3.000000e-01,8.783000e-06,-2.959492e-01,,,
8.783200e-06,-3.000000e-01,8.783200e-06,-2.962891e-01,,,
8.783400e-06,-2.800000e-01,8.783400e-06,-2.966155e-01,,,
8.783600e-06,-2.800000e-01,8.783600e-06,-2.969317e-01,,,
8.783800e-06,-3.000000e-01,8.783800e-06,-2.972417e-01,,,
8.784000e-06,-3.000000e-01,8.784000e-06,-2.975504e-01,,,
8.784200e-06,-3.000000e-01,8.784200e-06,-2.978638e-01,,,
8.784400e-06,-3.000000e-01,8.784400e-06,-2.981878e-01,,,
8.784600e-06,-3.000000e-01,8.784600e-06,-2.985286e-01,,,
8.784800e-06,-2.800000e-01,8.784800e-06,-2.988923e-01,,,
8.785000e-06,-2.800000e-01,8.785000e-06,-2.992843e-01,,,
8.785200e-06,-2.800000e-01,8.785200e-06,-2.997092e-01,,,
8.785400e-06,-3.000000e-01,8.785400e-06,-3.001698e-01,,,
8.785600e-06,-3.400000e-01,8.785600e-06,-3.006677e-01,,,
8.785800e-06,-3.200000e-01,8.785800e-06,-3.012019e-01,,,
8.786000e-06,-3.200000e-01,8.786000e-06,-3.017702e-01,,,
8.786200e-06,-3.200000e-01,8.786200e-06,-3.023683e-01,,,
8.786400e-06,-2.600000e-01,8.786400e-06,-3.029901e-01,,,
8.786600e-06,-2.600000e-01,8.786600e-06,-3.036277e-01,,,
8.786800e-06,-2.800000e-01,8.786800e-06,-3.042711e-01,,,
8.787000e-06,-3.000000e-01,8.787000e-06,-3.049083e-01,,,
8.787200e-06,-3.200000e-01,8.787200e-06,-3.055264e-01,,,
8.787400e-06,-3.000000e-01,8.787400e-06,-3.061116e-01,,,
8.787600e-06,-3.200000e-01,8.787600e-06,-3.066500e-01,,,
8.787800e-06,-3.200000e-01,8.787800e-06,-3.071281e-01,,,
8.788000e-06,-3.000000e-01,8.788000e-06,-3.075329e-01,,,
8.788200e-06,-3.000000e-01,8.788200e-06,-3.078534e-01,,,
8.788400e-06,-2.800000e-01,8.788400e-06,-3.080797e-01,,,
8.788600e-06,-3.200000e-01,8.788600e-06,-3.082048e-01,,,
8.788800e-06,-3.200000e-01,8.788800e-06,-3.082239e-01,,,
8.789000e-06,-3.400000e-01,8.789000e-06,-3.081356e-01,,,
8.789200e-06,-3.200000e-01,8.789200e-06,-3.079417e-01,,,
8.789400e-06,-3.000000e-01,8.789400e-06,-3.076479e-01,,,
8.789600e-06,-2.800000e-01,8.789600e-06,-3.072635e-01,,,
8.789800e-06,-2.800000e-01,8.789800e-06,-3.068010e-01,,,
8.790000e-06,-2.800000e-01,8.790000e-06,-3.062764e-01,,,
8.790200e-06,-3.000000e-01,8.790200e-06,-3.057079e-01,,,
8.790400e-06,-3.200000e-01,8.790400e-06,-3.051159e-01,,,
8.790600e-06,-3.000000e-01,8.790600e-06,-3.045221e-01,,,
8.790800e-06,-3.200000e-01,8.790800e-06,-3.039495e-01,,,
8.791000e-06,-3.000000e-01,8.791000e-06,-3.034210e-01,,,
8.791200e-06,-3.000000e-01,8.791200e-06,-3.029586e-01,,,
8.791400e-06,-3.000000e-01,8.791400e-06,-3.025833e-01,,,
8.791600e-06,-2.800000e-01,8.791600e-06,-3.023128e-01,,,
8.791800e-06,-3.000000e-01,8.791800e-06,-3.021622e-01,,,
8.792000e-06,-3.000000e-01,8.792000e-06,-3.021424e-01,,,
8.792200e-06,-3.200000e-01,8.792200e-06,-3.022598e-01,,,
8.792400e-06,-3.200000e-01,8.792400e-06,-3.025159e-01,,,
8.792600e-06,-3.000000e-01,8.792600e-06,-3.029074e-01,,,
8.792800e-06,-2.800000e-01,8.792800e-06,-3.034260e-01,,,
8.793000e-06,-2.800000e-01,8.793000e-06,-3.040585e-01,,,
8.793200e-06,-3.000000e-01,8.793200e-06,-3.047864e-01,,,
8.793400e-06,-3.400000e-01,8.793400e-06,-3.055870e-01,,,
8.793600e-06,-3.400000e-01,8.793600e-06,-3.064339e-01,,,
8.793800e-06,-3.200000e-01,8.793800e-06,-3.072984e-01,,,
8.794000e-06,-2.800000e-01,8.794000e-06,-3.081500e-01,,,
8.794200e-06,-2.800000e-01,8.794200e-06,-3.089578e-01,,,
8.794400e-06,-2.800000e-01,8.794400e-06,-3.096912e-01,,,
8.794600e-06,-2.800000e-01,8.794600e-06,-3.103207e-01,,,
8.794800e-06,-3.000000e-01,8.794800e-06,-3.108196e-01,,,
8.795000e-06,-3.200000e-01,8.795000e-06,-3.111645e-01,,,
8.795200e-06,-3.200000e-01,8.795200e-06,-3.113365e-01,,,
8.795400e-06,-3.400000e-01,8.795400e-06,-3.113218e-01,,,
8.795600e-06,-3.200000e-01,8.795600e-06,-3.111125e-01,,,
8.795800e-06,-3.000000e-01,8.795800e-06,-3.107069e-01,,,
8.796000e-06,-2.800000e-01,8.796000e-06,-3.101096e-01,,,
8.796200e-06,-3.000000e-01,8.796200e-06,-3.093317e-01,,,
8.796400e-06,-3.000000e-01,8.796400e-06,-3.083892e-01,,,
8.796600e-06,-3.200000e-01,8.796600e-06,-3.073034e-01,,,
8.796800e-06,-3.400000e-01,8.796800e-06,-3.061000e-01,,,
8.797000e-06,-3.400000e-01,8.797000e-06,-3.048081e-01,,,
8.797200e-06,-3.000000e-01,8.797200e-06,-3.034594e-01,,,
8.797400e-06,-2.600000e-01,8.797400e-06,-3.020870e-01,,,
8.797600e-06,-2.800000e-01,8.797600e-06,-3.007240e-01,,,
8.797800e-06,-2.800000e-01,8.797800e-06,-2.994016e-01,,,
8.798000e-06,-3.000000e-01,8.798000e-06,-2.981484e-01,,,
8.798200e-06,-3.000000e-01,8.798200e-06,-2.969894e-01,,,
8.798400e-06,-3.000000e-01,8.798400e-06,-2.959446e-01,,,
8.798600e-06,-3.200000e-01,8.798600e-06,-2.950289e-01,,,
8.798800e-06,-3.000000e-01,8.798800e-06,-2.942513e-01,,,
8.799000e-06,-2.800000e-01,8.799000e-06,-2.936145e-01,,,
8.799200e-06,-2.600000e-01,8.799200e-06,-2.931149e-01,,,
8.799400e-06,-3.000000e-01,8.799400e-06,-2.927424e-01,,,
8.799600e-06,-3.000000e-01,8.799600e-06,-2.924809e-01,,,
8.799800e-06,-3.000000e-01,8.799800e-06,-2.923091e-01,,,
8.800000e-06,-3.000000e-01,8.800000e-06,-2.922016e-01,,,
8.800200e-06,-3.000000e-01,8.800200e-06,-2.921296e-01,,,
8.800400e-06,-2.600000e-01,8.800400e-06,-2.920622e-01,,,
8.800600e-06,-2.600000e-01,8.800600e-06,-2.919682e-01,,,
8.800800e-06,-2.600000e-01,8.800800e-06,-2.918161e-01,,,
8.801000e-06,-2.600000e-01,8.801000e-06,-2.915764e-01,,,
8.801200e-06,-2.800000e-01,8.801200e-06,-2.912220e-01,,,
8.801400e-06,-3.200000e-01,8.801400e-06,-2.907297e-01,,,
8.801600e-06,-3.200000e-01,8.801600e-06,-2.900813e-01,,,
8.801800e-06,-3.400000e-01,8.801800e-06,-2.892639e-01,,,
8.802000e-06,-3.000000e-01,8.802000e-06,-2.882707e-01,,,
8.802200e-06,-2.600000e-01,8.802200e-06,-2.871015e-01,,,
8.802400e-06,-2.600000e-01,8.802400e-06,-2.857624e-01,,,
8.802600e-06,-2.800000e-01,8.802600e-06,-2.842651e-01,,,
8.802800e-06,-3.000000e-01,8.802800e-06,-2.826264e-01,,,
8.803000e-06,-3.200000e-01,8.803000e-06,-2.808680e-01,,,
8.803200e-06,-3.200000e-01,8.803200e-06,-2.790151e-01,,,
8.803400e-06,-2.600000e-01,8.803400e-06,-2.770959e-01,,,
8.803600e-06,-2.200000e-01,8.803600e-06,-2.751403e-01,,,
8.803800e-06,-2.400000e-01,8.803800e-06,-2.731786e-01,,,
8.804000e-06,-2.400000e-01,8.804000e-06,-2.712399e-01,,,
8.804200e-06,-2.800000e-01,8.804200e-06,-2.693509e-01,,,
8.804400e-06,-2.800000e-01,8.804400e-06,-2.675355e-01,,,
8.804600e-06,-2.600000e-01,8.804600e-06,-2.658136e-01,,,
8.804800e-06,-2.800000e-01,8.804800e-06,-2.642007e-01,,,
8.805000e-06,-2.600000e-01,8.805000e-06,-2.627071e-01,,,
8.805200e-06,-2.200000e-01,8.805200e-06,-2.613377e-01,,,
8.805400e-06,-2.600000e-01,8.805400e-06,-2.600923e-01,,,
8.805600e-06,-2.400000e-01,8.805600e-06,-2.589652e-01,,,
8.805800e-06,-2.600000e-01,8.805800e-06,-2.579455e-01,,,
8.806000e-06,-2.800000e-01,8.806000e-06,-2.570184e-01,,,
8.806200e-06,-2.800000e-01,8.806200e-06,-2.561648e-01,,,
8.806400e-06,-2.800000e-01,8.806400e-06,-2.553639e-01,,,
8.806600e-06,-2.600000e-01,8.806600e-06,-2.545930e-01,,,
8.806800e-06,-2.200000e-01,8.806800e-06,-2.538290e-01,,,
8.807000e-06,-2.200000e-01,8.807000e-06,-2.530492e-01,,,
8.807200e-06,-2.200000e-01,8.807200e-06,-2.522316e-01,,,
8.807400e-06,-2.600000e-01,8.807400e-06,-2.513569e-01,,,
8.807600e-06,-2.600000e-01,8.807600e-06,-2.504080e-01,,,
8.807800e-06,-2.800000e-01,8.807800e-06,-2.493715e-01,,,
8.808000e-06,-2.600000e-01,8.808000e-06,-2.482379e-01,,,
8.808200e-06,-2.600000e-01,8.808200e-06,-2.470017e-01,,,
8.808400e-06,-2.400000e-01,8.808400e-06,-2.456615e-01,,,
8.808600e-06,-2.400000e-01,8.808600e-06,-2.442197e-01,,,
8.808800e-06,-2.400000e-01,8.808800e-06,-2.426820e-01,,,
8.809000e-06,-2.400000e-01,8.809000e-06,-2.410569e-01,,,
8.809200e-06,-2.400000e-01,8.809200e-06,-2.393550e-01,,,
8.809400e-06,-2.600000e-01,8.809400e-06,-2.375887e-01,,,
8.809600e-06,-2.200000e-01,8.809600e-06,-2.357710e-01,,,
8.809800e-06,-2.000000e-01,8.809800e-06,-2.339150e-01,,,
8.810000e-06,-2.000000e-01,8.810000e-06,-2.320332e-01,,,
8.810200e-06,-2.000000e-01,8.810200e-06,-2.301366e-01,,,
8.810400e-06,-2.200000e-01,8.810400e-06,-2.282337e-01,,,
8.810600e-06,-2.400000e-01,8.810600e-06,-2.263307e-01,,,
8.810800e-06,-2.400000e-01,8.810800e-06,-2.244307e-01,,,
8.811000e-06,-2.600000e-01,8.811000e-06,-2.225340e-01,,,
8.811200e-06,-2.200000e-01,8.811200e-06,-2.206384e-01,,,
8.811400e-06,-2.000000e-01,8.811400e-06,-2.187389e-01,,,
8.811600e-06,-1.800000e-01,8.811600e-06,-2.168286e-01,,,
8.811800e-06,-2.000000e-01,8.811800e-06,-2.148984e-01,,,
8.812000e-06,-2.000000e-01,8.812000e-06,-2.129379e-01,,,
8.812200e-06,-2.200000e-01,8.812200e-06,-2.109365e-01,,,
8.812400e-06,-2.600000e-01,8.812400e-06,-2.088834e-01,,,
8.812600e-06,-2.600000e-01,8.812600e-06,-2.067684e-01,,,
8.812800e-06,-2.200000e-01,8.812800e-06,-2.045835e-01,,,
8.813000e-06,-1.800000e-01,8.813000e-06,-2.023231e-01,,,
8.813200e-06,-1.800000e-01,8.813200e-06,-1.999845e-01,,,
8.813400e-06,-1.800000e-01,8.813400e-06,-1.975679e-01,,,
8.813600e-06,-1.800000e-01,8.813600e-06,-1.950770e-01,,,
8.813800e-06,-1.800000e-01,8.813800e-06,-1.925184e-01,,,
8.814000e-06,-2.000000e-01,8.814000e-06,-1.899026e-01,,,
8.814200e-06,-2.000000e-01,8.814200e-06,-1.872431e-01,,,
8.814400e-06,-1.800000e-01,8.814400e-06,-1.845564e-01,,,
8.814600e-06,-1.600000e-01,8.814600e-06,-1.818615e-01,,,
8.814800e-06,-1.400000e-01,8.814800e-06,-1.791789e-01,,,
8.815000e-06,-1.400000e-01,8.815000e-06,-1.765302e-01,,,
8.815200e-06,-2.000000e-01,8.815200e-06,-1.739368e-01,,,
8.815400e-06,-2.200000e-01,8.815400e-06,-1.714191e-01,,,
8.815600e-06,-2.000000e-01,8.815600e-06,-1.689962e-01,,,
8.815800e-06,-1.800000e-01,8.815800e-06,-1.666851e-01,,,
8.816000e-06,-1.400000e-01,8.816000e-06,-1.644998e-01,,,
8.816200e-06,-1.200000e-01,8.816200e-06,-1.624508e-01,,,
8.816400e-06,-1.400000e-01,8.816400e-06,-1.605444e-01,,,
8.816600e-06,-1.600000e-01,8.816600e-06,-1.587823e-01,,,
8.816800e-06,-1.800000e-01,8.816800e-06,-1.571614e-01,,,
8.817000e-06,-1.800000e-01,8.817000e-06,-1.556743e-01,,,
8.817200e-06,-1.800000e-01,8.817200e-06,-1.543092e-01,,,
8.817400e-06,-1.600000e-01,8.817400e-06,-1.530505e-01,,,
8.817600e-06,-1.000000e-01,8.817600e-06,-1.518793e-01,,,
8.817800e-06,-1.200000e-01,8.817800e-06,-1.507740e-01,,,
8.818000e-06,-1.400000e-01,8.818000e-06,-1.497102e-01,,,
8.818200e-06,-1.400000e-01,8.818200e-06,-1.486625e-01,,,
8.818400e-06,-1.600000e-01,8.818400e-06,-1.476046e-01,,,
8.818600e-06,-1.800000e-01,8.818600e-06,-1.465103e-01,,,
8.818800e-06,-1.800000e-01,8.818800e-06,-1.453542e-01,,,
8.819000e-06,-1.600000e-01,8.819000e-06,-1.441134e-01,,,
8.819200e-06,-1.200000e-01,8.819200e-06,-1.427671e-01,,,
8.819400e-06,-1.000000e-01,8.819400e-06,-1.412980e-01,,,
8.819600e-06,-1.200000e-01,8.819600e-06,-1.396918e-01,,,
8.819800e-06,-1.000000e-01,8.819800e-06,-1.379378e-01,,,
8.820000e-06,-1.600000e-01,8.820000e-06,-1.360292e-01,,,
8.820200e-06,-1.800000e-01,8.820200e-06,-1.339625e-01,,,
8.820400e-06,-1.800000e-01,8.820400e-06,-1.317383e-01,,,
8.820600e-06,-1.400000e-01,8.820600e-06,-1.293609e-01,,,
8.820800e-06,-8.000000e-02,8.820800e-06,-1.268380e-01,,,
8.821000e-06,-6.000000e-02,8.821000e-06,-1.241802e-01,,,
8.821200e-06,-1.000000e-01,8.821200e-06,-1.214003e-01,,,
8.821400e-06,-1.400000e-01,8.821400e-06,-1.185123e-01,,,
8.821600e-06,-1.200000e-01,8.821600e-06,-1.155314e-01,,,
8.821800e-06,-1.600000e-01,8.821800e-06,-1.124736e-01,,,
8.822000e-06,-1.400000e-01,8.822000e-06,-1.093545e-01,,,
8.822200e-06,-1.000000e-01,8.822200e-06,-1.061898e-01,,,
8.822400e-06,-6.000000e-02,8.822400e-06,-1.029945e-01,,,
8.822600e-06,-8.000000e-02,8.822600e-06,-9.978282e-02,,,
8.822800e-06,-8.000000e-02,8.822800e-06,-9.656680e-02,,,
8.823000e-06,-1.200000e-01,8.823000e-06,-9.335707e-02,,,
8.823200e-06,-1.000000e-01,8.823200e-06,-9.016204e-02,,,
8.823400e-06,-1.000000e-01,8.823400e-06,-8.698879e-02,,,
8.823600e-06,-1.000000e-01,8.823600e-06,-8.384246e-02,,,
8.823800e-06,-8.000000e-02,8.823800e-06,-8.072679e-02,,,
8.824000e-06,-2.000000e-02,8.824000e-06,-7.764428e-02,,,
8.824200e-06,-4.000000e-02,8.824200e-06,-7.459637e-02,,,
8.824400e-06,-8.000000e-02,8.824400e-06,-7.158284e-02,,,
8.824600e-06,-8.000000e-02,8.824600e-06,-6.860261e-02,,,
8.824800e-06,-1.000000e-01,8.824800e-06,-6.565425e-02,,,
8.825000e-06,-1.000000e-01,8.825000e-06,-6.273582e-02,,,
8.825200e-06,-8.000000e-02,8.825200e-06,-5.984538e-02,,,
8.825400e-06,-6.000000e-02,8.825400e-06,-5.698128e-02,,,
8.825600e-06,0.000000e+00,8.825600e-06,-5.414191e-02,,,
8.825800e-06,0.000000e+00,8.825800e-06,-5.132613e-02,,,
8.826000e-06,-4.000000e-02,8.826000e-06,-4.853256e-02,,,
8.826200e-06,-8.000000e-02,8.826200e-06,-4.575967e-02,,,
8.826400e-06,-8.000000e-02,8.826400e-06,-4.300602e-02,,,
8.826600e-06,-6.000000e-02,8.826600e-06,-4.027056e-02,,,
8.826800e-06,-4.000000e-02,8.826800e-06,-3.755234e-02,,,
8.827000e-06,0.000000e+00,8.827000e-06,-3.485070e-02,,,
8.827200e-06,2.000000e-02,8.827200e-06,-3.216494e-02,,,
8.827400e-06,-2.000000e-02,8.827400e-06,-2.949415e-02,,,
8.827600e-06,-4.000000e-02,8.827600e-06,-2.683679e-02,,,
8.827800e-06,-4.000000e-02,8.827800e-06,-2.419118e-02,,,
8.828000e-06,-8.000000e-02,8.828000e-06,-2.155566e-02,,,
8.828200e-06,-6.000000e-02,8.828200e-06,-1.892802e-02,,,
8.828400e-06,-2.000000e-02,8.828400e-06,-1.630656e-02,,,
8.828600e-06,4.000000e-02,8.828600e-06,-1.368958e-02,,,
8.828800e-06,4.000000e-02,8.828800e-06,-1.107574e-02,,,
8.829000e-06,2.000000e-02,8.829000e-06,-8.463455e-03,,,
8.829200e-06,0.000000e+00,8.829200e-06,-5.850969e-03,,,
8.829400e-06,-4.000000e-02,8.829400e-06,-3.236733e-03,,,
