t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
9.802500e-07,-2.682209e-10,9.802500e-07,6.137200e-03,,,
9.803000e-07,-2.682209e-10,9.803000e-07,6.346511e-03,,,
9.803500e-07,-2.682209e-10,9.803500e-07,6.551759e-03,,,
9.804000e-07,1.200000e-02,9.804000e-07,6.749848e-03,,,
9.804500e-07,1.200000e-02,9.804500e-07,6.937679e-03,,,
9.805000e-07,1.200000e-02,9.805000e-07,7.112414e-03,,,
9.805500e-07,1.200000e-02,9.805500e-07,7.271419e-03,,,
9.806000e-07,1.200000e-02,9.806000e-07,7.412285e-03,,,
9.806500e-07,1.200000e-02,9.806500e-07,7.532847e-03,,,
9.807000e-07,1.200000e-02,9.807000e-07,7.631199e-03,,,
9.807500e-07,1.200000e-02,9.807500e-07,7.705701e-03,,,
9.808000e-07,1.200000e-02,9.808000e-07,7.754990e-03,,,
9.808500e-07,1.200000e-02,9.808500e-07,7.777904e-03,,,
9.809000e-07,1.200000e-02,9.809000e-07,7.773644e-03,,,
9.809500e-07,1.200000e-02,9.809500e-07,7.741694e-03,,,
9.810000e-07,1.200000e-02,9.810000e-07,7.681812e-03,,,
9.810500e-07,1.200000e-02,9.810500e-07,7.594024e-03,,,
9.811000e-07,1.200000e-02,9.811000e-07,7.478608e-03,,,
9.811500e-07,1.200000e-02,9.811500e-07,7.336003e-03,,,
9.812000e-07,1.200000e-02,9.812000e-07,7.166949e-03,,,
9.812500e-07,-2.682209e-10,9.812500e-07,6.972392e-03,,,
9.813000e-07,-2.682209e-10,9.813000e-07,6.753616e-03,,,
9.813500e-07,-2.682209e-10,9.813500e-07,6.511901e-03,,,
9.814000e-07,-2.682209e-10,9.814000e-07,6.248658e-03,,,
9.814500e-07,-2.682209e-10,9.814500e-07,5.965401e-03,,,
9.815000e-07,-2.682209e-10,9.815000e-07,5.663728e-03,,,
9.815500e-07,-2.682209e-10,9.815500e-07,5.345293e-03,,,
9.816000e-07,-2.682209e-10,9.816000e-07,5.011707e-03,,,
9.816500e-07,-2.682209e-10,9.816500e-07,4.664676e-03,,,
9.817000e-07,-2.682209e-10,9.817000e-07,4.305901e-03,,,
9.817500e-07,-2.682209e-10,9.817500e-07,3.937066e-03,,,
9.818000e-07,-2.682209e-10,9.818000e-07,3.559815e-03,,,
9.818500e-07,-2.682209e-10,9.818500e-07,3.175825e-03,,,
9.819000e-07,-2.682209e-10,9.819000e-07,2.786626e-03,,,
9.819500e-07,-2.682209e-10,9.819500e-07,2.393684e-03,,,
9.820000e-07,-2.682209e-10,9.820000e-07,1.998387e-03,,,
9.820500e-07,-2.682209e-10,9.820500e-07,1.602047e-03,,,
9.821000e-07,-2.682209e-10,9.821000e-07,1.205822e-03,,,
9.821500e-07,-2.682209e-10,9.821500e-07,8.109538e-04,,,
9.822000e-07,-2.682209e-10,9.822000e-07,4.185369e-04,,,
9.822500e-07,-2.682209e-10,9.822500e-07,2.960744e-05,,,
9.823000e-07,-2.682209e-10,9.823000e-07,-3.548497e-04,,,
9.823500e-07,1.200000e-02,9.823500e-07,-7.339658e-04,,,
9.824000e-07,1.200000e-02,9.824000e-07,-1.106973e-03,,,
9.824500e-07,1.200000e-02,9.824500e-07,-1.472954e-03,,,
9.825000e-07,1.200000e-02,9.825000e-07,-1.830982e-03,,,
9.825500e-07,-2.682209e-10,9.825500e-07,-2.180191e-03,,,
9.826000e-07,-2.682209e-10,9.826000e-07,-2.519448e-03,,,
9.826500e-07,-2.682209e-10,9.826500e-07,-2.847813e-03,,,
9.827000e-07,-2.682209e-10,9.827000e-07,-3.164224e-03,,,
9.827500e-07,-2.682209e-10,9.827500e-07,-3.467638e-03,,,
9.828000e-07,-1.200000e-02,9.828000e-07,-3.756869e-03,,,
9.828500e-07,-1.200000e-02,9.828500e-07,-4.030437e-03,,,
9.829000e-07,-1.200000e-02,9.829000e-07,-4.287038e-03,,,
9.829500e-07,-1.200000e-02,9.829500e-07,-4.525399e-03,,,
9.830000e-07,-1.200000e-02,9.830000e-07,-4.744126e-03,,,
9.830500e-07,-1.200000e-02,9.830500e-07,-4.941713e-03,,,
9.831000e-07,-1.200000e-02,9.831000e-07,-5.116715e-03,,,
9.831500e-07,-1.200000e-02,9.831500e-07,-5.267691e-03,,,
9.832000e-07,-1.200000e-02,9.832000e-07,-5.393217e-03,,,
9.832500e-07,-1.200000e-02,9.832500e-07,-5.491841e-03,,,
9.833000e-07,-2.682209e-10,9.833000e-07,-5.562337e-03,,,
9.833500e-07,-2.682209e-10,9.833500e-07,-5.603651e-03,,,
9.834000e-07,-2.682209e-10,9.834000e-07,-5.614618e-03,,,
9.834500e-07,-2.682209e-10,9.834500e-07,-5.594298e-03,,,
9.835000e-07,-2.682209e-10,9.835000e-07,-5.541933e-03,,,
9.835500e-07,-2.682209e-10,9.835500e-07,-5.456976e-03,,,
9.836000e-07,-2.682209e-10,9.836000e-07,-5.339118e-03,,,
9.836500e-07,-2.682209e-10,9.836500e-07,-5.188324e-03,,,
9.837000e-07,-2.682209e-10,9.837000e-07,-5.004929e-03,,,
9.837500e-07,-2.682209e-10,9.837500e-07,-4.789508e-03,,,
9.838000e-07,-2.682209e-10,9.838000e-07,-4.542976e-03,,,
9.838500e-07,-2.682209e-10,9.838500e-07,-4.266604e-03,,,
9.839000e-07,-2.682209e-10,9.839000e-07,-3.962033e-03,,,
9.839500e-07,-2.682209e-10,9.839500e-07,-3.631284e-03,,,
9.840000e-07,-2.682209e-10,9.840000e-07,-3.276761e-03,,,
9.840500e-07,-2.682209e-10,9.840500e-07,-2.901324e-03,,,
9.841000e-07,-2.682209e-10,9.841000e-07,-2.508202e-03,,,
9.841500e-07,-2.682209e-10,9.841500e-07,-2.100902e-03,,,
9.842000e-07,-2.682209e-10,9.842000e-07,-1.683260e-03,,,
9.842500e-07,-2.682209e-10,9.842500e-07,-1.259421e-03,,,
9.843000e-07,-2.682209e-10,9.843000e-07,-8.338822e-04,,,
9.843500e-07,-1.200000e-02,9.843500e-07,-4.112975e-04,,,
9.844000e-07,-1.200000e-02,9.844000e-07,3.642433e-06,,,
9.844500e-07,-1.200000e-02,9.844500e-07,4.059421e-04,,,
9.845000e-07,-1.200000e-02,9.845000e-07,7.905864e-04,,,
9.845500e-07,-1.200000e-02,9.845500e-07,1.152516e-03,,,
9.846000e-07,-1.200000e-02,9.846000e-07,1.486603e-03,,,
9.846500e-07,-1.200000e-02,9.846500e-07,1.787876e-03,,,
9.847000e-07,-2.682209e-10,9.847000e-07,2.051497e-03,,,
9.847500e-07,-2.682209e-10,9.847500e-07,2.272597e-03,,,
9.848000e-07,-2.682209e-10,9.848000e-07,2.446814e-03,,,
9.848500e-07,1.200000e-02,9.848500e-07,2.570039e-03,,,
9.849000e-07,1.200000e-02,9.849000e-07,2.638409e-03,,,
9.849500e-07,1.200000e-02,9.849500e-07,2.648680e-03,,,
9.850000e-07,-2.682209e-10,9.850000e-07,2.598051e-03,,,
9.850500e-07,-2.682209e-10,9.850500e-07,2.484452e-03,,,
9.851000e-07,-2.682209e-10,9.851000e-07,2.306355e-03,,,
9.851500e-07,-2.682209e-10,9.851500e-07,2.062810e-03,,,
9.852000e-07,-2.682209e-10,9.852000e-07,1.753636e-03,,,
9.852500e-07,-2.682209e-10,9.852500e-07,1.379289e-03,,,
9.853000e-07,1.200000e-02,9.853000e-07,9.410355e-04,,,
9.853500e-07,1.200000e-02,9.853500e-07,4.407216e-04,,,
9.854000e-07,1.200000e-02,9.854000e-07,-1.189119e-04,,,
9.854500e-07,1.200000e-02,9.854500e-07,-7.344008e-04,,,
9.855000e-07,1.200000e-02,9.855000e-07,-1.401504e-03,,,
9.855500e-07,1.200000e-02,9.855500e-07,-2.115396e-03,,,
9.856000e-07,1.200000e-02,9.856000e-07,-2.870557e-03,,,
9.856500e-07,-2.682209e-10,9.856500e-07,-3.660984e-03,,,
9.857000e-07,-2.682209e-10,9.857000e-07,-4.480020e-03,,,
9.857500e-07,-2.682209e-10,9.857500e-07,-5.320733e-03,,,
9.858000e-07,-1.200000e-02,9.858000e-07,-6.175840e-03,,,
9.858500e-07,-1.200000e-02,9.858500e-07,-7.037704e-03,,,
9.859000e-07,-2.400000e-02,9.859000e-07,-7.898656e-03,,,
9.859500e-07,-2.400000e-02,9.859500e-07,-8.750768e-03,,,
9.860000e-07,-2.400000e-02,9.860000e-07,-9.586173e-03,,,
9.860500e-07,-2.400000e-02,9.860500e-07,-1.039716e-02,,,
9.861000e-07,-2.400000e-02,9.861000e-07,-1.117609e-02,,,
9.861500e-07,-2.400000e-02,9.861500e-07,-1.191565e-02,,,
9.862000e-07,-2.400000e-02,9.862000e-07,-1.260879e-02,,,
9.862500e-07,-2.400000e-02,9.862500e-07,-1.324885e-02,,,
9.863000e-07,-1.200000e-02,9.863000e-07,-1.382964e-02,,,
9.863500e-07,-1.200000e-02,9.863500e-07,-1.434572e-02,,,
9.864000e-07,-1.200000e-02,9.864000e-07,-1.479205e-02,,,
9.864500e-07,-1.200000e-02,9.864500e-07,-1.516422e-02,,,
9.865000e-07,-1.200000e-02,9.865000e-07,-1.545850e-02,,,
9.865500e-07,-1.200000e-02,9.865500e-07,-1.567202e-02,,,
9.866000e-07,-1.200000e-02,9.866000e-07,-1.580262e-02,,,
9.866500e-07,-1.200000e-02,9.866500e-07,-1.584902e-02,,,
9.867000e-07,-1.200000e-02,9.867000e-07,-1.581068e-02,,,
9.867500e-07,-1.200000e-02,9.867500e-07,-1.568798e-02,,,
9.868000e-07,-2.682209e-10,9.868000e-07,-1.548211e-02,,,
9.868500e-07,-2.682209e-10,9.868500e-07,-1.519529e-02,,,
9.869000e-07,-1.200000e-02,9.869000e-07,-1.483027e-02,,,
9.869500e-07,-1.200000e-02,9.869500e-07,-1.439044e-02,,,
9.870000e-07,-1.200000e-02,9.870000e-07,-1.387995e-02,,,
9.870500e-07,-1.200000e-02,9.870500e-07,-1.330364e-02,,,
9.871000e-07,-1.200000e-02,9.871000e-07,-1.266692e-02,,,
9.871500e-07,-1.200000e-02,9.871500e-07,-1.197563e-02,,,
9.872000e-07,-1.200000e-02,9.872000e-07,-1.123601e-02,,,
9.872500e-07,-1.200000e-02,9.872500e-07,-1.045473e-02,,,
9.873000e-07,-1.200000e-02,9.873000e-07,-9.638645e-03,,,
9.873500e-07,-1.200000e-02,9.873500e-07,-8.794798e-03,,,
9.874000e-07,-1.200000e-02,9.874000e-07,-7.930255e-03,,,
9.874500e-07,-1.200000e-02,9.874500e-07,-7.052194e-03,,,
9.875000e-07,-1.200000e-02,9.875000e-07,-6.167814e-03,,,
9.875500e-07,-1.200000e-02,9.875500e-07,-5.284110e-03,,,
9.876000e-07,-1.200000e-02,9.876000e-07,-4.407874e-03,,,
9.876500e-07,-1.200000e-02,9.876500e-07,-3.545629e-03,,,
9.877000e-07,-2.682209e-10,9.877000e-07,-2.703567e-03,,,
9.877500e-07,-2.682209e-10,9.877500e-07,-1.887646e-03,,,
9.878000e-07,-2.682209e-10,9.878000e-07,-1.103147e-03,,,
9.878500e-07,-2.682209e-10,9.878500e-07,-3.550232e-04,,,
9.879000e-07,1.200000e-02,9.879000e-07,3.523732e-04,,,
9.879500e-07,1.200000e-02,9.879500e-07,1.015084e-03,,,
9.880000e-07,1.200000e-02,9.880000e-07,1.629961e-03,,,
9.880500e-07,1.200000e-02,9.880500e-07,2.194357e-03,,,
9.881000e-07,-2.682209e-10,9.881000e-07,2.706212e-03,,,
9.881500e-07,-2.682209e-10,9.881500e-07,3.164197e-03,,,
9.882000e-07,-2.682209e-10,9.882000e-07,3.567387e-03,,,
9.882500e-07,-2.682209e-10,9.882500e-07,3.915469e-03,,,
9.883000e-07,-2.682209e-10,9.883000e-07,4.208560e-03,,,
9.883500e-07,-2.682209e-10,9.883500e-07,4.447250e-03,,,
9.884000e-07,-2.682209e-10,9.884000e-07,4.632565e-03,,,
9.884500e-07,-2.682209e-10,9.884500e-07,4.766002e-03,,,
9.885000e-07,-2.682209e-10,9.885000e-07,4.849327e-03,,,
9.885500e-07,1.200000e-02,9.885500e-07,4.884598e-03,,,
9.886000e-07,1.200000e-02,9.886000e-07,4.873896e-03,,,
9.886500e-07,1.200000e-02,9.886500e-07,4.819737e-03,,,
9.887000e-07,1.200000e-02,9.887000e-07,4.724798e-03,,,
9.887500e-07,1.200000e-02,9.887500e-07,4.591862e-03,,,
9.888000e-07,1.200000e-02,9.888000e-07,4.423771e-03,,,
9.888500e-07,1.200000e-02,9.888500e-07,4.223378e-03,,,
9.889000e-07,1.200000e-02,9.889000e-07,3.993503e-03,,,
9.889500e-07,-2.682209e-10,9.889500e-07,3.736895e-03,,,
9.890000e-07,-2.682209e-10,9.890000e-07,3.456353e-03,,,
9.890500e-07,-2.682209e-10,9.890500e-07,3.154374e-03,,,
9.891000e-07,-1.200000e-02,9.891000e-07,2.833285e-03,,,
9.891500e-07,-1.200000e-02,9.891500e-07,2.495375e-03,,,
9.892000e-07,-1.200000e-02,9.892000e-07,2.142489e-03,,,
9.892500e-07,-1.200000e-02,9.892500e-07,1.776326e-03,,,
9.893000e-07,-1.200000e-02,9.893000e-07,1.398365e-03,,,
9.893500e-07,-2.682209e-10,9.893500e-07,1.009781e-03,,,
9.894000e-07,-2.682209e-10,9.894000e-07,6.114629e-04,,,
9.894500e-07,-2.682209e-10,9.894500e-07,2.042592e-04,,,
9.895000e-07,-2.682209e-10,9.895000e-07,-2.111597e-04,,,
9.895500e-07,-2.682209e-10,9.895500e-07,-6.342826e-04,,,
9.896000e-07,-2.682209e-10,9.896000e-07,-1.064734e-03,,,
9.896500e-07,1.200000e-02,9.896500e-07,-1.502252e-03,,,
9.897000e-07,1.200000e-02,9.897000e-07,-1.946811e-03,,,
9.897500e-07,1.200000e-02,9.897500e-07,-2.398284e-03,,,
9.898000e-07,1.200000e-02,9.898000e-07,-2.856563e-03,,,
9.898500e-07,-2.682209e-10,9.898500e-07,-3.321537e-03,,,
9.899000e-07,-2.682209e-10,9.899000e-07,-3.792906e-03,,,
9.899500e-07,-2.682209e-10,9.899500e-07,-4.270394e-03,,,
9.900000e-07,-2.682209e-10,9.900000e-07,-4.753812e-03,,,
9.900500e-07,-2.682209e-10,9.900500e-07,-5.242792e-03,,,
9.901000e-07,-2.682209e-10,9.901000e-07,-5.736855e-03,,,
9.901500e-07,-2.682209e-10,9.901500e-07,-6.235473e-03,,,
9.902000e-07,-2.682209e-10,9.902000e-07,-6.737896e-03,,,
9.902500e-07,-1.200000e-02,9.902500e-07,-7.243225e-03,,,
9.903000e-07,-1.200000e-02,9.903000e-07,-7.750251e-03,,,
9.903500e-07,-1.200000e-02,9.903500e-07,-8.257773e-03,,,
9.904000e-07,-1.200000e-02,9.904000e-07,-8.764526e-03,,,
9.904500e-07,-2.400000e-02,9.904500e-07,-9.269029e-03,,,
9.905000e-07,-2.400000e-02,9.905000e-07,-9.769522e-03,,,
9.905500e-07,-2.400000e-02,9.905500e-07,-1.026429e-02,,,
9.906000e-07,-2.400000e-02,9.906000e-07,-1.075155e-02,,,
9.906500e-07,-2.400000e-02,9.906500e-07,-1.122942e-02,,,
9.907000e-07,-2.400000e-02,9.907000e-07,-1.169600e-02,,,
9.907500e-07,-1.200000e-02,9.907500e-07,-1.214928e-02,,,
9.908000e-07,-1.200000e-02,9.908000e-07,-1.258750e-02,,,
9.908500e-07,-1.200000e-02,9.908500e-07,-1.300884e-02,,,
9.909000e-07,-2.682209e-10,9.909000e-07,-1.341137e-02,,,
9.909500e-07,-2.682209e-10,9.909500e-07,-1.379349e-02,,,
9.910000e-07,-2.682209e-10,9.910000e-07,-1.415350e-02,,,
9.910500e-07,-2.682209e-10,9.910500e-07,-1.448986e-02,,,
9.911000e-07,-2.682209e-10,9.911000e-07,-1.480115e-02,,,
9.911500e-07,-2.682209e-10,9.911500e-07,-1.508611e-02,,,
9.912000e-07,-1.200000e-02,9.912000e-07,-1.534367e-02,,,
9.912500e-07,-1.200000e-02,9.912500e-07,-1.557280e-02,,,
9.913000e-07,-1.200000e-02,9.913000e-07,-1.577276e-02,,,
9.913500e-07,-1.200000e-02,9.913500e-07,-1.594315e-02,,,
9.914000e-07,-1.200000e-02,9.914000e-07,-1.608377e-02,,,
9.914500e-07,-1.200000e-02,9.914500e-07,-1.619470e-02,,,
9.915000e-07,-1.200000e-02,9.915000e-07,-1.627625e-02,,,
9.915500e-07,-2.400000e-02,9.915500e-07,-1.632901e-02,,,
9.916000e-07,-2.400000e-02,9.916000e-07,-1.635362e-02,,,
9.916500e-07,-2.400000e-02,9.916500e-07,-1.635116e-02,,,
9.917000e-07,-2.400000e-02,9.917000e-07,-1.632301e-02,,,
9.917500e-07,-2.400000e-02,9.917500e-07,-1.627069e-02,,,
9.918000e-07,-2.400000e-02,9.918000e-07,-1.619594e-02,,,
9.918500e-07,-2.400000e-02,9.918500e-07,-1.610076e-02,,,
9.919000e-07,-2.400000e-02,9.919000e-07,-1.598728e-02,,,
9.919500e-07,-2.400000e-02,9.919500e-07,-1.585783e-02,,,
9.920000e-07,-2.400000e-02,9.920000e-07,-1.571481e-02,,,
9.920500e-07,-1.200000e-02,9.920500e-07,-1.556069e-02,,,
9.921000e-07,-1.200000e-02,9.921000e-07,-1.539823e-02,,,
9.921500e-07,-1.200000e-02,9.921500e-07,-1.523017e-02,,,
9.922000e-07,-1.200000e-02,9.922000e-07,-1.505926e-02,,,
9.922500e-07,-1.200000e-02,9.922500e-07,-1.488841e-02,,,
9.923000e-07,-1.200000e-02,9.923000e-07,-1.472038e-02,,,
9.923500e-07,-1.200000e-02,9.923500e-07,-1.455802e-02,,,
9.924000e-07,-1.200000e-02,9.924000e-07,-1.440420e-02,,,
9.924500e-07,-1.200000e-02,9.924500e-07,-1.426168e-02,,,
9.925000e-07,-1.200000e-02,9.925000e-07,-1.413329e-02,,,
9.925500e-07,-1.200000e-02,9.925500e-07,-1.402182e-02,,,
9.926000e-07,-1.200000e-02,9.926000e-07,-1.393017e-02,,,
9.926500e-07,-1.200000e-02,9.926500e-07,-1.386096e-02,,,
9.927000e-07,-1.200000e-02,9.927000e-07,-1.381681e-02,,,
9.927500e-07,-1.200000e-02,9.927500e-07,-1.380026e-02,,,
9.928000e-07,-1.200000e-02,9.928000e-07,-1.381377e-02,,,
9.928500e-07,-1.200000e-02,9.928500e-07,-1.385972e-02,,,
9.929000e-07,-1.200000e-02,9.929000e-07,-1.394026e-02,,,
9.929500e-07,-1.200000e-02,9.929500e-07,-1.405753e-02,,,
9.930000e-07,-1.200000e-02,9.930000e-07,-1.421354e-02,,,
9.930500e-07,-1.200000e-02,9.930500e-07,-1.441013e-02,,,
9.931000e-07,-2.682209e-10,9.931000e-07,-1.464901e-02,,,
9.931500e-07,-2.682209e-10,9.931500e-07,-1.493184e-02,,,
9.932000e-07,-2.682209e-10,9.932000e-07,-1.525992e-02,,,
9.932500e-07,-2.682209e-10,9.932500e-07,-1.563444e-02,,,
9.933000e-07,-2.682209e-10,9.933000e-07,-1.605623e-02,,,
9.933500e-07,-1.200000e-02,9.933500e-07,-1.652587e-02,,,
9.934000e-07,-1.200000e-02,9.934000e-07,-1.704356e-02,,,
9.934500e-07,-2.400000e-02,9.934500e-07,-1.760937e-02,,,
9.935000e-07,-2.400000e-02,9.935000e-07,-1.822287e-02,,,
9.935500e-07,-3.600000e-02,9.935500e-07,-1.888337e-02,,,
9.936000e-07,-3.600000e-02,9.936000e-07,-1.958966e-02,,,
9.936500e-07,-4.800000e-02,9.936500e-07,-2.034038e-02,,,
9.937000e-07,-4.800000e-02,9.937000e-07,-2.113355e-02,,,
9.937500e-07,-4.800000e-02,9.937500e-07,-2.196696e-02,,,
9.938000e-07,-4.800000e-02,9.938000e-07,-2.283798e-02,,,
9.938500e-07,-4.800000e-02,9.938500e-07,-2.374358e-02,,,
9.939000e-07,-4.800000e-02,9.939000e-07,-2.468022e-02,,,
9.939500e-07,-3.600000e-02,9.939500e-07,-2.564407e-02,,,
9.940000e-07,-2.400000e-02,9.940000e-07,-2.663103e-02,,,
9.940500e-07,-2.400000e-02,9.940500e-07,-2.763663e-02,,,
9.941000e-07,-1.200000e-02,9.941000e-07,-2.865587e-02,,,
9.941500e-07,-1.200000e-02,9.941500e-07,-2.968356e-02,,,
9.942000e-07,-2.682209e-10,9.942000e-07,-3.071397e-02,,,
9.942500e-07,-2.682209e-10,9.942500e-07,-3.174133e-02,,,
9.943000e-07,-2.682209e-10,9.943000e-07,-3.275947e-02,,,
9.943500e-07,-1.200000e-02,9.943500e-07,-3.376198e-02,,,
9.944000e-07,-1.200000e-02,9.944000e-07,-3.474220e-02,,,
9.944500e-07,-2.400000e-02,9.944500e-07,-3.569363e-02,,,
9.945000e-07,-2.400000e-02,9.945000e-07,-3.660983e-02,,,
9.945500e-07,-3.600000e-02,9.945500e-07,-3.748449e-02,,,
9.946000e-07,-3.600000e-02,9.946000e-07,-3.831129e-02,,,
9.946500e-07,-3.600000e-02,9.946500e-07,-3.908438e-02,,,
9.947000e-07,-3.600000e-02,9.947000e-07,-3.979824e-02,,,
9.947500e-07,-4.800000e-02,9.947500e-07,-4.044781e-02,,,
9.948000e-07,-4.800000e-02,9.948000e-07,-4.102837e-02,,,
9.948500e-07,-4.800000e-02,9.948500e-07,-4.153595e-02,,,
9.949000e-07,-3.600000e-02,9.949000e-07,-4.196726e-02,,,
9.949500e-07,-3.600000e-02,9.949500e-07,-4.231989e-02,,,
9.950000e-07,-4.800000e-02,9.950000e-07,-4.259203e-02,,,
9.950500e-07,-4.800000e-02,9.950500e-07,-4.278257e-02,,,
9.951000e-07,-4.800000e-02,9.951000e-07,-4.289142e-02,,,
9.951500e-07,-4.800000e-02,9.951500e-07,-4.291938e-02,,,
9.952000e-07,-4.800000e-02,9.952000e-07,-4.286818e-02,,,
9.952500e-07,-4.800000e-02,9.952500e-07,-4.274049e-02,,,
9.953000e-07,-3.600000e-02,9.953000e-07,-4.253986e-02,,,
9.953500e-07,-4.800000e-02,9.953500e-07,-4.227095e-02,,,
9.954000e-07,-4.800000e-02,9.954000e-07,-4.193891e-02,,,
9.954500e-07,-4.800000e-02,9.954500e-07,-4.154992e-02,,,
9.955000e-07,-4.800000e-02,9.955000e-07,-4.111082e-02,,,
9.955500e-07,-4.800000e-02,9.955500e-07,-4.062933e-02,,,
9.956000e-07,-4.800000e-02,9.956000e-07,-4.011369e-02,,,
9.956500e-07,-4.800000e-02,9.956500e-07,-3.957267e-02,,,
9.957000e-07,-4.800000e-02,9.957000e-07,-3.901557e-02,,,
9.957500e-07,-3.600000e-02,9.957500e-07,-3.845192e-02,,,
9.958000e-07,-3.600000e-02,9.958000e-07,-3.789160e-02,,,
9.958500e-07,-3.600000e-02,9.958500e-07,-3.734443e-02,,,
9.959000e-07,-3.600000e-02,9.959000e-07,-3.682019e-02,,,
9.959500e-07,-2.400000e-02,9.959500e-07,-3.632847e-02,,,
9.960000e-07,-2.400000e-02,9.960000e-07,-3.587875e-02,,,
9.960500e-07,-2.400000e-02,9.960500e-07,-3.547993e-02,,,
9.961000e-07,-3.600000e-02,9.961000e-07,-3.514039e-02,,,
9.961500e-07,-3.600000e-02,9.961500e-07,-3.486762e-02,,,
9.962000e-07,-3.600000e-02,9.962000e-07,-3.466853e-02,,,
9.962500e-07,-3.600000e-02,9.962500e-07,-3.454928e-02,,,
9.963000e-07,-3.600000e-02,9.963000e-07,-3.451512e-02,,,
9.963500e-07,-2.400000e-02,9.963500e-07,-3.457025e-02,,,
9.964000e-07,-2.400000e-02,9.964000e-07,-3.471805e-02,,,
9.964500e-07,-2.400000e-02,9.964500e-07,-3.496065e-02,,,
9.965000e-07,-2.400000e-02,9.965000e-07,-3.529913e-02,,,
9.965500e-07,-2.400000e-02,9.965500e-07,-3.573342e-02,,,
9.966000e-07,-2.400000e-02,9.966000e-07,-3.626223e-02,,,
9.966500e-07,-2.400000e-02,9.966500e-07,-3.688320e-02,,,
9.967000e-07,-3.600000e-02,9.967000e-07,-3.759285e-02,,,
9.967500e-07,-3.600000e-02,9.967500e-07,-3.838640e-02,,,
9.968000e-07,-3.600000e-02,9.968000e-07,-3.925829e-02,,,
9.968500e-07,-4.800000e-02,9.968500e-07,-4.020194e-02,,,
9.969000e-07,-4.800000e-02,9.969000e-07,-4.120977e-02,,,
9.969500e-07,-4.800000e-02,9.969500e-07,-4.227353e-02,,,
9.970000e-07,-4.800000e-02,9.970000e-07,-4.338438e-02,,,
9.970500e-07,-4.800000e-02,9.970500e-07,-4.453300e-02,,,
9.971000e-07,-4.800000e-02,9.971000e-07,-4.570963e-02,,,
9.971500e-07,-4.800000e-02,9.971500e-07,-4.690425e-02,,,
9.972000e-07,-4.800000e-02,9.972000e-07,-4.810671e-02,,,
9.972500e-07,-4.800000e-02,9.972500e-07,-4.930666e-02,,,
9.973000e-07,-4.800000e-02,9.973000e-07,-5.049406e-02,,,
9.973500e-07,-4.800000e-02,9.973500e-07,-5.165912e-02,,,
9.974000e-07,-4.800000e-02,9.974000e-07,-5.279241e-02,,,
9.974500e-07,-4.800000e-02,9.974500e-07,-5.388503e-02,,,
9.975000e-07,-6.000000e-02,9.975000e-07,-5.492867e-02,,,
9.975500e-07,-6.000000e-02,9.975500e-07,-5.591558e-02,,,
9.976000e-07,-6.000000e-02,9.976000e-07,-5.683899e-02,,,
9.976500e-07,-6.000000e-02,9.976500e-07,-5.769299e-02,,,
9.977000e-07,-6.000000e-02,9.977000e-07,-5.847266e-02,,,
9.977500e-07,-6.000000e-02,9.977500e-07,-5.917406e-02,,,
9.978000e-07,-6.000000e-02,9.978000e-07,-5.979433e-02,,,
9.978500e-07,-6.000000e-02,9.978500e-07,-6.033183e-02,,,
9.979000e-07,-6.000000e-02,9.979000e-07,-6.078582e-02,,,
9.979500e-07,-6.000000e-02,9.979500e-07,-6.115666e-02,,,
9.980000e-07,-6.000000e-02,9.980000e-07,-6.144584e-02,,,
9.980500e-07,-6.000000e-02,9.980500e-07,-6.165585e-02,,,
9.981000e-07,-6.000000e-02,9.981000e-07,-6.179009e-02,,,
9.981500e-07,-6.000000e-02,9.981500e-07,-6.185287e-02,,,
9.982000e-07,-6.000000e-02,9.982000e-07,-6.184934e-02,,,
9.982500e-07,-4.800000e-02,9.982500e-07,-6.178541e-02,,,
9.983000e-07,-4.800000e-02,9.983000e-07,-6.166785e-02,,,
9.983500e-07,-6.000000e-02,9.983500e-07,-6.150374e-02,,,
9.984000e-07,-6.000000e-02,9.984000e-07,-6.130060e-02,,,
9.984500e-07,-6.000000e-02,9.984500e-07,-6.106646e-02,,,
9.985000e-07,-6.000000e-02,9.985000e-07,-6.080956e-02,,,
9.985500e-07,-6.000000e-02,9.985500e-07,-6.053841e-02,,,
9.986000e-07,-6.000000e-02,9.986000e-07,-6.026155e-02,,,
9.986500e-07,-6.000000e-02,9.986500e-07,-5.998750e-02,,,
9.987000e-07,-6.000000e-02,9.987000e-07,-5.972470e-02,,,
9.987500e-07,-6.000000e-02,9.987500e-07,-5.948127e-02,,,
9.988000e-07,-4.800000e-02,9.988000e-07,-5.926506e-02,,,
9.988500e-07,-4.800000e-02,9.988500e-07,-5.908355e-02,,,
9.989000e-07,-4.800000e-02,9.989000e-07,-5.894348e-02,,,
9.989500e-07,-4.800000e-02,9.989500e-07,-5.885106e-02,,,
9.990000e-07,-4.800000e-02,9.990000e-07,-5.881186e-02,,,
9.990500e-07,-4.800000e-02,9.990500e-07,-5.883073e-02,,,
9.991000e-07,-4.800000e-02,9.991000e-07,-5.891170e-02,,,
9.991500e-07,-4.800000e-02,9.991500e-07,-5.905816e-02,,,
9.992000e-07,-6.000000e-02,9.992000e-07,-5.927265e-02,,,
9.992500e-07,-6.000000e-02,9.992500e-07,-5.955670e-02,,,
