t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
9.518000e-06,1.600000e-01,9.518000e-06,1.499778e-01,,,
9.518200e-06,1.200000e-01,9.518200e-06,1.488268e-01,,,
9.518400e-06,1.000000e-01,9.518400e-06,1.476354e-01,,,
9.518600e-06,1.200000e-01,9.518600e-06,1.464042e-01,,,
9.518800e-06,1.400000e-01,9.518800e-06,1.451337e-01,,,
9.519000e-06,1.600000e-01,9.519000e-06,1.438238e-01,,,
9.519200e-06,1.800000e-01,9.519200e-06,1.424746e-01,,,
9.519400e-06,1.800000e-01,9.519400e-06,1.410861e-01,,,
9.519600e-06,1.200000e-01,9.519600e-06,1.396589e-01,,,
9.519800e-06,1.000000e-01,9.519800e-06,1.381942e-01,,,
9.520000e-06,1.000000e-01,9.520000e-06,1.366928e-01,,,
9.520200e-06,1.000000e-01,9.520200e-06,1.351549e-01,,,
9.520400e-06,1.400000e-01,9.520400e-06,1.335812e-01,,,
9.520600e-06,1.400000e-01,9.520600e-06,1.319712e-01,,,
9.520800e-06,1.800000e-01,9.520800e-06,1.303250e-01,,,
9.521000e-06,1.400000e-01,9.521000e-06,1.286425e-01,,,
9.521200e-06,1.200000e-01,9.521200e-06,1.269249e-01,,,
9.521400e-06,1.000000e-01,9.521400e-06,1.251724e-01,,,
9.521600e-06,1.200000e-01,9.521600e-06,1.233858e-01,,,
9.521800e-06,1.400000e-01,9.521800e-06,1.215655e-01,,,
9.522000e-06,1.400000e-01,9.522000e-06,1.197115e-01,,,
9.522200e-06,1.600000e-01,9.522200e-06,1.178241e-01,,,
9.522400e-06,1.600000e-01,9.522400e-06,1.159036e-01,,,
9.522600e-06,1.400000e-01,9.522600e-06,1.139501e-01,,,
9.522800e-06,1.000000e-01,9.522800e-06,1.119645e-01,,,
9.523000e-06,1.000000e-01,9.523000e-06,1.099478e-01,,,
9.523200e-06,8.000000e-02,9.523200e-06,1.079004e-01,,,
9.523400e-06,8.000000e-02,9.523400e-06,1.058231e-01,,,
9.523600e-06,1.000000e-01,9.523600e-06,1.037162e-01,,,
9.523800e-06,1.600000e-01,9.523800e-06,1.015796e-01,,,
9.524000e-06,1.200000e-01,9.524000e-06,9.941298e-02,,,
9.524200e-06,1.200000e-01,9.524200e-06,9.721711e-02,,,
9.524400e-06,8.000000e-02,9.524400e-06,9.499256e-02,,,
9.524600e-06,6.000000e-02,9.524600e-06,9.274050e-02,,,
9.524800e-06,4.000000e-02,9.524800e-06,9.046135e-02,,,
9.525000e-06,6.000000e-02,9.525000e-06,8.815554e-02,,,
9.525200e-06,8.000000e-02,9.525200e-06,8.582305e-02,,,
9.525400e-06,1.000000e-01,9.525400e-06,8.346384e-02,,,
9.525600e-06,1.000000e-01,9.525600e-06,8.107807e-02,,,
9.525800e-06,8.000000e-02,9.525800e-06,7.866597e-02,,,
9.526000e-06,8.000000e-02,9.526000e-06,7.622829e-02,,,
9.526200e-06,4.000000e-02,9.526200e-06,7.376535e-02,,,
9.526400e-06,4.000000e-02,9.526400e-06,7.127760e-02,,,
9.526600e-06,4.000000e-02,9.526600e-06,6.876544e-02,,,
9.526800e-06,1.000000e-01,9.526800e-06,6.622909e-02,,,
9.527000e-06,1.000000e-01,9.527000e-06,6.366812e-02,,,
9.527200e-06,8.000000e-02,9.527200e-06,6.108278e-02,,,
9.527400e-06,6.000000e-02,9.527400e-06,5.847384e-02,,,
9.527600e-06,6.000000e-02,9.527600e-06,5.584215e-02,,,
9.527800e-06,2.000000e-02,9.527800e-06,5.318805e-02,,,
9.528000e-06,2.000000e-02,9.528000e-06,5.051211e-02,,,
9.528200e-06,4.000000e-02,9.528200e-06,4.781476e-02,,,
9.528400e-06,1.000000e-01,9.528400e-06,4.509645e-02,,,
9.528600e-06,1.000000e-01,9.528600e-06,4.235676e-02,,,
9.528800e-06,6.000000e-02,9.528800e-06,3.959629e-02,,,
9.529000e-06,2.000000e-02,9.529000e-06,3.681608e-02,,,
9.529200e-06,0.000000e+00,9.529200e-06,3.401730e-02,,,
9.529400e-06,0.000000e+00,9.529400e-06,3.120059e-02,,,
9.529600e-06,0.000000e+00,9.529600e-06,2.836644e-02,,,
9.529800e-06,2.000000e-02,9.529800e-06,2.551554e-02,,,
9.530000e-06,6.000000e-02,9.530000e-06,2.264819e-02,,,
9.530200e-06,6.000000e-02,9.530200e-06,1.976466e-02,,,
9.530400e-06,4.000000e-02,9.530400e-06,1.686567e-02,,,
9.530600e-06,0.000000e+00,9.530600e-06,1.395239e-02,,,
9.530800e-06,-2.000000e-02,9.530800e-06,1.102649e-02,,,
9.531000e-06,-2.000000e-02,9.531000e-06,8.089076e-03,,,
9.531200e-06,2.000000e-02,9.531200e-06,5.140905e-03,,,
9.531400e-06,2.000000e-02,9.531400e-06,2.182228e-03,,,
9.531600e-06,2.000000e-02,9.531600e-06,-7.863968e-04,,,
9.531800e-06,0.000000e+00,9.531800e-06,-3.764129e-03,,,
9.532000e-06,-2.000000e-02,9.532000e-06,-6.749555e-03,,,
9.532200e-06,0.000000e+00,9.532200e-06,-9.741520e-03,,,
9.532400e-06,-2.000000e-02,9.532400e-06,-1.273891e-02,,,
9.532600e-06,-4.000000e-02,9.532600e-06,-1.574057e-02,,,
9.532800e-06,-2.000000e-02,9.532800e-06,-1.874536e-02,,,
9.533000e-06,2.000000e-02,9.533000e-06,-2.175257e-02,,,
9.533200e-06,2.000000e-02,9.533200e-06,-2.476161e-02,,,
9.533400e-06,-2.000000e-02,9.533400e-06,-2.777154e-02,,,
9.533600e-06,-2.000000e-02,9.533600e-06,-3.078058e-02,,,
9.533800e-06,-6.000000e-02,9.533800e-06,-3.378767e-02,,,
9.534000e-06,-6.000000e-02,9.534000e-06,-3.679158e-02,,,
9.534200e-06,-6.000000e-02,9.534200e-06,-3.979151e-02,,,
9.534400e-06,-4.000000e-02,9.534400e-06,-4.278649e-02,,,
9.534600e-06,-2.000000e-02,9.534600e-06,-4.577599e-02,,,
9.534800e-06,-4.000000e-02,9.534800e-06,-4.875904e-02,,,
9.535000e-06,-6.000000e-02,9.535000e-06,-5.173460e-02,,,
9.535200e-06,-6.000000e-02,9.535200e-06,-5.470146e-02,,,
9.535400e-06,-8.000000e-02,9.535400e-06,-5.765873e-02,,,
9.535600e-06,-1.000000e-01,9.535600e-06,-6.060521e-02,,,
9.535800e-06,-1.000000e-01,9.535800e-06,-6.354031e-02,,,
9.536000e-06,-8.000000e-02,9.536000e-06,-6.646327e-02,,,
9.536200e-06,-2.000000e-02,9.536200e-06,-6.937359e-02,,,
9.536400e-06,-4.000000e-02,9.536400e-06,-7.227128e-02,,,
9.536600e-06,-4.000000e-02,9.536600e-06,-7.515570e-02,,,
9.536800e-06,-8.000000e-02,9.536800e-06,-7.802597e-02,,,
9.537000e-06,-1.000000e-01,9.537000e-06,-8.088093e-02,,,
9.537200e-06,-1.200000e-01,9.537200e-06,-8.371943e-02,,,
9.537400e-06,-1.000000e-01,9.537400e-06,-8.654052e-02,,,
9.537600e-06,-1.000000e-01,9.537600e-06,-8.934396e-02,,,
9.537800e-06,-6.000000e-02,9.537800e-06,-9.212937e-02,,,
9.538000e-06,-6.000000e-02,9.538000e-06,-9.489649e-02,,,
9.538200e-06,-1.000000e-01,9.538200e-06,-9.764447e-02,,,
9.538400e-06,-1.200000e-01,9.538400e-06,-1.003719e-01,,,
9.538600e-06,-1.200000e-01,9.538600e-06,-1.030779e-01,,,
9.538800e-06,-1.200000e-01,9.538800e-06,-1.057615e-01,,,
9.539000e-06,-1.200000e-01,9.539000e-06,-1.084220e-01,,,
9.539200e-06,-1.000000e-01,9.539200e-06,-1.110584e-01,,,
9.539400e-06,-6.000000e-02,9.539400e-06,-1.136704e-01,,,
9.539600e-06,-1.000000e-01,9.539600e-06,-1.162574e-01,,,
9.539800e-06,-1.000000e-01,9.539800e-06,-1.188183e-01,,,
9.540000e-06,-1.400000e-01,9.540000e-06,-1.213519e-01,,,
9.540200e-06,-1.400000e-01,9.540200e-06,-1.238566e-01,,,
9.540400e-06,-1.600000e-01,9.540400e-06,-1.263313e-01,,,
9.540600e-06,-1.400000e-01,9.540600e-06,-1.287746e-01,,,
9.540800e-06,-1.000000e-01,9.540800e-06,-1.311856e-01,,,
9.541000e-06,-1.000000e-01,9.541000e-06,-1.335637e-01,,,
9.541200e-06,-8.000000e-02,9.541200e-06,-1.359074e-01,,,
9.541400e-06,-1.400000e-01,9.541400e-06,-1.382163e-01,,,
9.541600e-06,-1.600000e-01,9.541600e-06,-1.404879e-01,,,
9.541800e-06,-1.600000e-01,9.541800e-06,-1.427204e-01,,,
9.542000e-06,-1.600000e-01,9.542000e-06,-1.449127e-01,,,
9.542200e-06,-1.200000e-01,9.542200e-06,-1.470636e-01,,,
9.542400e-06,-1.200000e-01,9.542400e-06,-1.491726e-01,,,
9.542600e-06,-1.400000e-01,9.542600e-06,-1.512387e-01,,,
9.542800e-06,-1.600000e-01,9.542800e-06,-1.532604e-01,,,
9.543000e-06,-1.400000e-01,9.543000e-06,-1.552360e-01,,,
9.543200e-06,-1.800000e-01,9.543200e-06,-1.571648e-01,,,
9.543400e-06,-2.200000e-01,9.543400e-06,-1.590452e-01,,,
9.543600e-06,-1.800000e-01,9.543600e-06,-1.608758e-01,,,
9.543800e-06,-1.600000e-01,9.543800e-06,-1.626559e-01,,,
9.544000e-06,-1.400000e-01,9.544000e-06,-1.643846e-01,,,
9.544200e-06,-1.600000e-01,9.544200e-06,-1.660615e-01,,,
9.544400e-06,-2.000000e-01,9.544400e-06,-1.676856e-01,,,
9.544600e-06,-1.800000e-01,9.544600e-06,-1.692560e-01,,,
9.544800e-06,-1.600000e-01,9.544800e-06,-1.707722e-01,,,
9.545000e-06,-1.800000e-01,9.545000e-06,-1.722341e-01,,,
9.545200e-06,-1.600000e-01,9.545200e-06,-1.736412e-01,,,
9.545400e-06,-1.600000e-01,9.545400e-06,-1.749933e-01,,,
9.545600e-06,-1.600000e-01,9.545600e-06,-1.762905e-01,,,
9.545800e-06,-1.400000e-01,9.545800e-06,-1.775325e-01,,,
9.546000e-06,-1.600000e-01,9.546000e-06,-1.787199e-01,,,
9.546200e-06,-1.800000e-01,9.546200e-06,-1.798522e-01,,,
9.546400e-06,-2.000000e-01,9.546400e-06,-1.809295e-01,,,
9.546600e-06,-2.000000e-01,9.546600e-06,-1.819519e-01,,,
9.546800e-06,-2.200000e-01,9.546800e-06,-1.829198e-01,,,
9.547000e-06,-1.800000e-01,9.547000e-06,-1.838336e-01,,,
9.547200e-06,-1.600000e-01,9.547200e-06,-1.846945e-01,,,
9.547400e-06,-1.600000e-01,9.547400e-06,-1.855039e-01,,,
9.547600e-06,-1.800000e-01,9.547600e-06,-1.862623e-01,,,
9.547800e-06,-2.000000e-01,9.547800e-06,-1.869703e-01,,,
9.548000e-06,-2.000000e-01,9.548000e-06,-1.876286e-01,,,
9.548200e-06,-2.200000e-01,9.548200e-06,-1.882381e-01,,,
9.548400e-06,-2.000000e-01,9.548400e-06,-1.887997e-01,,,
9.548600e-06,-1.800000e-01,9.548600e-06,-1.893150e-01,,,
9.548800e-06,-1.600000e-01,9.548800e-06,-1.897853e-01,,,
9.549000e-06,-1.800000e-01,9.549000e-06,-1.902118e-01,,,
9.549200e-06,-1.800000e-01,9.549200e-06,-1.905954e-01,,,
9.549400e-06,-2.000000e-01,9.549400e-06,-1.909370e-01,,,
9.549600e-06,-2.200000e-01,9.549600e-06,-1.912376e-01,,,
9.549800e-06,-2.000000e-01,9.549800e-06,-1.914976e-01,,,
9.550000e-06,-1.800000e-01,9.550000e-06,-1.917185e-01,,,
9.550200e-06,-1.800000e-01,9.550200e-06,-1.919015e-01,,,
9.550400e-06,-1.400000e-01,9.550400e-06,-1.920478e-01,,,
9.550600e-06,-2.000000e-01,9.550600e-06,-1.921585e-01,,,
9.550800e-06,-2.200000e-01,9.550800e-06,-1.922336e-01,,,
9.551000e-06,-2.200000e-01,9.551000e-06,-1.922735e-01,,,
9.551200e-06,-2.000000e-01,9.551200e-06,-1.922784e-01,,,
9.551400e-06,-2.000000e-01,9.551400e-06,-1.922490e-01,,,
9.551600e-06,-1.800000e-01,9.551600e-06,-1.921856e-01,,,
9.551800e-06,-1.800000e-01,9.551800e-06,-1.920891e-01,,,
9.552000e-06,-1.600000e-01,9.552000e-06,-1.919593e-01,,,
9.552200e-06,-1.600000e-01,9.552200e-06,-1.917966e-01,,,
9.552400e-06,-1.600000e-01,9.552400e-06,-1.916009e-01,,,
9.552600e-06,-2.000000e-01,9.552600e-06,-1.913720e-01,,,
9.552800e-06,-2.200000e-01,9.552800e-06,-1.911091e-01,,,
9.553000e-06,-2.000000e-01,9.553000e-06,-1.908118e-01,,,
9.553200e-06,-1.800000e-01,9.553200e-06,-1.904797e-01,,,
9.553400e-06,-1.400000e-01,9.553400e-06,-1.901126e-01,,,
9.553600e-06,-1.400000e-01,9.553600e-06,-1.897105e-01,,,
9.553800e-06,-2.000000e-01,9.553800e-06,-1.892730e-01,,,
9.554000e-06,-2.000000e-01,9.554000e-06,-1.887986e-01,,,
9.554200e-06,-2.200000e-01,9.554200e-06,-1.882859e-01,,,
9.554400e-06,-2.400000e-01,9.554400e-06,-1.877338e-01,,,
9.554600e-06,-1.800000e-01,9.554600e-06,-1.871411e-01,,,
9.554800e-06,-1.800000e-01,9.554800e-06,-1.865074e-01,,,
9.555000e-06,-1.800000e-01,9.555000e-06,-1.858319e-01,,,
9.555200e-06,-1.800000e-01,9.555200e-06,-1.851136e-01,,,
9.555400e-06,-2.000000e-01,9.555400e-06,-1.843515e-01,,,
9.555600e-06,-2.000000e-01,9.555600e-06,-1.835443e-01,,,
9.555800e-06,-2.200000e-01,9.555800e-06,-1.826909e-01,,,
9.556000e-06,-2.000000e-01,9.556000e-06,-1.817898e-01,,,
9.556200e-06,-1.800000e-01,9.556200e-06,-1.808404e-01,,,
9.556400e-06,-1.800000e-01,9.556400e-06,-1.798423e-01,,,
9.556600e-06,-1.600000e-01,9.556600e-06,-1.787946e-01,,,
9.556800e-06,-1.400000e-01,9.556800e-06,-1.776969e-01,,,
9.557000e-06,-1.600000e-01,9.557000e-06,-1.765488e-01,,,
9.557200e-06,-1.800000e-01,9.557200e-06,-1.753494e-01,,,
9.557400e-06,-2.000000e-01,9.557400e-06,-1.740979e-01,,,
9.557600e-06,-1.600000e-01,9.557600e-06,-1.727937e-01,,,
9.557800e-06,-1.600000e-01,9.557800e-06,-1.714369e-01,,,
9.558000e-06,-1.800000e-01,9.558000e-06,-1.700276e-01,,,
9.558200e-06,-1.400000e-01,9.558200e-06,-1.685656e-01,,,
9.558400e-06,-1.400000e-01,9.558400e-06,-1.670515e-01,,,
9.558600e-06,-1.600000e-01,9.558600e-06,-1.654853e-01,,,
9.558800e-06,-1.600000e-01,9.558800e-06,-1.638671e-01,,,
9.559000e-06,-1.800000e-01,9.559000e-06,-1.621973e-01,,,
9.559200e-06,-1.600000e-01,9.559200e-06,-1.604763e-01,,,
9.559400e-06,-1.600000e-01,9.559400e-06,-1.587051e-01,,,
9.559600e-06,-1.400000e-01,9.559600e-06,-1.568845e-01,,,
9.559800e-06,-1.200000e-01,9.559800e-06,-1.550159e-01,,,
9.560000e-06,-1.400000e-01,9.560000e-06,-1.531006e-01,,,
9.560200e-06,-1.800000e-01,9.560200e-06,-1.511394e-01,,,
9.560400e-06,-1.800000e-01,9.560400e-06,-1.491328e-01,,,
9.560600e-06,-1.800000e-01,9.560600e-06,-1.470821e-01,,,
9.560800e-06,-1.200000e-01,9.560800e-06,-1.449886e-01,,,
9.561000e-06,-1.400000e-01,9.561000e-06,-1.428546e-01,,,
9.561200e-06,-1.400000e-01,9.561200e-06,-1.406817e-01,,,
9.561400e-06,-1.200000e-01,9.561400e-06,-1.384718e-01,,,
9.561600e-06,-1.400000e-01,9.561600e-06,-1.362264e-01,,,
9.561800e-06,-1.400000e-01,9.561800e-06,-1.339473e-01,,,
9.562000e-06,-1.400000e-01,9.562000e-06,-1.316362e-01,,,
9.562200e-06,-1.600000e-01,9.562200e-06,-1.292950e-01,,,
9.562400e-06,-1.400000e-01,9.562400e-06,-1.269250e-01,,,
9.562600e-06,-1.000000e-01,9.562600e-06,-1.245282e-01,,,
9.562800e-06,-8.000000e-02,9.562800e-06,-1.221071e-01,,,
9.563000e-06,-1.000000e-01,9.563000e-06,-1.196640e-01,,,
9.563200e-06,-1.000000e-01,9.563200e-06,-1.172001e-01,,,
9.563400e-06,-1.200000e-01,9.563400e-06,-1.147175e-01,,,
9.563600e-06,-1.000000e-01,9.563600e-06,-1.122175e-01,,,
9.563800e-06,-1.200000e-01,9.563800e-06,-1.097021e-01,,,
9.564000e-06,-1.400000e-01,9.564000e-06,-1.071728e-01,,,
9.564200e-06,-1.000000e-01,9.564200e-06,-1.046311e-01,,,
9.564400e-06,-8.000000e-02,9.564400e-06,-1.020789e-01,,,
9.564600e-06,-1.000000e-01,9.564600e-06,-9.951780e-02,,,
9.564800e-06,-6.000000e-02,9.564800e-06,-9.694893e-02,,,
9.565000e-06,-1.200000e-01,9.565000e-06,-9.437388e-02,,,
9.565200e-06,-1.400000e-01,9.565200e-06,-9.179324e-02,,,
9.565400e-06,-1.400000e-01,9.565400e-06,-8.920767e-02,,,
9.565600e-06,-8.000000e-02,9.565600e-06,-8.661788e-02,,,
9.565800e-06,-6.000000e-02,9.565800e-06,-8.402565e-02,,,
9.566000e-06,-6.000000e-02,9.566000e-06,-8.143206e-02,,,
9.566200e-06,-6.000000e-02,9.566200e-06,-7.883751e-02,,,
9.566400e-06,-8.000000e-02,9.566400e-06,-7.624250e-02,,,
9.566600e-06,-1.000000e-01,9.566600e-06,-7.364685e-02,,,
9.566800e-06,-8.000000e-02,9.566800e-06,-7.105058e-02,,,
9.567000e-06,-1.000000e-01,9.567000e-06,-6.845414e-02,,,
9.567200e-06,-6.000000e-02,9.567200e-06,-6.585729e-02,,,
9.567400e-06,-2.000000e-02,9.567400e-06,-6.326049e-02,,,
9.567600e-06,-2.000000e-02,9.567600e-06,-6.066409e-02,,,
9.567800e-06,-6.000000e-02,9.567800e-06,-5.806769e-02,,,
9.568000e-06,-6.000000e-02,9.568000e-06,-5.547031e-02,,,
9.568200e-06,-4.000000e-02,9.568200e-06,-5.287115e-02,,,
9.568400e-06,-6.000000e-02,9.568400e-06,-5.026951e-02,,,
9.568600e-06,-8.000000e-02,9.568600e-06,-4.766456e-02,,,
9.568800e-06,-4.000000e-02,9.568800e-06,-4.505537e-02,,,
9.569000e-06,0.000000e+00,9.569000e-06,-4.244139e-02,,,
9.569200e-06,-2.000000e-02,9.569200e-06,-3.982212e-02,,,
9.569400e-06,-4.000000e-02,9.569400e-06,-3.719626e-02,,,
9.569600e-06,-2.000000e-02,9.569600e-06,-3.456234e-02,,,
9.569800e-06,-6.000000e-02,9.569800e-06,-3.191937e-02,,,
9.570000e-06,-6.000000e-02,9.570000e-06,-2.926590e-02,,,
9.570200e-06,-4.000000e-02,9.570200e-06,-2.660079e-02,,,
9.570400e-06,-2.000000e-02,9.570400e-06,-2.392333e-02,,,
9.570600e-06,2.000000e-02,9.570600e-06,-2.123273e-02,,,
9.570800e-06,0.000000e+00,9.570800e-06,-1.852858e-02,,,
9.571000e-06,0.000000e+00,9.571000e-06,-1.580964e-02,,,
9.571200e-06,0.000000e+00,9.571200e-06,-1.307492e-02,,,
9.571400e-06,-4.000000e-02,9.571400e-06,-1.032338e-02,,,
9.571600e-06,-2.000000e-02,9.571600e-06,-7.553371e-03,,,
9.571800e-06,0.000000e+00,9.571800e-06,-4.764867e-03,,,
9.572000e-06,2.000000e-02,9.572000e-06,-1.957709e-03,,,
9.572200e-06,2.000000e-02,9.572200e-06,8.683546e-04,,,
9.572400e-06,0.000000e+00,9.572400e-06,3.713535e-03,,,
9.572600e-06,-2.000000e-02,9.572600e-06,6.578162e-03,,,
9.572800e-06,-2.000000e-02,9.572800e-06,9.462349e-03,,,
9.573000e-06,0.000000e+00,9.573000e-06,1.236570e-02,,,
9.573200e-06,-2.000000e-02,9.573200e-06,1.528769e-02,,,
9.573400e-06,0.000000e+00,9.573400e-06,1.822820e-02,,,
9.573600e-06,2.000000e-02,9.573600e-06,2.118590e-02,,,
9.573800e-06,8.000000e-02,9.573800e-06,2.415918e-02,,,
9.574000e-06,8.000000e-02,9.574000e-06,2.714641e-02,,,
9.574200e-06,6.000000e-02,9.574200e-06,3.014619e-02,,,
9.574400e-06,4.000000e-02,9.574400e-06,3.315722e-02,,,
9.574600e-06,2.000000e-02,9.574600e-06,3.617778e-02,,,
9.574800e-06,0.000000e+00,9.574800e-06,3.920629e-02,,,
9.575000e-06,2.000000e-02,9.575000e-06,4.224100e-02,,,
9.575200e-06,6.000000e-02,9.575200e-06,4.527951e-02,,,
9.575400e-06,8.000000e-02,9.575400e-06,4.831839e-02,,,
9.575600e-06,6.000000e-02,9.575600e-06,5.135482e-02,,,
9.575800e-06,8.000000e-02,9.575800e-06,5.438613e-02,,,
9.576000e-06,4.000000e-02,9.576000e-06,5.740919e-02,,,
9.576200e-06,4.000000e-02,9.576200e-06,6.042143e-02,,,
9.576400e-06,4.000000e-02,9.576400e-06,6.341961e-02,,,
9.576600e-06,6.000000e-02,9.576600e-06,6.640029e-02,,,
9.576800e-06,1.000000e-01,9.576800e-06,6.935978e-02,,,
9.577000e-06,1.200000e-01,9.577000e-06,7.229406e-02,,,
9.577200e-06,1.000000e-01,9.577200e-06,7.519918e-02,,,
9.577400e-06,6.000000e-02,9.577400e-06,7.807192e-02,,,
9.577600e-06,6.000000e-02,9.577600e-06,8.090896e-02,,,
9.577800e-06,4.000000e-02,9.577800e-06,8.370714e-02,,,
9.578000e-06,6.000000e-02,9.578000e-06,8.646313e-02,,,
9.578200e-06,1.000000e-01,9.578200e-06,8.917289e-02,,,
9.578400e-06,1.200000e-01,9.578400e-06,9.183227e-02,,,
9.578600e-06,1.000000e-01,9.578600e-06,9.443756e-02,,,
9.578800e-06,1.000000e-01,9.578800e-06,9.698567e-02,,,
9.579000e-06,1.000000e-01,9.579000e-06,9.947339e-02,,,
9.579200e-06,1.000000e-01,9.579200e-06,1.018978e-01,,,
9.579400e-06,8.000000e-02,9.579400e-06,1.042561e-01,,,
9.579600e-06,8.000000e-02,9.579600e-06,1.065458e-01,,,
9.579800e-06,1.400000e-01,9.579800e-06,1.087642e-01,,,
9.580000e-06,1.600000e-01,9.580000e-06,1.109084e-01,,,
9.580200e-06,1.400000e-01,9.580200e-06,1.129761e-01,,,
9.580400e-06,1.000000e-01,9.580400e-06,1.149657e-01,,,
9.580600e-06,1.000000e-01,9.580600e-06,1.168762e-01,,,
9.580800e-06,1.000000e-01,9.580800e-06,1.187065e-01,,,
9.581000e-06,8.000000e-02,9.581000e-06,1.204556e-01,,,
9.581200e-06,1.200000e-01,9.581200e-06,1.221226e-01,,,
9.581400e-06,1.800000e-01,9.581400e-06,1.237065e-01,,,
9.581600e-06,1.800000e-01,9.581600e-06,1.252067e-01,,,
9.581800e-06,1.400000e-01,9.581800e-06,1.266229e-01,,,
9.582000e-06,1.400000e-01,9.582000e-06,1.279558e-01,,,
9.582200e-06,1.400000e-01,9.582200e-06,1.292063e-01,,,
9.582400e-06,1.200000e-01,9.582400e-06,1.303754e-01,,,
9.582600e-06,1.200000e-01,9.582600e-06,1.314644e-01,,,
9.582800e-06,1.400000e-01,9.582800e-06,1.324747e-01,,,
9.583000e-06,1.400000e-01,9.583000e-06,1.334074e-01,,,
9.583200e-06,1.800000e-01,9.583200e-06,1.342638e-01,,,
9.583400e-06,1.600000e-01,9.583400e-06,1.350458e-01,,,
9.583600e-06,1.200000e-01,9.583600e-06,1.357555e-01,,,
9.583800e-06,8.000000e-02,9.583800e-06,1.363958e-01,,,
9.584000e-06,6.000000e-02,9.584000e-06,1.369696e-01,,,
9.584200e-06,1.000000e-01,9.584200e-06,1.374790e-01,,,
9.584400e-06,1.400000e-01,9.584400e-06,1.379264e-01,,,
9.584600e-06,1.600000e-01,9.584600e-06,1.383137e-01,,,
9.584800e-06,1.800000e-01,9.584800e-06,1.386432e-01,,,
9.585000e-06,1.800000e-01,9.585000e-06,1.389173e-01,,,
9.585200e-06,1.400000e-01,9.585200e-06,1.391384e-01,,,
9.585400e-06,1.200000e-01,9.585400e-06,1.393098e-01,,,
9.585600e-06,1.000000e-01,9.585600e-06,1.394341e-01,,,
9.585800e-06,1.400000e-01,9.585800e-06,1.395139e-01,,,
9.586000e-06,1.600000e-01,9.586000e-06,1.395511e-01,,,
9.586200e-06,1.600000e-01,9.586200e-06,1.395473e-01,,,
9.586400e-06,1.400000e-01,9.586400e-06,1.395043e-01,,,
9.586600e-06,1.800000e-01,9.586600e-06,1.394243e-01,,,
9.586800e-06,1.600000e-01,9.586800e-06,1.393083e-01,,,
9.587000e-06,1.200000e-01,9.587000e-06,1.391582e-01,,,
9.587200e-06,1.200000e-01,9.587200e-06,1.389757e-01,,,
9.587400e-06,1.200000e-01,9.587400e-06,1.387620e-01,,,
9.587600e-06,1.800000e-01,9.587600e-06,1.385176e-01,,,
9.587800e-06,1.600000e-01,9.587800e-06,1.382422e-01,,,
9.588000e-06,1.600000e-01,9.588000e-06,1.379363e-01,,,
9.588200e-06,1.400000e-01,9.588200e-06,1.375997e-01,,,
9.588400e-06,1.600000e-01,9.588400e-06,1.372322e-01,,,
9.588600e-06,1.200000e-01,9.588600e-06,1.368334e-01,,,
9.588800e-06,1.000000e-01,9.588800e-06,1.364033e-01,,,
9.589000e-06,1.200000e-01,9.589000e-06,1.359410e-01,,,
9.589200e-06,1.600000e-01,9.589200e-06,1.354452e-01,,,
9.589400e-06,1.600000e-01,9.589400e-06,1.349138e-01,,,
9.589600e-06,1.600000e-01,9.589600e-06,1.343452e-01,,,
9.589800e-06,1.200000e-01,9.589800e-06,1.337375e-01,,,
9.590000e-06,1.000000e-01,9.590000e-06,1.330893e-01,,,
9.590200e-06,1.000000e-01,9.590200e-06,1.323988e-01,,,
9.590400e-06,1.000000e-01,9.590400e-06,1.316640e-01,,,
9.590600e-06,1.400000e-01,9.590600e-06,1.308826e-01,,,
9.590800e-06,1.600000e-01,9.590800e-06,1.300517e-01,,,
9.591000e-06,1.800000e-01,9.591000e-06,1.291688e-01,,,
9.591200e-06,1.400000e-01,9.591200e-06,1.282315e-01,,,
9.591400e-06,1.000000e-01,9.591400e-06,1.272379e-01,,,
9.591600e-06,1.000000e-01,9.591600e-06,1.261860e-01,,,
9.591800e-06,1.000000e-01,9.591800e-06,1.250738e-01,,,
9.592000e-06,1.000000e-01,9.592000e-06,1.238993e-01,,,
9.592200e-06,1.200000e-01,9.592200e-06,1.226606e-01,,,
9.592400e-06,1.800000e-01,9.592400e-06,1.213555e-01,,,
9.592600e-06,1.600000e-01,9.592600e-06,1.199817e-01,,,
9.592800e-06,1.200000e-01,9.592800e-06,1.185382e-01,,,
9.593000e-06,1.400000e-01,9.593000e-06,1.170241e-01,,,
9.593200e-06,1.200000e-01,9.593200e-06,1.154386e-01,,,
9.593400e-06,8.000000e-02,9.593400e-06,1.137812e-01,,,
9.593600e-06,1.000000e-01,9.593600e-06,1.120521e-01,,,
9.593800e-06,1.200000e-01,9.593800e-06,1.102509e-01,,,
9.594000e-06,1.200000e-01,9.594000e-06,1.083779e-01,,,
9.594200e-06,1.200000e-01,9.594200e-06,1.064336e-01,,,
9.594400e-06,1.200000e-01,9.594400e-06,1.044187e-01,,,
9.594600e-06,1.000000e-01,9.594600e-06,1.023344e-01,,,
9.594800e-06,8.000000e-02,9.594800e-06,1.001829e-01,,,
9.595000e-06,8.000000e-02,9.595000e-06,9.796606e-02,,,
9.595200e-06,8.000000e-02,9.595200e-06,9.568654e-02,,,
