t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
1.143700e-06,-1.420000e-01,1.143700e-06,-1.593985e-01,,,
1.143750e-06,-1.440000e-01,1.143750e-06,-1.601534e-01,,,
1.143800e-06,-1.440000e-01,1.143800e-06,-1.609154e-01,,,
1.143850e-06,-1.460000e-01,1.143850e-06,-1.616803e-01,,,
1.143900e-06,-1.480000e-01,1.143900e-06,-1.624440e-01,,,
1.143950e-06,-1.500000e-01,1.143950e-06,-1.632020e-01,,,
1.144000e-06,-1.540000e-01,1.144000e-06,-1.639498e-01,,,
1.144050e-06,-1.560000e-01,1.144050e-06,-1.646830e-01,,,
1.144100e-06,-1.600000e-01,1.144100e-06,-1.653972e-01,,,
1.144150e-06,-1.620000e-01,1.144150e-06,-1.660881e-01,,,
1.144200e-06,-1.640000e-01,1.144200e-06,-1.667517e-01,,,
1.144250e-06,-1.660000e-01,1.144250e-06,-1.673842e-01,,,
1.144300e-06,-1.660000e-01,1.144300e-06,-1.679822e-01,,,
1.144350e-06,-1.660000e-01,1.144350e-06,-1.685426e-01,,,
1.144400e-06,-1.680000e-01,1.144400e-06,-1.690629e-01,,,
1.144450e-06,-1.680000e-01,1.144450e-06,-1.695409e-01,,,
1.144500e-06,-1.700000e-01,1.144500e-06,-1.699750e-01,,,
1.144550e-06,-1.720000e-01,1.144550e-06,-1.703642e-01,,,
1.144600e-06,-1.740000e-01,1.144600e-06,-1.707079e-01,,,
1.144650e-06,-1.760000e-01,1.144650e-06,-1.710063e-01,,,
1.144700e-06,-1.780000e-01,1.144700e-06,-1.712600e-01,,,
1.144750e-06,-1.780000e-01,1.144750e-06,-1.714703e-01,,,
1.144800e-06,-1.780000e-01,1.144800e-06,-1.716392e-01,,,
1.144850e-06,-1.780000e-01,1.144850e-06,-1.717690e-01,,,
1.144900e-06,-1.760000e-01,1.144900e-06,-1.718627e-01,,,
1.144950e-06,-1.740000e-01,1.144950e-06,-1.719238e-01,,,
1.145000e-06,-1.700000e-01,1.145000e-06,-1.719562e-01,,,
1.145050e-06,-1.680000e-01,1.145050e-06,-1.719642e-01,,,
1.145100e-06,-1.640000e-01,1.145100e-06,-1.719523e-01,,,
1.145150e-06,-1.620000e-01,1.145150e-06,-1.719254e-01,,,
1.145200e-06,-1.580000e-01,1.145200e-06,-1.718886e-01,,,
1.145250e-06,-1.560000e-01,1.145250e-06,-1.718470e-01,,,
1.145300e-06,-1.560000e-01,1.145300e-06,-1.718056e-01,,,
1.145350e-06,-1.560000e-01,1.145350e-06,-1.717695e-01,,,
1.145400e-06,-1.540000e-01,1.145400e-06,-1.717435e-01,,,
1.145450e-06,-1.540000e-01,1.145450e-06,-1.717325e-01,,,
1.145500e-06,-1.560000e-01,1.145500e-06,-1.717406e-01,,,
1.145550e-06,-1.560000e-01,1.145550e-06,-1.717719e-01,,,
1.145600e-06,-1.580000e-01,1.145600e-06,-1.718300e-01,,,
1.145650e-06,-1.580000e-01,1.145650e-06,-1.719178e-01,,,
1.145700e-06,-1.600000e-01,1.145700e-06,-1.720379e-01,,,
1.145750e-06,-1.620000e-01,1.145750e-06,-1.721922e-01,,,
1.145800e-06,-1.660000e-01,1.145800e-06,-1.723821e-01,,,
1.145850e-06,-1.680000e-01,1.145850e-06,-1.726082e-01,,,
1.145900e-06,-1.700000e-01,1.145900e-06,-1.728705e-01,,,
1.145950e-06,-1.740000e-01,1.145950e-06,-1.731686e-01,,,
1.146000e-06,-1.760000e-01,1.146000e-06,-1.735010e-01,,,
1.146050e-06,-1.800000e-01,1.146050e-06,-1.738660e-01,,,
1.146100e-06,-1.820000e-01,1.146100e-06,-1.742609e-01,,,
1.146150e-06,-1.840000e-01,1.146150e-06,-1.746827e-01,,,
1.146200e-06,-1.860000e-01,1.146200e-06,-1.751279e-01,,,
1.146250e-06,-1.860000e-01,1.146250e-06,-1.755923e-01,,,
1.146300e-06,-1.860000e-01,1.146300e-06,-1.760716e-01,,,
1.146350e-06,-1.840000e-01,1.146350e-06,-1.765609e-01,,,
1.146400e-06,-1.800000e-01,1.146400e-06,-1.770554e-01,,,
1.146450e-06,-1.760000e-01,1.146450e-06,-1.775499e-01,,,
1.146500e-06,-1.720000e-01,1.146500e-06,-1.780391e-01,,,
1.146550e-06,-1.680000e-01,1.146550e-06,-1.785178e-01,,,
1.146600e-06,-1.660000e-01,1.146600e-06,-1.789808e-01,,,
1.146650e-06,-1.620000e-01,1.146650e-06,-1.794228e-01,,,
1.146700e-06,-1.600000e-01,1.146700e-06,-1.798391e-01,,,
1.146750e-06,-1.600000e-01,1.146750e-06,-1.802250e-01,,,
1.146800e-06,-1.600000e-01,1.146800e-06,-1.805761e-01,,,
1.146850e-06,-1.620000e-01,1.146850e-06,-1.808885e-01,,,
1.146900e-06,-1.640000e-01,1.146900e-06,-1.811586e-01,,,
1.146950e-06,-1.680000e-01,1.146950e-06,-1.813835e-01,,,
1.147000e-06,-1.700000e-01,1.147000e-06,-1.815607e-01,,,
1.147050e-06,-1.720000e-01,1.147050e-06,-1.816883e-01,,,
1.147100e-06,-1.740000e-01,1.147100e-06,-1.817650e-01,,,
1.147150e-06,-1.760000e-01,1.147150e-06,-1.817902e-01,,,
1.147200e-06,-1.780000e-01,1.147200e-06,-1.817639e-01,,,
1.147250e-06,-1.780000e-01,1.147250e-06,-1.816867e-01,,,
1.147300e-06,-1.800000e-01,1.147300e-06,-1.815597e-01,,,
1.147350e-06,-1.800000e-01,1.147350e-06,-1.813848e-01,,,
1.147400e-06,-1.820000e-01,1.147400e-06,-1.811643e-01,,,
1.147450e-06,-1.840000e-01,1.147450e-06,-1.809012e-01,,,
1.147500e-06,-1.840000e-01,1.147500e-06,-1.805986e-01,,,
1.147550e-06,-1.860000e-01,1.147550e-06,-1.802604e-01,,,
1.147600e-06,-1.860000e-01,1.147600e-06,-1.798905e-01,,,
1.147650e-06,-1.880000e-01,1.147650e-06,-1.794933e-01,,,
1.147700e-06,-1.880000e-01,1.147700e-06,-1.790733e-01,,,
1.147750e-06,-1.860000e-01,1.147750e-06,-1.786350e-01,,,
1.147800e-06,-1.840000e-01,1.147800e-06,-1.781831e-01,,,
1.147850e-06,-1.820000e-01,1.147850e-06,-1.777223e-01,,,
1.147900e-06,-1.800000e-01,1.147900e-06,-1.772570e-01,,,
1.147950e-06,-1.760000e-01,1.147950e-06,-1.767915e-01,,,
1.148000e-06,-1.740000e-01,1.148000e-06,-1.763298e-01,,,
1.148050e-06,-1.700000e-01,1.148050e-06,-1.758758e-01,,,
1.148100e-06,-1.660000e-01,1.148100e-06,-1.754327e-01,,,
1.148150e-06,-1.640000e-01,1.148150e-06,-1.750034e-01,,,
1.148200e-06,-1.600000e-01,1.148200e-06,-1.745903e-01,,,
1.148250e-06,-1.580000e-01,1.148250e-06,-1.741954e-01,,,
1.148300e-06,-1.560000e-01,1.148300e-06,-1.738198e-01,,,
1.148350e-06,-1.560000e-01,1.148350e-06,-1.734644e-01,,,
1.148400e-06,-1.540000e-01,1.148400e-06,-1.731294e-01,,,
1.148450e-06,-1.540000e-01,1.148450e-06,-1.728143e-01,,,
1.148500e-06,-1.520000e-01,1.148500e-06,-1.725181e-01,,,
1.148550e-06,-1.540000e-01,1.148550e-06,-1.722395e-01,,,
1.148600e-06,-1.540000e-01,1.148600e-06,-1.719763e-01,,,
1.148650e-06,-1.540000e-01,1.148650e-06,-1.717261e-01,,,
1.148700e-06,-1.560000e-01,1.148700e-06,-1.714861e-01,,,
1.148750e-06,-1.580000e-01,1.148750e-06,-1.712531e-01,,,
1.148800e-06,-1.600000e-01,1.148800e-06,-1.710235e-01,,,
1.148850e-06,-1.620000e-01,1.148850e-06,-1.707936e-01,,,
1.148900e-06,-1.660000e-01,1.148900e-06,-1.705595e-01,,,
1.148950e-06,-1.700000e-01,1.148950e-06,-1.703174e-01,,,
1.149000e-06,-1.720000e-01,1.149000e-06,-1.700632e-01,,,
1.149050e-06,-1.760000e-01,1.149050e-06,-1.697930e-01,,,
1.149100e-06,-1.800000e-01,1.149100e-06,-1.695032e-01,,,
1.149150e-06,-1.820000e-01,1.149150e-06,-1.691901e-01,,,
1.149200e-06,-1.840000e-01,1.149200e-06,-1.688505e-01,,,
1.149250e-06,-1.840000e-01,1.149250e-06,-1.684815e-01,,,
1.149300e-06,-1.840000e-01,1.149300e-06,-1.680807e-01,,,
1.149350e-06,-1.820000e-01,1.149350e-06,-1.676459e-01,,,
1.149400e-06,-1.800000e-01,1.149400e-06,-1.671754e-01,,,
1.149450e-06,-1.760000e-01,1.149450e-06,-1.666683e-01,,,
1.149500e-06,-1.720000e-01,1.149500e-06,-1.661238e-01,,,
1.149550e-06,-1.680000e-01,1.149550e-06,-1.655419e-01,,,
1.149600e-06,-1.620000e-01,1.149600e-06,-1.649228e-01,,,
1.149650e-06,-1.580000e-01,1.149650e-06,-1.642675e-01,,,
1.149700e-06,-1.520000e-01,1.149700e-06,-1.635773e-01,,,
1.149750e-06,-1.480000e-01,1.149750e-06,-1.628539e-01,,,
1.149800e-06,-1.440000e-01,1.149800e-06,-1.620996e-01,,,
1.149850e-06,-1.420000e-01,1.149850e-06,-1.613168e-01,,,
1.149900e-06,-1.400000e-01,1.149900e-06,-1.605084e-01,,,
1.149950e-06,-1.380000e-01,1.149950e-06,-1.596775e-01,,,
1.150000e-06,-1.380000e-01,1.150000e-06,-1.588274e-01,,,
1.150050e-06,-1.380000e-01,1.150050e-06,-1.579616e-01,,,
1.150100e-06,-1.400000e-01,1.150100e-06,-1.570838e-01,,,
1.150150e-06,-1.420000e-01,1.150150e-06,-1.561974e-01,,,
1.150200e-06,-1.440000e-01,1.150200e-06,-1.553062e-01,,,
1.150250e-06,-1.460000e-01,1.150250e-06,-1.544136e-01,,,
1.150300e-06,-1.460000e-01,1.150300e-06,-1.535232e-01,,,
1.150350e-06,-1.480000e-01,1.150350e-06,-1.526382e-01,,,
1.150400e-06,-1.480000e-01,1.150400e-06,-1.517618e-01,,,
1.150450e-06,-1.480000e-01,1.150450e-06,-1.508969e-01,,,
1.150500e-06,-1.480000e-01,1.150500e-06,-1.500460e-01,,,
1.150550e-06,-1.480000e-01,1.150550e-06,-1.492115e-01,,,
1.150600e-06,-1.480000e-01,1.150600e-06,-1.483952e-01,,,
1.150650e-06,-1.480000e-01,1.150650e-06,-1.475988e-01,,,
1.150700e-06,-1.480000e-01,1.150700e-06,-1.468234e-01,,,
1.150750e-06,-1.480000e-01,1.150750e-06,-1.460698e-01,,,
1.150800e-06,-1.480000e-01,1.150800e-06,-1.453382e-01,,,
1.150850e-06,-1.480000e-01,1.150850e-06,-1.446287e-01,,,
1.150900e-06,-1.480000e-01,1.150900e-06,-1.439409e-01,,,
1.150950e-06,-1.480000e-01,1.150950e-06,-1.432740e-01,,,
1.151000e-06,-1.480000e-01,1.151000e-06,-1.426269e-01,,,
1.151050e-06,-1.460000e-01,1.151050e-06,-1.419983e-01,,,
1.151100e-06,-1.440000e-01,1.151100e-06,-1.413864e-01,,,
1.151150e-06,-1.420000e-01,1.151150e-06,-1.407896e-01,,,
1.151200e-06,-1.400000e-01,1.151200e-06,-1.402056e-01,,,
1.151250e-06,-1.380000e-01,1.151250e-06,-1.396322e-01,,,
1.151300e-06,-1.340000e-01,1.151300e-06,-1.390671e-01,,,
1.151350e-06,-1.320000e-01,1.151350e-06,-1.385077e-01,,,
1.151400e-06,-1.300000e-01,1.151400e-06,-1.379515e-01,,,
1.151450e-06,-1.280000e-01,1.151450e-06,-1.373959e-01,,,
1.151500e-06,-1.260000e-01,1.151500e-06,-1.368383e-01,,,
1.151550e-06,-1.240000e-01,1.151550e-06,-1.362762e-01,,,
1.151600e-06,-1.220000e-01,1.151600e-06,-1.357070e-01,,,
1.151650e-06,-1.220000e-01,1.151650e-06,-1.351283e-01,,,
1.151700e-06,-1.220000e-01,1.151700e-06,-1.345380e-01,,,
1.151750e-06,-1.220000e-01,1.151750e-06,-1.339339e-01,,,
1.151800e-06,-1.220000e-01,1.151800e-06,-1.333140e-01,,,
1.151850e-06,-1.220000e-01,1.151850e-06,-1.326766e-01,,,
1.151900e-06,-1.240000e-01,1.151900e-06,-1.320201e-01,,,
1.151950e-06,-1.240000e-01,1.151950e-06,-1.313431e-01,,,
1.152000e-06,-1.260000e-01,1.152000e-06,-1.306445e-01,,,
1.152050e-06,-1.260000e-01,1.152050e-06,-1.299232e-01,,,
1.152100e-06,-1.280000e-01,1.152100e-06,-1.291785e-01,,,
1.152150e-06,-1.280000e-01,1.152150e-06,-1.284100e-01,,,
1.152200e-06,-1.280000e-01,1.152200e-06,-1.276173e-01,,,
1.152250e-06,-1.300000e-01,1.152250e-06,-1.268002e-01,,,
1.152300e-06,-1.300000e-01,1.152300e-06,-1.259589e-01,,,
1.152350e-06,-1.300000e-01,1.152350e-06,-1.250935e-01,,,
1.152400e-06,-1.300000e-01,1.152400e-06,-1.242045e-01,,,
1.152450e-06,-1.300000e-01,1.152450e-06,-1.232923e-01,,,
1.152500e-06,-1.280000e-01,1.152500e-06,-1.223576e-01,,,
1.152550e-06,-1.260000e-01,1.152550e-06,-1.214011e-01,,,
1.152600e-06,-1.240000e-01,1.152600e-06,-1.204238e-01,,,
1.152650e-06,-1.220000e-01,1.152650e-06,-1.194265e-01,,,
1.152700e-06,-1.180000e-01,1.152700e-06,-1.184103e-01,,,
1.152750e-06,-1.140000e-01,1.152750e-06,-1.173761e-01,,,
1.152800e-06,-1.120000e-01,1.152800e-06,-1.163251e-01,,,
1.152850e-06,-1.080000e-01,1.152850e-06,-1.152585e-01,,,
1.152900e-06,-1.040000e-01,1.152900e-06,-1.141772e-01,,,
1.152950e-06,-1.020000e-01,1.152950e-06,-1.130825e-01,,,
1.153000e-06,-1.000000e-01,1.153000e-06,-1.119755e-01,,,
1.153050e-06,-9.800000e-02,1.153050e-06,-1.108574e-01,,,
1.153100e-06,-9.600000e-02,1.153100e-06,-1.097293e-01,,,
1.153150e-06,-9.400000e-02,1.153150e-06,-1.085923e-01,,,
1.153200e-06,-9.200000e-02,1.153200e-06,-1.074476e-01,,,
1.153250e-06,-9.200000e-02,1.153250e-06,-1.062966e-01,,,
1.153300e-06,-9.200000e-02,1.153300e-06,-1.051403e-01,,,
1.153350e-06,-9.400000e-02,1.153350e-06,-1.039800e-01,,,
1.153400e-06,-9.400000e-02,1.153400e-06,-1.028171e-01,,,
1.153450e-06,-9.600000e-02,1.153450e-06,-1.016530e-01,,,
1.153500e-06,-9.600000e-02,1.153500e-06,-1.004890e-01,,,
1.153550e-06,-9.600000e-02,1.153550e-06,-9.932675e-02,,,
1.153600e-06,-9.800000e-02,1.153600e-06,-9.816779e-02,,,
1.153650e-06,-9.800000e-02,1.153650e-06,-9.701378e-02,,,
1.153700e-06,-9.800000e-02,1.153700e-06,-9.586646e-02,,,
1.153750e-06,-9.800000e-02,1.153750e-06,-9.472766e-02,,,
1.153800e-06,-9.800000e-02,1.153800e-06,-9.359924e-02,,,
1.153850e-06,-1.000000e-01,1.153850e-06,-9.248314e-02,,,
1.153900e-06,-1.000000e-01,1.153900e-06,-9.138132e-02,,,
1.153950e-06,-1.000000e-01,1.153950e-06,-9.029576e-02,,,
1.154000e-06,-9.800000e-02,1.154000e-06,-8.922851e-02,,,
1.154050e-06,-9.600000e-02,1.154050e-06,-8.818159e-02,,,
1.154100e-06,-9.400000e-02,1.154100e-06,-8.715704e-02,,,
1.154150e-06,-9.200000e-02,1.154150e-06,-8.615686e-02,,,
1.154200e-06,-8.800000e-02,1.154200e-06,-8.518300e-02,,,
1.154250e-06,-8.400000e-02,1.154250e-06,-8.423731e-02,,,
1.154300e-06,-8.200000e-02,1.154300e-06,-8.332157e-02,,,
1.154350e-06,-7.800000e-02,1.154350e-06,-8.243737e-02,,,
1.154400e-06,-7.600000e-02,1.154400e-06,-8.158616e-02,,,
1.154450e-06,-7.400000e-02,1.154450e-06,-8.076918e-02,,,
1.154500e-06,-7.000000e-02,1.154500e-06,-7.998745e-02,,,
1.154550e-06,-6.800000e-02,1.154550e-06,-7.924175e-02,,,
1.154600e-06,-6.600000e-02,1.154600e-06,-7.853256e-02,,,
1.154650e-06,-6.400000e-02,1.154650e-06,-7.786011e-02,,,
1.154700e-06,-6.200000e-02,1.154700e-06,-7.722426e-02,,,
1.154750e-06,-6.200000e-02,1.154750e-06,-7.662460e-02,,,
1.154800e-06,-6.200000e-02,1.154800e-06,-7.606041e-02,,,
1.154850e-06,-6.200000e-02,1.154850e-06,-7.553059e-02,,,
1.154900e-06,-6.400000e-02,1.154900e-06,-7.503378e-02,,,
1.154950e-06,-6.400000e-02,1.154950e-06,-7.456826e-02,,,
1.155000e-06,-6.600000e-02,1.155000e-06,-7.413210e-02,,,
1.155050e-06,-6.800000e-02,1.155050e-06,-7.372304e-02,,,
1.155100e-06,-6.800000e-02,1.155100e-06,-7.333856e-02,,,
1.155150e-06,-7.000000e-02,1.155150e-06,-7.297599e-02,,,
1.155200e-06,-7.200000e-02,1.155200e-06,-7.263238e-02,,,
1.155250e-06,-7.200000e-02,1.155250e-06,-7.230468e-02,,,
1.155300e-06,-7.400000e-02,1.155300e-06,-7.198972e-02,,,
1.155350e-06,-7.600000e-02,1.155350e-06,-7.168418e-02,,,
1.155400e-06,-7.800000e-02,1.155400e-06,-7.138473e-02,,,
1.155450e-06,-8.000000e-02,1.155450e-06,-7.108800e-02,,,
1.155500e-06,-8.000000e-02,1.155500e-06,-7.079070e-02,,,
1.155550e-06,-8.000000e-02,1.155550e-06,-7.048961e-02,,,
1.155600e-06,-7.800000e-02,1.155600e-06,-7.018165e-02,,,
1.155650e-06,-7.800000e-02,1.155650e-06,-6.986395e-02,,,
1.155700e-06,-7.600000e-02,1.155700e-06,-6.953379e-02,,,
1.155750e-06,-7.400000e-02,1.155750e-06,-6.918877e-02,,,
1.155800e-06,-7.200000e-02,1.155800e-06,-6.882674e-02,,,
1.155850e-06,-7.000000e-02,1.155850e-06,-6.844588e-02,,,
1.155900e-06,-6.600000e-02,1.155900e-06,-6.804470e-02,,,
1.155950e-06,-6.400000e-02,1.155950e-06,-6.762210e-02,,,
1.156000e-06,-6.000000e-02,1.156000e-06,-6.717732e-02,,,
1.156050e-06,-5.800000e-02,1.156050e-06,-6.671001e-02,,,
1.156100e-06,-5.400000e-02,1.156100e-06,-6.622018e-02,,,
1.156150e-06,-5.200000e-02,1.156150e-06,-6.570828e-02,,,
1.156200e-06,-5.000000e-02,1.156200e-06,-6.517513e-02,,,
1.156250e-06,-5.000000e-02,1.156250e-06,-6.462191e-02,,,
1.156300e-06,-4.800000e-02,1.156300e-06,-6.405017e-02,,,
1.156350e-06,-4.800000e-02,1.156350e-06,-6.346185e-02,,,
1.156400e-06,-4.800000e-02,1.156400e-06,-6.285919e-02,,,
1.156450e-06,-5.000000e-02,1.156450e-06,-6.224472e-02,,,
1.156500e-06,-5.000000e-02,1.156500e-06,-6.162127e-02,,,
1.156550e-06,-5.200000e-02,1.156550e-06,-6.099192e-02,,,
1.156600e-06,-5.200000e-02,1.156600e-06,-6.035994e-02,,,
1.156650e-06,-5.400000e-02,1.156650e-06,-5.972879e-02,,,
1.156700e-06,-5.600000e-02,1.156700e-06,-5.910209e-02,,,
1.156750e-06,-6.000000e-02,1.156750e-06,-5.848353e-02,,,
1.156800e-06,-6.200000e-02,1.156800e-06,-5.787683e-02,,,
1.156850e-06,-6.400000e-02,1.156850e-06,-5.728577e-02,,,
1.156900e-06,-6.800000e-02,1.156900e-06,-5.671412e-02,,,
1.156950e-06,-6.800000e-02,1.156950e-06,-5.616555e-02,,,
1.157000e-06,-7.000000e-02,1.157000e-06,-5.564368e-02,,,
1.157050e-06,-7.000000e-02,1.157050e-06,-5.515196e-02,,,
1.157100e-06,-6.800000e-02,1.157100e-06,-5.469373e-02,,,
1.157150e-06,-6.600000e-02,1.157150e-06,-5.427212e-02,,,
1.157200e-06,-6.200000e-02,1.157200e-06,-5.389000e-02,,,
1.157250e-06,-5.800000e-02,1.157250e-06,-5.355003e-02,,,
1.157300e-06,-5.400000e-02,1.157300e-06,-5.325453e-02,,,
1.157350e-06,-5.200000e-02,1.157350e-06,-5.300551e-02,,,
1.157400e-06,-4.800000e-02,1.157400e-06,-5.280457e-02,,,
1.157450e-06,-4.600000e-02,1.157450e-06,-5.265299e-02,,,
1.157500e-06,-4.400000e-02,1.157500e-06,-5.255161e-02,,,
1.157550e-06,-4.200000e-02,1.157550e-06,-5.250085e-02,,,
1.157600e-06,-4.000000e-02,1.157600e-06,-5.250073e-02,,,
1.157650e-06,-3.800000e-02,1.157650e-06,-5.255081e-02,,,
1.157700e-06,-3.800000e-02,1.157700e-06,-5.265028e-02,,,
1.157750e-06,-3.600000e-02,1.157750e-06,-5.279786e-02,,,
1.157800e-06,-3.800000e-02,1.157800e-06,-5.299193e-02,,,
1.157850e-06,-3.800000e-02,1.157850e-06,-5.323040e-02,,,
1.157900e-06,-4.000000e-02,1.157900e-06,-5.351086e-02,,,
1.157950e-06,-4.400000e-02,1.157950e-06,-5.383057e-02,,,
1.158000e-06,-4.800000e-02,1.158000e-06,-5.418642e-02,,,
1.158050e-06,-5.200000e-02,1.158050e-06,-5.457507e-02,,,
1.158100e-06,-5.400000e-02,1.158100e-06,-5.499294e-02,,,
1.158150e-06,-5.800000e-02,1.158150e-06,-5.543627e-02,,,
1.158200e-06,-6.000000e-02,1.158200e-06,-5.590116e-02,,,
1.158250e-06,-6.000000e-02,1.158250e-06,-5.638356e-02,,,
1.158300e-06,-6.200000e-02,1.158300e-06,-5.687940e-02,,,
1.158350e-06,-6.200000e-02,1.158350e-06,-5.738453e-02,,,
1.158400e-06,-6.200000e-02,1.158400e-06,-5.789480e-02,,,
1.158450e-06,-6.200000e-02,1.158450e-06,-5.840611e-02,,,
1.158500e-06,-6.200000e-02,1.158500e-06,-5.891442e-02,,,
1.158550e-06,-6.400000e-02,1.158550e-06,-5.941581e-02,,,
1.158600e-06,-6.400000e-02,1.158600e-06,-5.990645e-02,,,
1.158650e-06,-6.600000e-02,1.158650e-06,-6.038269e-02,,,
1.158700e-06,-6.800000e-02,1.158700e-06,-6.084107e-02,,,
1.158750e-06,-6.800000e-02,1.158750e-06,-6.127833e-02,,,
1.158800e-06,-6.800000e-02,1.158800e-06,-6.169152e-02,,,
1.158850e-06,-6.800000e-02,1.158850e-06,-6.207792e-02,,,
1.158900e-06,-6.600000e-02,1.158900e-06,-6.243512e-02,,,
1.158950e-06,-6.400000e-02,1.158950e-06,-6.276106e-02,,,
1.159000e-06,-6.000000e-02,1.159000e-06,-6.305397e-02,,,
1.159050e-06,-5.800000e-02,1.159050e-06,-6.331246e-02,,,
1.159100e-06,-5.400000e-02,1.159100e-06,-6.353543e-02,,,
1.159150e-06,-5.200000e-02,1.159150e-06,-6.372218e-02,,,
1.159200e-06,-5.200000e-02,1.159200e-06,-6.387228e-02,,,
1.159250e-06,-5.000000e-02,1.159250e-06,-6.398565e-02,,,
1.159300e-06,-5.000000e-02,1.159300e-06,-6.406258e-02,,,
1.159350e-06,-5.200000e-02,1.159350e-06,-6.410365e-02,,,
1.159400e-06,-5.200000e-02,1.159400e-06,-6.410975e-02,,,
1.159450e-06,-5.400000e-02,1.159450e-06,-6.408211e-02,,,
1.159500e-06,-5.400000e-02,1.159500e-06,-6.402228e-02,,,
1.159550e-06,-5.600000e-02,1.159550e-06,-6.393208e-02,,,
1.159600e-06,-5.600000e-02,1.159600e-06,-6.381362e-02,,,
1.159650e-06,-5.800000e-02,1.159650e-06,-6.366928e-02,,,
1.159700e-06,-5.800000e-02,1.159700e-06,-6.350166e-02,,,
1.159750e-06,-5.800000e-02,1.159750e-06,-6.331362e-02,,,
1.159800e-06,-5.800000e-02,1.159800e-06,-6.310820e-02,,,
1.159850e-06,-5.800000e-02,1.159850e-06,-6.288863e-02,,,
1.159900e-06,-6.000000e-02,1.159900e-06,-6.265828e-02,,,
1.159950e-06,-6.200000e-02,1.159950e-06,-6.242061e-02,,,
1.160000e-06,-6.400000e-02,1.160000e-06,-6.217921e-02,,,
1.160050e-06,-6.600000e-02,1.160050e-06,-6.193771e-02,,,
1.160100e-06,-6.800000e-02,1.160100e-06,-6.169980e-02,,,
1.160150e-06,-7.000000e-02,1.160150e-06,-6.146922e-02,,,
1.160200e-06,-7.200000e-02,1.160200e-06,-6.124970e-02,,,
1.160250e-06,-7.200000e-02,1.160250e-06,-6.104495e-02,,,
1.160300e-06,-7.200000e-02,1.160300e-06,-6.085866e-02,,,
1.160350e-06,-7.200000e-02,1.160350e-06,-6.069444e-02,,,
1.160400e-06,-7.000000e-02,1.160400e-06,-6.055584e-02,,,
1.160450e-06,-6.800000e-02,1.160450e-06,-6.044631e-02,,,
1.160500e-06,-6.400000e-02,1.160500e-06,-6.036914e-02,,,
1.160550e-06,-6.200000e-02,1.160550e-06,-6.032749e-02,,,
1.160600e-06,-5.800000e-02,1.160600e-06,-6.032431e-02,,,
1.160650e-06,-5.400000e-02,1.160650e-06,-6.036235e-02,,,
1.160700e-06,-5.200000e-02,1.160700e-06,-6.044414e-02,,,
1.160750e-06,-4.800000e-02,1.160750e-06,-6.057194e-02,,,
1.160800e-06,-4.600000e-02,1.160800e-06,-6.074775e-02,,,
1.160850e-06,-4.600000e-02,1.160850e-06,-6.097330e-02,,,
1.160900e-06,-4.400000e-02,1.160900e-06,-6.124999e-02,,,
1.160950e-06,-4.600000e-02,1.160950e-06,-6.157897e-02,,,
1.161000e-06,-4.600000e-02,1.161000e-06,-6.196099e-02,,,
1.161050e-06,-4.800000e-02,1.161050e-06,-6.239656e-02,,,
1.161100e-06,-5.200000e-02,1.161100e-06,-6.288580e-02,,,
1.161150e-06,-5.400000e-02,1.161150e-06,-6.342851e-02,,,
1.161200e-06,-5.600000e-02,1.161200e-06,-6.402417e-02,,,
1.161250e-06,-5.800000e-02,1.161250e-06,-6.467196e-02,,,
1.161300e-06,-6.000000e-02,1.161300e-06,-6.537070e-02,,,
1.161350e-06,-6.400000e-02,1.161350e-06,-6.611889e-02,,,
1.161400e-06,-6.600000e-02,1.161400e-06,-6.691473e-02,,,
1.161450e-06,-6.800000e-02,1.161450e-06,-6.775611e-02,,,
1.161500e-06,-7.200000e-02,1.161500e-06,-6.864065e-02,,,
1.161550e-06,-7.400000e-02,1.161550e-06,-6.956565e-02,,,
1.161600e-06,-7.800000e-02,1.161600e-06,-7.052819e-02,,,
1.161650e-06,-8.000000e-02,1.161650e-06,-7.152506e-02,,,
1.161700e-06,-8.200000e-02,1.161700e-06,-7.255289e-02,,,
1.161750e-06,-8.400000e-02,1.161750e-06,-7.360811e-02,,,
1.161800e-06,-8.600000e-02,1.161800e-06,-7.468695e-02,,,
1.161850e-06,-8.600000e-02,1.161850e-06,-7.578553e-02,,,
1.161900e-06,-8.600000e-02,1.161900e-06,-7.689988e-02,,,
1.161950e-06,-8.600000e-02,1.161950e-06,-7.802593e-02,,,
1.162000e-06,-8.400000e-02,1.162000e-06,-7.915954e-02,,,
1.162050e-06,-8.200000e-02,1.162050e-06,-8.029658e-02,,,
1.162100e-06,-8.000000e-02,1.162100e-06,-8.143289e-02,,,
1.162150e-06,-7.800000e-02,1.162150e-06,-8.256434e-02,,,
1.162200e-06,-7.400000e-02,1.162200e-06,-8.368685e-02,,,
1.162250e-06,-7.200000e-02,1.162250e-06,-8.479646e-02,,,
1.162300e-06,-7.200000e-02,1.162300e-06,-8.588928e-02,,,
1.162350e-06,-7.000000e-02,1.162350e-06,-8.696157e-02,,,
1.162400e-06,-7.000000e-02,1.162400e-06,-8.800981e-02,,,
1.162450e-06,-7.200000e-02,1.162450e-06,-8.903064e-02,,,
1.162500e-06,-7.400000e-02,1.162500e-06,-9.002098e-02,,,
