t_seg,v_seg,t_filt,v_filt,t_pks,v_pks,
4.427000e-06,9.600000e-02,4.427000e-06,8.572141e-02,,,
4.427100e-06,1.000000e-01,4.427100e-06,8.577295e-02,,,
4.427200e-06,1.020000e-01,4.427200e-06,8.582315e-02,,,
4.427300e-06,1.020000e-01,4.427300e-06,8.587154e-02,,,
4.427400e-06,1.020000e-01,4.427400e-06,8.591765e-02,,,
4.427500e-06,1.000000e-01,4.427500e-06,8.596106e-02,,,
4.427600e-06,9.800000e-02,4.427600e-06,8.600142e-02,,,
4.427700e-06,9.800000e-02,4.427700e-06,8.603844e-02,,,
4.427800e-06,9.800000e-02,4.427800e-06,8.607183e-02,,,
4.427900e-06,1.020000e-01,4.427900e-06,8.610130e-02,,,
4.428000e-06,1.020000e-01,4.428000e-06,8.612650e-02,,,
4.428100e-06,1.000000e-01,4.428100e-06,8.614715e-02,,,
4.428200e-06,9.600000e-02,4.428200e-06,8.616298e-02,,,
4.428300e-06,9.200000e-02,4.428300e-06,8.617380e-02,,,
4.428400e-06,9.200000e-02,4.428400e-06,8.617941e-02,,,
4.428500e-06,9.600000e-02,4.428500e-06,8.617959e-02,,,
4.428600e-06,1.020000e-01,4.428600e-06,8.617404e-02,,,
4.428700e-06,1.080000e-01,4.428700e-06,8.616247e-02,,,
4.428800e-06,1.140000e-01,4.428800e-06,8.614459e-02,,,
4.428900e-06,1.180000e-01,4.428900e-06,8.612018e-02,,,
4.429000e-06,1.180000e-01,4.429000e-06,8.608907e-02,,,
4.429100e-06,1.140000e-01,4.429100e-06,8.605122e-02,,,
4.429200e-06,1.100000e-01,4.429200e-06,8.600664e-02,,,
4.429300e-06,1.040000e-01,4.429300e-06,8.595540e-02,,,
4.429400e-06,1.000000e-01,4.429400e-06,8.589759e-02,,,
4.429500e-06,9.400000e-02,4.429500e-06,8.583335e-02,,,
4.429600e-06,8.800000e-02,4.429600e-06,8.576286e-02,,,
4.429700e-06,8.400000e-02,4.429700e-06,8.568638e-02,,,
4.429800e-06,8.000000e-02,4.429800e-06,8.560417e-02,,,
4.429900e-06,8.000000e-02,4.429900e-06,8.551651e-02,,,
4.430000e-06,8.200000e-02,4.430000e-06,8.542363e-02,,,
4.430100e-06,8.600000e-02,4.430100e-06,8.532573e-02,,,
4.430200e-06,9.200000e-02,4.430200e-06,8.522294e-02,,,
4.430300e-06,9.800000e-02,4.430300e-06,8.511540e-02,,,
4.430400e-06,1.040000e-01,4.430400e-06,8.500328e-02,,,
4.430500e-06,1.080000e-01,4.430500e-06,8.488681e-02,,,
4.430600e-06,1.080000e-01,4.430600e-06,8.476629e-02,,,
4.430700e-06,1.060000e-01,4.430700e-06,8.464212e-02,,,
4.430800e-06,1.020000e-01,4.430800e-06,8.451479e-02,,,
4.430900e-06,1.000000e-01,4.430900e-06,8.438483e-02,,,
4.431000e-06,9.600000e-02,4.431000e-06,8.425274e-02,,,
4.431100e-06,9.400000e-02,4.431100e-06,8.411907e-02,,,
4.431200e-06,9.200000e-02,4.431200e-06,8.398436e-02,,,
4.431300e-06,9.000000e-02,4.431300e-06,8.384915e-02,,,
4.431400e-06,9.000000e-02,4.431400e-06,8.371401e-02,,,
4.431500e-06,9.000000e-02,4.431500e-06,8.357946e-02,,,
4.431600e-06,9.000000e-02,4.431600e-06,8.344603e-02,,,
4.431700e-06,9.200000e-02,4.431700e-06,8.331423e-02,,,
4.431800e-06,9.600000e-02,4.431800e-06,8.318451e-02,,,
4.431900e-06,1.000000e-01,4.431900e-06,8.305730e-02,,,
4.432000e-06,1.060000e-01,4.432000e-06,8.293306e-02,,,
4.432100e-06,1.100000e-01,4.432100e-06,8.281225e-02,,,
4.432200e-06,1.080000e-01,4.432200e-06,8.269537e-02,,,
4.432300e-06,1.020000e-01,4.432300e-06,8.258299e-02,,,
4.432400e-06,9.200000e-02,4.432400e-06,8.247573e-02,,,
4.432500e-06,8.400000e-02,4.432500e-06,8.237422e-02,,,
4.432600e-06,8.000000e-02,4.432600e-06,8.227907e-02,,,
4.432700e-06,8.200000e-02,4.432700e-06,8.219086e-02,,,
4.432800e-06,8.400000e-02,4.432800e-06,8.211009e-02,,,
4.432900e-06,8.600000e-02,4.432900e-06,8.203724e-02,,,
4.433000e-06,8.400000e-02,4.433000e-06,8.197277e-02,,,
4.433100e-06,8.400000e-02,4.433100e-06,8.191715e-02,,,
4.433200e-06,8.600000e-02,4.433200e-06,8.187077e-02,,,
4.433300e-06,9.000000e-02,4.433300e-06,8.183396e-02,,,
4.433400e-06,9.600000e-02,4.433400e-06,8.180697e-02,,,
4.433500e-06,1.020000e-01,4.433500e-06,8.179001e-02,,,
4.433600e-06,1.040000e-01,4.433600e-06,8.178330e-02,,,
4.433700e-06,1.060000e-01,4.433700e-06,8.178708e-02,,,
4.433800e-06,1.040000e-01,4.433800e-06,8.180156e-02,,,
4.433900e-06,1.020000e-01,4.433900e-06,8.182702e-02,,,
4.434000e-06,1.000000e-01,4.434000e-06,8.186371e-02,,,
4.434100e-06,9.800000e-02,4.434100e-06,8.191188e-02,,,
4.434200e-06,9.600000e-02,4.434200e-06,8.197174e-02,,,
4.434300e-06,9.000000e-02,4.434300e-06,8.204345e-02,,,
4.434400e-06,8.400000e-02,4.434400e-06,8.212718e-02,,,
4.434500e-06,7.800000e-02,4.434500e-06,8.222305e-02,,,
4.434600e-06,7.600000e-02,4.434600e-06,8.233123e-02,,,
4.434700e-06,7.600000e-02,4.434700e-06,8.245175e-02,,,
4.434800e-06,8.000000e-02,4.434800e-06,8.258460e-02,,,
4.434900e-06,8.600000e-02,4.434900e-06,8.272965e-02,,,
4.435000e-06,9.200000e-02,4.435000e-06,8.288671e-02,,,
4.435100e-06,9.400000e-02,4.435100e-06,8.305553e-02,,,
4.435200e-06,9.400000e-02,4.435200e-06,8.323595e-02,,,
4.435300e-06,9.200000e-02,4.435300e-06,8.342779e-02,,,
4.435400e-06,9.400000e-02,4.435400e-06,8.363092e-02,,,
4.435500e-06,9.600000e-02,4.435500e-06,8.384514e-02,,,
4.435600e-06,9.800000e-02,4.435600e-06,8.407021e-02,,,
4.435700e-06,1.000000e-01,4.435700e-06,8.430588e-02,,,
4.435800e-06,1.020000e-01,4.435800e-06,8.455190e-02,,,
4.435900e-06,1.020000e-01,4.435900e-06,8.480798e-02,,,
4.436000e-06,9.800000e-02,4.436000e-06,8.507385e-02,,,
4.436100e-06,9.400000e-02,4.436100e-06,8.534925e-02,,,
4.436200e-06,9.000000e-02,4.436200e-06,8.563390e-02,,,
4.436300e-06,9.000000e-02,4.436300e-06,8.592749e-02,,,
4.436400e-06,9.800000e-02,4.436400e-06,8.622964e-02,,,
4.436500e-06,1.080000e-01,4.436500e-06,8.653983e-02,,,
4.436600e-06,1.160000e-01,4.436600e-06,8.685751e-02,,,
4.436700e-06,1.240000e-01,4.436700e-06,8.718216e-02,,,
4.436800e-06,1.260000e-01,4.436800e-06,8.751327e-02,,,
4.436900e-06,1.260000e-01,4.436900e-06,8.785041e-02,,,
4.437000e-06,1.220000e-01,4.437000e-06,8.819320e-02,,,
4.437100e-06,1.160000e-01,4.437100e-06,8.854135e-02,,,
4.437200e-06,1.080000e-01,4.437200e-06,8.889456e-02,,,
4.437300e-06,1.020000e-01,4.437300e-06,8.925260e-02,,,
4.437400e-06,9.600000e-02,4.437400e-06,8.961521e-02,,,
4.437500e-06,9.400000e-02,4.437500e-06,8.998214e-02,,,
4.437600e-06,9.200000e-02,4.437600e-06,9.035308e-02,,,
4.437700e-06,9.400000e-02,4.437700e-06,9.072773e-02,,,
4.437800e-06,9.600000e-02,4.437800e-06,9.110569e-02,,,
4.437900e-06,1.000000e-01,4.437900e-06,9.148660e-02,,,
4.438000e-06,1.020000e-01,4.438000e-06,9.187006e-02,,,
4.438100e-06,1.040000e-01,4.438100e-06,9.225569e-02,,,
4.438200e-06,1.060000e-01,4.438200e-06,9.264315e-02,,,
4.438300e-06,1.060000e-01,4.438300e-06,9.303211e-02,,,
4.438400e-06,1.060000e-01,4.438400e-06,9.342226e-02,,,
4.438500e-06,1.040000e-01,4.438500e-06,9.381333e-02,,,
4.438600e-06,1.040000e-01,4.438600e-06,9.420511e-02,,,
4.438700e-06,1.060000e-01,4.438700e-06,9.459737e-02,,,
4.438800e-06,1.100000e-01,4.438800e-06,9.498988e-02,,,
4.438900e-06,1.120000e-01,4.438900e-06,9.538239e-02,,,
4.439000e-06,1.100000e-01,4.439000e-06,9.577473e-02,,,
4.439100e-06,1.060000e-01,4.439100e-06,9.616675e-02,,,
4.439200e-06,1.020000e-01,4.439200e-06,9.655839e-02,,,
4.439300e-06,9.800000e-02,4.439300e-06,9.694955e-02,,,
4.439400e-06,9.800000e-02,4.439400e-06,9.734015e-02,,,
4.439500e-06,1.000000e-01,4.439500e-06,9.773003e-02,,,
4.439600e-06,1.060000e-01,4.439600e-06,9.811900e-02,,,
4.439700e-06,1.140000e-01,4.439700e-06,9.850682e-02,,,
4.439800e-06,1.220000e-01,4.439800e-06,9.889321e-02,,,
4.439900e-06,1.260000e-01,4.439900e-06,9.927795e-02,,,
4.440000e-06,1.260000e-01,4.440000e-06,9.966087e-02,,,
4.440100e-06,1.220000e-01,4.440100e-06,1.000419e-01,,,
4.440200e-06,1.160000e-01,4.440200e-06,1.004210e-01,,,
4.440300e-06,1.100000e-01,4.440300e-06,1.007983e-01,,,
4.440400e-06,1.080000e-01,4.440400e-06,1.011736e-01,,,
4.440500e-06,1.060000e-01,4.440500e-06,1.015471e-01,,,
4.440600e-06,1.060000e-01,4.440600e-06,1.019188e-01,,,
4.440700e-06,1.040000e-01,4.440700e-06,1.022886e-01,,,
4.440800e-06,1.040000e-01,4.440800e-06,1.026566e-01,,,
4.440900e-06,1.040000e-01,4.440900e-06,1.030229e-01,,,
4.441000e-06,1.100000e-01,4.441000e-06,1.033874e-01,,,
4.441100e-06,1.160000e-01,4.441100e-06,1.037499e-01,,,
4.441200e-06,1.240000e-01,4.441200e-06,1.041105e-01,,,
4.441300e-06,1.300000e-01,4.441300e-06,1.044690e-01,,,
4.441400e-06,1.320000e-01,4.441400e-06,1.048253e-01,,,
4.441500e-06,1.340000e-01,4.441500e-06,1.051793e-01,,,
4.441600e-06,1.340000e-01,4.441600e-06,1.055310e-01,,,
4.441700e-06,1.320000e-01,4.441700e-06,1.058804e-01,,,
4.441800e-06,1.280000e-01,4.441800e-06,1.062276e-01,,,
4.441900e-06,1.220000e-01,4.441900e-06,1.065728e-01,,,
4.442000e-06,1.180000e-01,4.442000e-06,1.069161e-01,,,
4.442100e-06,1.160000e-01,4.442100e-06,1.072577e-01,,,
4.442200e-06,1.140000e-01,4.442200e-06,1.075976e-01,,,
4.442300e-06,1.100000e-01,4.442300e-06,1.079358e-01,,,
4.442400e-06,1.080000e-01,4.442400e-06,1.082725e-01,,,
4.442500e-06,1.080000e-01,4.442500e-06,1.086076e-01,,,
4.442600e-06,1.140000e-01,4.442600e-06,1.089413e-01,,,
4.442700e-06,1.220000e-01,4.442700e-06,1.092735e-01,,,
4.442800e-06,1.300000e-01,4.442800e-06,1.096041e-01,,,
4.442900e-06,1.340000e-01,4.442900e-06,1.099329e-01,,,
4.443000e-06,1.340000e-01,4.443000e-06,1.102600e-01,,,
4.443100e-06,1.320000e-01,4.443100e-06,1.105854e-01,,,
4.443200e-06,1.280000e-01,4.443200e-06,1.109090e-01,,,
4.443300e-06,1.280000e-01,4.443300e-06,1.112310e-01,,,
4.443400e-06,1.280000e-01,4.443400e-06,1.115512e-01,,,
4.443500e-06,1.260000e-01,4.443500e-06,1.118698e-01,,,
4.443600e-06,1.220000e-01,4.443600e-06,1.121869e-01,,,
4.443700e-06,1.160000e-01,4.443700e-06,1.125026e-01,,,
4.443800e-06,1.120000e-01,4.443800e-06,1.128171e-01,,,
4.443900e-06,1.100000e-01,4.443900e-06,1.131305e-01,,,
4.444000e-06,1.120000e-01,4.444000e-06,1.134429e-01,,,
4.444100e-06,1.180000e-01,4.444100e-06,1.137543e-01,,,
4.444200e-06,1.220000e-01,4.444200e-06,1.140647e-01,,,
4.444300e-06,1.260000e-01,4.444300e-06,1.143738e-01,,,
4.444400e-06,1.300000e-01,4.444400e-06,1.146816e-01,,,
4.444500e-06,1.320000e-01,4.444500e-06,1.149880e-01,,,
4.444600e-06,1.340000e-01,4.444600e-06,1.152930e-01,,,
4.444700e-06,1.360000e-01,4.444700e-06,1.155965e-01,,,
4.444800e-06,1.400000e-01,4.444800e-06,1.158986e-01,,,
4.444900e-06,1.420000e-01,4.444900e-06,1.161992e-01,,,
4.445000e-06,1.400000e-01,4.445000e-06,1.164984e-01,,,
4.445100e-06,1.360000e-01,4.445100e-06,1.167965e-01,,,
4.445200e-06,1.300000e-01,4.445200e-06,1.170934e-01,,,
4.445300e-06,1.260000e-01,4.445300e-06,1.173895e-01,,,
4.445400e-06,1.220000e-01,4.445400e-06,1.176849e-01,,,
4.445500e-06,1.220000e-01,4.445500e-06,1.179797e-01,,,
4.445600e-06,1.240000e-01,4.445600e-06,1.182740e-01,,,
4.445700e-06,1.300000e-01,4.445700e-06,1.185679e-01,,,
4.445800e-06,1.380000e-01,4.445800e-06,1.188613e-01,,,
4.445900e-06,1.440000e-01,4.445900e-06,1.191542e-01,,,
4.446000e-06,1.460000e-01,4.446000e-06,1.194465e-01,,,
4.446100e-06,1.440000e-01,4.446100e-06,1.197382e-01,,,
4.446200e-06,1.420000e-01,4.446200e-06,1.200293e-01,,,
4.446300e-06,1.380000e-01,4.446300e-06,1.203200e-01,,,
4.446400e-06,1.380000e-01,4.446400e-06,1.206104e-01,,,
4.446500e-06,1.360000e-01,4.446500e-06,1.209005e-01,,,
4.446600e-06,1.360000e-01,4.446600e-06,1.211905e-01,,,
4.446700e-06,1.320000e-01,4.446700e-06,1.214806e-01,,,
4.446800e-06,1.280000e-01,4.446800e-06,1.217709e-01,,,
4.446900e-06,1.240000e-01,4.446900e-06,1.220616e-01,,,
4.447000e-06,1.240000e-01,4.447000e-06,1.223527e-01,,,
4.447100e-06,1.260000e-01,4.447100e-06,1.226444e-01,,,
4.447200e-06,1.300000e-01,4.447200e-06,1.229367e-01,,,
4.447300e-06,1.340000e-01,4.447300e-06,1.232296e-01,,,
4.447400e-06,1.380000e-01,4.447400e-06,1.235230e-01,,,
4.447500e-06,1.400000e-01,4.447500e-06,1.238169e-01,,,
4.447600e-06,1.420000e-01,4.447600e-06,1.241110e-01,,,
4.447700e-06,1.460000e-01,4.447700e-06,1.244053e-01,,,
4.447800e-06,1.460000e-01,4.447800e-06,1.246997e-01,,,
4.447900e-06,1.480000e-01,4.447900e-06,1.249942e-01,,,
4.448000e-06,1.480000e-01,4.448000e-06,1.252890e-01,,,
4.448100e-06,1.480000e-01,4.448100e-06,1.255839e-01,,,
4.448200e-06,1.460000e-01,4.448200e-06,1.258791e-01,,,
4.448300e-06,1.420000e-01,4.448300e-06,1.261745e-01,,,
4.448400e-06,1.380000e-01,4.448400e-06,1.264702e-01,,,
4.448500e-06,1.320000e-01,4.448500e-06,1.267662e-01,,,
4.448600e-06,1.280000e-01,4.448600e-06,1.270626e-01,,,
4.448700e-06,1.260000e-01,4.448700e-06,1.273593e-01,,,
4.448800e-06,1.280000e-01,4.448800e-06,1.276563e-01,,,
4.448900e-06,1.340000e-01,4.448900e-06,1.279534e-01,,,
4.449000e-06,1.440000e-01,4.449000e-06,1.282505e-01,,,
4.449100e-06,1.540000e-01,4.449100e-06,1.285471e-01,,,
4.449200e-06,1.580000e-01,4.449200e-06,1.288431e-01,,,
4.449300e-06,1.560000e-01,4.449300e-06,1.291381e-01,,,
4.449400e-06,1.500000e-01,4.449400e-06,1.294321e-01,,,
4.449500e-06,1.420000e-01,4.449500e-06,1.297250e-01,,,
4.449600e-06,1.400000e-01,4.449600e-06,1.300167e-01,,,
4.449700e-06,1.400000e-01,4.449700e-06,1.303071e-01,,,
4.449800e-06,1.440000e-01,4.449800e-06,1.305960e-01,,,
4.449900e-06,1.440000e-01,4.449900e-06,1.308832e-01,,,
4.450000e-06,1.440000e-01,4.450000e-06,1.311687e-01,,,
4.450100e-06,1.420000e-01,4.450100e-06,1.314521e-01,,,
4.450200e-06,1.400000e-01,4.450200e-06,1.317334e-01,,,
4.450300e-06,1.400000e-01,4.450300e-06,1.320123e-01,,,
4.450400e-06,1.420000e-01,4.450400e-06,1.322887e-01,,,
4.450500e-06,1.440000e-01,4.450500e-06,1.325622e-01,,,
4.450600e-06,1.480000e-01,4.450600e-06,1.328327e-01,,,
4.450700e-06,1.520000e-01,4.450700e-06,1.330998e-01,,,
4.450800e-06,1.540000e-01,4.450800e-06,1.333633e-01,,,
4.450900e-06,1.540000e-01,4.450900e-06,1.336228e-01,,,
4.451000e-06,1.540000e-01,4.451000e-06,1.338780e-01,,,
4.451100e-06,1.540000e-01,4.451100e-06,1.341288e-01,,,
4.451200e-06,1.520000e-01,4.451200e-06,1.343747e-01,,,
4.451300e-06,1.520000e-01,4.451300e-06,1.346157e-01,,,
4.451400e-06,1.480000e-01,4.451400e-06,1.348514e-01,,,
4.451500e-06,1.440000e-01,4.451500e-06,1.350818e-01,,,
4.451600e-06,1.400000e-01,4.451600e-06,1.353067e-01,,,
4.451700e-06,1.380000e-01,4.451700e-06,1.355260e-01,,,
4.451800e-06,1.360000e-01,4.451800e-06,1.357395e-01,,,
4.451900e-06,1.380000e-01,4.451900e-06,1.359471e-01,,,
4.452000e-06,1.440000e-01,4.452000e-06,1.361484e-01,,,
4.452100e-06,1.500000e-01,4.452100e-06,1.363431e-01,,,
4.452200e-06,1.560000e-01,4.452200e-06,1.365308e-01,,,
4.452300e-06,1.580000e-01,4.452300e-06,1.367111e-01,,,
4.452400e-06,1.600000e-01,4.452400e-06,1.368839e-01,,,
4.452500e-06,1.580000e-01,4.452500e-06,1.370488e-01,,,
4.452600e-06,1.560000e-01,4.452600e-06,1.372056e-01,,,
4.452700e-06,1.540000e-01,4.452700e-06,1.373543e-01,,,
4.452800e-06,1.520000e-01,4.452800e-06,1.374948e-01,,,
4.452900e-06,1.500000e-01,4.452900e-06,1.376270e-01,,,
4.453000e-06,1.480000e-01,4.453000e-06,1.377508e-01,,,
4.453100e-06,1.460000e-01,4.453100e-06,1.378662e-01,,,
4.453200e-06,1.440000e-01,4.453200e-06,1.379733e-01,,,
4.453300e-06,1.440000e-01,4.453300e-06,1.380720e-01,,,
4.453400e-06,1.440000e-01,4.453400e-06,1.381621e-01,,,
4.453500e-06,1.460000e-01,4.453500e-06,1.382438e-01,,,
4.453600e-06,1.520000e-01,4.453600e-06,1.383170e-01,,,
4.453700e-06,1.580000e-01,4.453700e-06,1.383814e-01,,,
4.453800e-06,1.640000e-01,4.453800e-06,1.384371e-01,,,
4.453900e-06,1.660000e-01,4.453900e-06,1.384838e-01,,,
4.454000e-06,1.680000e-01,4.454000e-06,1.385218e-01,,,
4.454100e-06,1.660000e-01,4.454100e-06,1.385509e-01,,,
4.454200e-06,1.660000e-01,4.454200e-06,1.385712e-01,,,
4.454300e-06,1.640000e-01,4.454300e-06,1.385830e-01,,,
4.454400e-06,1.640000e-01,4.454400e-06,1.385865e-01,,,
4.454500e-06,1.600000e-01,4.454500e-06,1.385816e-01,,,
4.454600e-06,1.560000e-01,4.454600e-06,1.385687e-01,,,
4.454700e-06,1.520000e-01,4.454700e-06,1.385480e-01,,,
4.454800e-06,1.480000e-01,4.454800e-06,1.385198e-01,,,
4.454900e-06,1.440000e-01,4.454900e-06,1.384842e-01,,,
4.455000e-06,1.420000e-01,4.455000e-06,1.384416e-01,,,
4.455100e-06,1.440000e-01,4.455100e-06,1.383923e-01,,,
4.455200e-06,1.500000e-01,4.455200e-06,1.383364e-01,,,
4.455300e-06,1.540000e-01,4.455300e-06,1.382741e-01,,,
4.455400e-06,1.580000e-01,4.455400e-06,1.382056e-01,,,
4.455500e-06,1.580000e-01,4.455500e-06,1.381310e-01,,,
4.455600e-06,1.560000e-01,4.455600e-06,1.380506e-01,,,
4.455700e-06,1.540000e-01,4.455700e-06,1.379647e-01,,,
4.455800e-06,1.540000e-01,4.455800e-06,1.378736e-01,,,
4.455900e-06,1.560000e-01,4.455900e-06,1.377776e-01,,,
4.456000e-06,1.560000e-01,4.456000e-06,1.376769e-01,,,
4.456100e-06,1.560000e-01,4.456100e-06,1.375719e-01,,,
4.456200e-06,1.520000e-01,4.456200e-06,1.374628e-01,,,
4.456300e-06,1.460000e-01,4.456300e-06,1.373501e-01,,,
4.456400e-06,1.420000e-01,4.456400e-06,1.372341e-01,,,
4.456500e-06,1.380000e-01,4.456500e-06,1.371153e-01,,,
4.456600e-06,1.400000e-01,4.456600e-06,1.369939e-01,,,
4.456700e-06,1.460000e-01,4.456700e-06,1.368702e-01,,,
4.456800e-06,1.520000e-01,4.456800e-06,1.367444e-01,,,
4.456900e-06,1.600000e-01,4.456900e-06,1.366166e-01,,,
4.457000e-06,1.640000e-01,4.457000e-06,1.364869e-01,,,
4.457100e-06,1.620000e-01,4.457100e-06,1.363554e-01,,,
4.457200e-06,1.560000e-01,4.457200e-06,1.362224e-01,,,
4.457300e-06,1.500000e-01,4.457300e-06,1.360881e-01,,,
4.457400e-06,1.480000e-01,4.457400e-06,1.359529e-01,,,
4.457500e-06,1.480000e-01,4.457500e-06,1.358171e-01,,,
4.457600e-06,1.500000e-01,4.457600e-06,1.356808e-01,,,
4.457700e-06,1.520000e-01,4.457700e-06,1.355443e-01,,,
4.457800e-06,1.520000e-01,4.457800e-06,1.354077e-01,,,
4.457900e-06,1.480000e-01,4.457900e-06,1.352712e-01,,,
4.458000e-06,1.420000e-01,4.458000e-06,1.351350e-01,,,
4.458100e-06,1.360000e-01,4.458100e-06,1.349993e-01,,,
4.458200e-06,1.320000e-01,4.458200e-06,1.348643e-01,,,
4.458300e-06,1.320000e-01,4.458300e-06,1.347300e-01,,,
4.458400e-06,1.360000e-01,4.458400e-06,1.345966e-01,,,
4.458500e-06,1.440000e-01,4.458500e-06,1.344638e-01,,,
4.458600e-06,1.520000e-01,4.458600e-06,1.343318e-01,,,
4.458700e-06,1.580000e-01,4.458700e-06,1.342002e-01,,,
4.458800e-06,1.600000e-01,4.458800e-06,1.340691e-01,,,
4.458900e-06,1.600000e-01,4.458900e-06,1.339384e-01,,,
4.459000e-06,1.580000e-01,4.459000e-06,1.338080e-01,,,
4.459100e-06,1.540000e-01,4.459100e-06,1.336781e-01,,,
4.459200e-06,1.480000e-01,4.459200e-06,1.335487e-01,,,
4.459300e-06,1.420000e-01,4.459300e-06,1.334197e-01,,,
4.459400e-06,1.360000e-01,4.459400e-06,1.332912e-01,,,
4.459500e-06,1.320000e-01,4.459500e-06,1.331632e-01,,,
4.459600e-06,1.320000e-01,4.459600e-06,1.330356e-01,,,
4.459700e-06,1.340000e-01,4.459700e-06,1.329083e-01,,,
4.459800e-06,1.380000e-01,4.459800e-06,1.327810e-01,,,
4.459900e-06,1.420000e-01,4.459900e-06,1.326536e-01,,,
4.460000e-06,1.500000e-01,4.460000e-06,1.325258e-01,,,
4.460100e-06,1.560000e-01,4.460100e-06,1.323972e-01,,,
4.460200e-06,1.600000e-01,4.460200e-06,1.322676e-01,,,
4.460300e-06,1.600000e-01,4.460300e-06,1.321366e-01,,,
4.460400e-06,1.600000e-01,4.460400e-06,1.320039e-01,,,
4.460500e-06,1.560000e-01,4.460500e-06,1.318694e-01,,,
4.460600e-06,1.520000e-01,4.460600e-06,1.317328e-01,,,
4.460700e-06,1.500000e-01,4.460700e-06,1.315941e-01,,,
4.460800e-06,1.460000e-01,4.460800e-06,1.314529e-01,,,
4.460900e-06,1.440000e-01,4.460900e-06,1.313093e-01,,,
4.461000e-06,1.400000e-01,4.461000e-06,1.311630e-01,,,
4.461100e-06,1.380000e-01,4.461100e-06,1.310139e-01,,,
4.461200e-06,1.360000e-01,4.461200e-06,1.308618e-01,,,
4.461300e-06,1.380000e-01,4.461300e-06,1.307066e-01,,,
4.461400e-06,1.420000e-01,4.461400e-06,1.305479e-01,,,
4.461500e-06,1.480000e-01,4.461500e-06,1.303855e-01,,,
4.461600e-06,1.560000e-01,4.461600e-06,1.302189e-01,,,
4.461700e-06,1.600000e-01,4.461700e-06,1.300479e-01,,,
4.461800e-06,1.600000e-01,4.461800e-06,1.298721e-01,,,
4.461900e-06,1.600000e-01,4.461900e-06,1.296913e-01,,,
4.462000e-06,1.580000e-01,4.462000e-06,1.295054e-01,,,
4.462100e-06,1.580000e-01,4.462100e-06,1.293142e-01,,,
4.462200e-06,1.540000e-01,4.462200e-06,1.291176e-01,,,
4.462300e-06,1.480000e-01,4.462300e-06,1.289156e-01,,,
4.462400e-06,1.400000e-01,4.462400e-06,1.287081e-01,,,
4.462500e-06,1.320000e-01,4.462500e-06,1.284951e-01,,,
4.462600e-06,1.260000e-01,4.462600e-06,1.282766e-01,,,
4.462700e-06,1.220000e-01,4.462700e-06,1.280527e-01,,,
4.462800e-06,1.220000e-01,4.462800e-06,1.278231e-01,,,
4.462900e-06,1.260000e-01,4.462900e-06,1.275880e-01,,,
4.463000e-06,1.320000e-01,4.463000e-06,1.273470e-01,,,
4.463100e-06,1.400000e-01,4.463100e-06,1.271002e-01,,,
4.463200e-06,1.460000e-01,4.463200e-06,1.268473e-01,,,
4.463300e-06,1.480000e-01,4.463300e-06,1.265883e-01,,,
4.463400e-06,1.480000e-01,4.463400e-06,1.263230e-01,,,
4.463500e-06,1.440000e-01,4.463500e-06,1.260515e-01,,,
4.463600e-06,1.420000e-01,4.463600e-06,1.257738e-01,,,
4.463700e-06,1.400000e-01,4.463700e-06,1.254899e-01,,,
4.463800e-06,1.380000e-01,4.463800e-06,1.251998e-01,,,
4.463900e-06,1.360000e-01,4.463900e-06,1.249037e-01,,,
4.464000e-06,1.320000e-01,4.464000e-06,1.246016e-01,,,
4.464100e-06,1.280000e-01,4.464100e-06,1.242937e-01,,,
4.464200e-06,1.260000e-01,4.464200e-06,1.239804e-01,,,
4.464300e-06,1.240000e-01,4.464300e-06,1.236617e-01,,,
4.464400e-06,1.280000e-01,4.464400e-06,1.233378e-01,,,
4.464500e-06,1.320000e-01,4.464500e-06,1.230089e-01,,,
4.464600e-06,1.380000e-01,4.464600e-06,1.226750e-01,,,
4.464700e-06,1.440000e-01,4.464700e-06,1.223359e-01,,,
4.464800e-06,1.480000e-01,4.464800e-06,1.219916e-01,,,
4.464900e-06,1.480000e-01,4.464900e-06,1.216423e-01,,,
4.465000e-06,1.440000e-01,4.465000e-06,1.212881e-01,,,
4.465100e-06,1.380000e-01,4.465100e-06,1.209291e-01,,,
4.465200e-06,1.360000e-01,4.465200e-06,1.205658e-01,,,
4.465300e-06,1.340000e-01,4.465300e-06,1.201984e-01,,,
4.465400e-06,1.360000e-01,4.465400e-06,1.198271e-01,,,
4.465500e-06,1.380000e-01,4.465500e-06,1.194522e-01,,,
4.465600e-06,1.380000e-01,4.465600e-06,1.190739e-01,,,
4.465700e-06,1.340000e-01,4.465700e-06,1.186924e-01,,,
4.465800e-06,1.280000e-01,4.465800e-06,1.183080e-01,,,
4.465900e-06,1.240000e-01,4.465900e-06,1.179210e-01,,,
4.466000e-06,1.220000e-01,4.466000e-06,1.175317e-01,,,
4.466100e-06,1.220000e-01,4.466100e-06,1.171403e-01,,,
4.466200e-06,1.260000e-01,4.466200e-06,1.167470e-01,,,
4.466300e-06,1.300000e-01,4.466300e-06,1.163521e-01,,,
4.466400e-06,1.360000e-01,4.466400e-06,1.159557e-01,,,
4.466500e-06,1.420000e-01,4.466500e-06,1.155579e-01,,,
4.466600e-06,1.440000e-01,4.466600e-06,1.151589e-01,,,
4.466700e-06,1.440000e-01,4.466700e-06,1.147589e-01,,,
4.466800e-06,1.400000e-01,4.466800e-06,1.143581e-01,,,
